Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,54.213.97.44,66,1553161609.79735
benign,192.168.137.186,54.213.97.44,66,1553161609.797351
benign,192.168.137.186,54.213.97.44,66,1553161609.797352
benign,192.168.137.186,54.213.97.44,66,1553161609.797352
benign,192.168.137.186,54.213.97.44,66,1553161609.797353
benign,192.168.137.186,54.213.97.44,66,1553161609.797354
benign,192.168.137.186,54.213.97.44,66,1553161609.797355
benign,192.168.137.186,54.213.97.44,66,1553161609.797355
benign,192.168.137.186,54.213.97.44,66,1553161609.797356
benign,54.213.97.44,192.168.137.186,1514,1553161609.797408
benign,54.213.97.44,192.168.137.186,1514,1553161609.797478
benign,54.213.97.44,192.168.137.186,1514,1553161609.797596
benign,54.213.97.44,192.168.137.186,1514,1553161609.797657
benign,54.213.97.44,192.168.137.186,1514,1553161609.797714
benign,54.213.97.44,192.168.137.186,1514,1553161609.797773
benign,54.213.97.44,192.168.137.186,1514,1553161609.797832
benign,54.213.97.44,192.168.137.186,1514,1553161609.797891
benign,54.213.97.44,192.168.137.186,740,1553161609.797953
benign,192.168.137.186,54.213.97.44,66,1553161609.798959
benign,192.168.137.186,54.213.97.44,66,1553161609.79896
benign,192.168.137.186,54.213.97.44,66,1553161609.800289
benign,192.168.137.186,54.213.97.44,66,1553161609.80029
benign,54.213.97.44,192.168.137.186,1514,1553161609.817856
benign,54.213.97.44,192.168.137.186,1514,1553161609.818139
benign,54.213.97.44,192.168.137.186,1514,1553161609.818315
benign,54.213.97.44,192.168.137.186,1514,1553161609.818591
benign,54.213.97.44,192.168.137.186,1514,1553161609.818707
benign,192.168.137.186,54.213.97.44,66,1553161609.820391
benign,192.168.137.186,54.213.97.44,66,1553161609.821942
benign,54.213.97.44,192.168.137.186,1514,1553161609.827645
benign,54.213.97.44,192.168.137.186,1514,1553161609.827908
benign,54.213.97.44,192.168.137.186,1514,1553161609.828007
benign,54.213.97.44,192.168.137.186,1514,1553161609.828164
benign,54.213.97.44,192.168.137.186,1514,1553161609.828299
benign,54.213.97.44,192.168.137.186,1514,1553161609.828435
benign,54.213.97.44,192.168.137.186,1514,1553161609.828601
benign,54.213.97.44,192.168.137.186,1514,1553161609.828883
benign,54.213.97.44,192.168.137.186,1514,1553161609.828982
benign,54.213.97.44,192.168.137.186,1514,1553161609.829058
benign,54.213.97.44,192.168.137.186,1514,1553161609.829169
benign,54.213.97.44,192.168.137.186,1514,1553161609.829249
benign,54.213.97.44,192.168.137.186,1514,1553161609.82938
benign,54.213.97.44,192.168.137.186,1514,1553161609.829517
benign,54.213.97.44,192.168.137.186,1514,1553161609.829582
benign,54.213.97.44,192.168.137.186,165,1553161609.829642
benign,192.168.137.186,54.213.97.44,66,1553161609.830547
benign,192.168.137.186,54.213.97.44,66,1553161609.832614
benign,192.168.137.186,54.213.97.44,66,1553161609.832615
benign,54.213.97.44,192.168.137.186,1514,1553161609.865185
benign,54.213.97.44,192.168.137.186,1413,1553161609.865454
benign,54.213.97.44,192.168.137.186,1514,1553161609.865625
benign,54.213.97.44,192.168.137.186,1514,1553161609.865799
benign,54.213.97.44,192.168.137.186,1514,1553161609.865887
benign,54.213.97.44,192.168.137.186,1514,1553161609.86601
benign,54.213.97.44,192.168.137.186,1514,1553161609.866095
benign,54.213.97.44,192.168.137.186,1514,1553161609.866355
benign,54.213.97.44,192.168.137.186,1514,1553161609.866519
benign,54.213.97.44,192.168.137.186,1514,1553161609.866587
benign,54.213.97.44,192.168.137.186,1514,1553161609.866804
benign,54.213.97.44,192.168.137.186,1514,1553161609.866886
benign,54.213.97.44,192.168.137.186,1514,1553161609.867037
benign,54.213.97.44,192.168.137.186,1514,1553161609.867184
benign,54.213.97.44,192.168.137.186,1514,1553161609.867395
benign,54.213.97.44,192.168.137.186,1514,1553161609.867497
benign,54.213.97.44,192.168.137.186,1514,1553161609.86764
benign,54.213.97.44,192.168.137.186,1514,1553161609.867719
benign,54.213.97.44,192.168.137.186,1514,1553161609.867794
benign,54.213.97.44,192.168.137.186,1514,1553161609.868003
benign,54.213.97.44,192.168.137.186,108,1553161609.868087
benign,54.213.97.44,192.168.137.186,949,1553161609.868154
benign,54.213.97.44,192.168.137.186,104,1553161609.868236
benign,192.168.137.186,54.213.97.44,66,1553161609.868477
benign,192.168.137.186,54.213.97.44,66,1553161609.868478
benign,192.168.137.186,54.213.97.44,66,1553161609.869759
benign,192.168.137.186,54.213.97.44,66,1553161609.869761
benign,192.168.137.186,54.213.97.44,66,1553161609.869761
benign,192.168.137.186,54.213.97.44,66,1553161609.869762
benign,192.168.137.186,54.213.97.44,66,1553161609.869763
benign,192.168.137.186,54.213.97.44,66,1553161609.869764
benign,192.168.137.186,54.213.97.44,66,1553161609.871084
benign,54.213.97.44,192.168.137.186,1514,1553161610.386729
benign,54.213.97.44,192.168.137.186,1514,1553161610.387044
benign,54.213.97.44,192.168.137.186,1413,1553161610.387277
benign,54.213.97.44,192.168.137.186,1514,1553161610.387406
benign,54.213.97.44,192.168.137.186,1514,1553161610.387582
benign,54.213.97.44,192.168.137.186,1514,1553161610.387679
benign,54.213.97.44,192.168.137.186,1514,1553161610.387738
benign,54.213.97.44,192.168.137.186,1514,1553161610.387858
benign,54.213.97.44,192.168.137.186,1514,1553161610.387921
benign,54.213.97.44,192.168.137.186,1514,1553161610.38802
benign,54.213.97.44,192.168.137.186,1514,1553161610.388153
benign,54.213.97.44,192.168.137.186,1514,1553161610.388213
benign,54.213.97.44,192.168.137.186,1514,1553161610.38826
benign,54.213.97.44,192.168.137.186,1514,1553161610.38832
benign,54.213.97.44,192.168.137.186,1514,1553161610.388445
benign,54.213.97.44,192.168.137.186,1514,1553161610.388508
benign,54.213.97.44,192.168.137.186,1514,1553161610.388559
benign,54.213.97.44,192.168.137.186,1514,1553161610.38868
benign,54.213.97.44,192.168.137.186,1514,1553161610.388744
benign,54.213.97.44,192.168.137.186,1514,1553161610.388863
benign,54.213.97.44,192.168.137.186,70,1553161610.388979
benign,54.213.97.44,192.168.137.186,1203,1553161610.389085
benign,54.213.97.44,192.168.137.186,104,1553161610.389212
benign,192.168.137.186,13.32.203.245,241,1553161610.458692
benign,192.168.137.186,13.32.203.245,831,1553161610.461882
benign,192.168.137.186,54.213.97.44,66,1553161610.461883
benign,192.168.137.186,54.213.97.44,66,1553161610.461884
benign,192.168.137.186,54.213.97.44,66,1553161610.461884
benign,192.168.137.186,54.213.97.44,66,1553161610.461885
benign,192.168.137.186,54.213.97.44,66,1553161610.461886
benign,192.168.137.186,54.213.97.44,66,1553161610.461887
benign,192.168.137.186,54.213.97.44,66,1553161610.461887
benign,192.168.137.186,54.213.97.44,66,1553161610.461888
benign,192.168.137.186,54.213.97.44,66,1553161610.461889
benign,192.168.137.186,54.213.97.44,66,1553161610.46189
benign,192.168.137.186,54.213.97.44,66,1553161610.46189
benign,192.168.137.186,54.213.97.44,66,1553161610.461891
benign,192.168.137.186,54.213.97.44,66,1553161610.461892
benign,192.168.137.186,54.213.97.44,66,1553161610.461897
benign,192.168.137.186,54.213.97.44,66,1553161610.461898
benign,192.168.137.186,54.213.97.44,66,1553161610.462402
benign,192.168.137.186,54.213.97.44,66,1553161610.462403
benign,54.213.97.44,192.168.137.186,104,1553161610.484354
benign,192.168.137.186,54.213.97.44,78,1553161610.4874
benign,13.32.203.245,192.168.137.186,66,1553161610.488812
benign,13.32.203.245,192.168.137.186,66,1553161610.493854
benign,13.32.203.245,192.168.137.186,1514,1553161610.648419
benign,13.32.203.245,192.168.137.186,1514,1553161610.648746
benign,13.32.203.245,192.168.137.186,1514,1553161610.649576
benign,13.32.203.245,192.168.137.186,1514,1553161610.649872
benign,192.168.137.186,13.32.203.245,66,1553161610.650762
benign,192.168.137.186,13.32.203.245,66,1553161610.650763
benign,13.32.203.245,192.168.137.186,1514,1553161610.651806
benign,192.168.137.186,13.32.203.245,66,1553161610.65199
benign,192.168.137.186,13.32.203.245,66,1553161610.65199
benign,13.32.203.245,192.168.137.186,1514,1553161610.652066
benign,13.32.203.245,192.168.137.186,1514,1553161610.653932
benign,192.168.137.186,13.32.203.245,66,1553161610.653935
benign,192.168.137.186,13.32.203.245,66,1553161610.653936
benign,13.32.203.245,192.168.137.186,1514,1553161610.654415
benign,13.32.203.245,192.168.137.186,1514,1553161610.656211
benign,13.32.203.245,192.168.137.186,1514,1553161610.656509
benign,192.168.137.186,13.32.203.245,66,1553161610.657213
benign,192.168.137.186,13.32.203.245,66,1553161610.657213
benign,13.32.203.245,192.168.137.186,1514,1553161610.658264
benign,13.32.203.245,192.168.137.186,1514,1553161610.658611
benign,192.168.137.186,13.32.203.245,66,1553161610.658884
benign,192.168.137.186,13.32.203.245,66,1553161610.658885
benign,13.32.203.245,192.168.137.186,1514,1553161610.660286
benign,13.32.203.245,192.168.137.186,111,1553161610.660377
benign,192.168.137.186,13.32.203.245,66,1553161610.660523
benign,192.168.137.186,13.32.203.245,66,1553161610.660524
benign,192.168.137.186,13.32.203.245,66,1553161610.663855
benign,192.168.137.186,13.32.203.245,66,1553161610.663855
benign,192.168.137.186,54.213.97.44,229,1553161610.731777
benign,192.168.137.186,54.213.97.44,1213,1553161610.734884
benign,54.213.97.44,192.168.137.186,66,1553161610.766359
benign,54.213.97.44,192.168.137.186,66,1553161610.771697
benign,54.213.97.44,192.168.137.186,1514,1553161610.818814
benign,54.213.97.44,192.168.137.186,1514,1553161610.819114
benign,54.213.97.44,192.168.137.186,1514,1553161610.81922
benign,54.213.97.44,192.168.137.186,1514,1553161610.819297
benign,54.213.97.44,192.168.137.186,1514,1553161610.819459
benign,54.213.97.44,192.168.137.186,1514,1553161610.819531
benign,54.213.97.44,192.168.137.186,1514,1553161610.819593
benign,54.213.97.44,192.168.137.186,1514,1553161610.819695
benign,54.213.97.44,192.168.137.186,1514,1553161610.819768
benign,54.213.97.44,192.168.137.186,803,1553161610.819831
benign,54.213.97.44,192.168.137.186,1514,1553161610.819972
benign,54.213.97.44,192.168.137.186,1514,1553161610.820115
benign,54.213.97.44,192.168.137.186,1514,1553161610.820303
benign,54.213.97.44,192.168.137.186,1514,1553161610.820398
benign,54.213.97.44,192.168.137.186,1514,1553161610.820468
benign,54.213.97.44,192.168.137.186,1514,1553161610.820624
benign,54.213.97.44,192.168.137.186,1514,1553161610.820699
benign,54.213.97.44,192.168.137.186,1514,1553161610.820833
benign,54.213.97.44,192.168.137.186,1514,1553161610.820981
benign,54.213.97.44,192.168.137.186,1514,1553161610.82124
benign,54.213.97.44,192.168.137.186,1027,1553161610.82133
benign,192.168.137.186,54.213.97.44,66,1553161610.821816
benign,192.168.137.186,54.213.97.44,66,1553161610.821817
benign,192.168.137.186,54.213.97.44,66,1553161610.821818
benign,192.168.137.186,54.213.97.44,66,1553161610.821818
benign,192.168.137.186,54.213.97.44,66,1553161610.821819
benign,192.168.137.186,54.213.97.44,66,1553161610.82182
benign,192.168.137.186,54.213.97.44,66,1553161610.823383
benign,192.168.137.186,54.213.97.44,66,1553161610.823384
benign,192.168.137.186,54.213.97.44,66,1553161610.823385
benign,192.168.137.186,54.213.97.44,66,1553161610.823386
benign,192.168.137.186,54.213.97.44,66,1553161610.823387
benign,192.168.137.186,54.213.97.44,66,1553161610.823388
benign,192.168.137.186,54.213.97.44,66,1553161610.823389
benign,192.168.137.186,54.213.97.44,66,1553161610.82339
benign,192.168.137.186,54.213.97.44,66,1553161610.82339
benign,192.168.137.186,54.213.97.44,66,1553161610.823391
benign,192.168.137.186,54.213.97.44,66,1553161610.823392
benign,192.168.137.186,54.213.97.44,66,1553161610.823393
benign,192.168.137.186,54.213.97.44,66,1553161610.823394
benign,54.213.97.44,192.168.137.186,1514,1553161610.824986
benign,54.213.97.44,192.168.137.186,1514,1553161610.825233
benign,54.213.97.44,192.168.137.186,1514,1553161610.825596
benign,54.213.97.44,192.168.137.186,1514,1553161610.825747
benign,54.213.97.44,192.168.137.186,1514,1553161610.825901
benign,54.213.97.44,192.168.137.186,1514,1553161610.825976
benign,54.213.97.44,192.168.137.186,1514,1553161610.826037
benign,54.213.97.44,192.168.137.186,1514,1553161610.826141
benign,54.213.97.44,192.168.137.186,1514,1553161610.826209
benign,54.213.97.44,192.168.137.186,1080,1553161610.826287
benign,54.213.97.44,192.168.137.186,1514,1553161610.826506
benign,54.213.97.44,192.168.137.186,1514,1553161610.826606
benign,54.213.97.44,192.168.137.186,96,1553161610.82667
benign,54.213.97.44,192.168.137.186,1514,1553161610.826731
benign,54.213.97.44,192.168.137.186,1514,1553161610.826913
benign,54.213.97.44,192.168.137.186,142,1553161610.826986
benign,54.213.97.44,192.168.137.186,1514,1553161610.827044
benign,54.213.97.44,192.168.137.186,104,1553161610.827101
benign,54.213.97.44,192.168.137.186,1514,1553161610.827157
benign,54.213.97.44,192.168.137.186,1514,1553161610.827219
benign,54.213.97.44,192.168.137.186,1514,1553161610.827277
benign,54.213.97.44,192.168.137.186,1514,1553161610.827334
benign,54.213.97.44,192.168.137.186,1514,1553161610.827495
benign,54.213.97.44,192.168.137.186,1514,1553161610.827566
benign,54.213.97.44,192.168.137.186,1514,1553161610.827628
benign,54.213.97.44,192.168.137.186,1514,1553161610.827684
benign,54.213.97.44,192.168.137.186,1514,1553161610.827742
benign,54.213.97.44,192.168.137.186,1514,1553161610.827796
benign,54.213.97.44,192.168.137.186,1514,1553161610.827853
benign,54.213.97.44,192.168.137.186,1514,1553161610.827908
benign,54.213.97.44,192.168.137.186,1514,1553161610.827968
benign,54.213.97.44,192.168.137.186,1514,1553161610.828026
benign,54.213.97.44,192.168.137.186,1514,1553161610.828128
benign,54.213.97.44,192.168.137.186,332,1553161610.828227
benign,54.213.97.44,192.168.137.186,1514,1553161610.828287
benign,54.213.97.44,192.168.137.186,1514,1553161610.828345
benign,54.213.97.44,192.168.137.186,1514,1553161610.828408
benign,54.213.97.44,192.168.137.186,1514,1553161610.828464
benign,54.213.97.44,192.168.137.186,1514,1553161610.828521
benign,54.213.97.44,192.168.137.186,1514,1553161610.828576
benign,54.213.97.44,192.168.137.186,1514,1553161610.828631
benign,54.213.97.44,192.168.137.186,1514,1553161610.828689
benign,54.213.97.44,192.168.137.186,1514,1553161610.828967
benign,192.168.137.186,54.213.97.44,66,1553161610.829005
benign,192.168.137.186,54.213.97.44,66,1553161610.829006
benign,192.168.137.186,54.213.97.44,66,1553161610.829007
benign,54.213.97.44,192.168.137.186,1514,1553161610.829042
benign,54.213.97.44,192.168.137.186,1514,1553161610.829104
benign,54.213.97.44,192.168.137.186,1514,1553161610.829162
benign,54.213.97.44,192.168.137.186,1514,1553161610.829223
benign,54.213.97.44,192.168.137.186,1514,1553161610.829282
benign,54.213.97.44,192.168.137.186,1514,1553161610.829342
benign,54.213.97.44,192.168.137.186,1514,1553161610.829406
benign,54.213.97.44,192.168.137.186,1514,1553161610.829465
benign,54.213.97.44,192.168.137.186,1514,1553161610.829523
benign,54.213.97.44,192.168.137.186,1514,1553161610.82962
benign,54.213.97.44,192.168.137.186,1514,1553161610.829685
benign,54.213.97.44,192.168.137.186,867,1553161610.829748
benign,54.213.97.44,192.168.137.186,1514,1553161610.829812
benign,54.213.97.44,192.168.137.186,1514,1553161610.829872
benign,54.213.97.44,192.168.137.186,1514,1553161610.829929
benign,54.213.97.44,192.168.137.186,134,1553161610.829988
benign,54.213.97.44,192.168.137.186,1514,1553161610.830047
benign,54.213.97.44,192.168.137.186,1514,1553161610.830105
benign,54.213.97.44,192.168.137.186,1514,1553161610.830162
benign,54.213.97.44,192.168.137.186,1514,1553161610.83026
benign,54.213.97.44,192.168.137.186,1514,1553161610.830325
benign,54.213.97.44,192.168.137.186,1514,1553161610.83039
benign,54.213.97.44,192.168.137.186,1514,1553161610.83045
benign,54.213.97.44,192.168.137.186,1514,1553161610.830506
benign,54.213.97.44,192.168.137.186,1514,1553161610.830561
benign,54.213.97.44,192.168.137.186,1514,1553161610.830654
benign,54.213.97.44,192.168.137.186,1514,1553161610.830715
benign,54.213.97.44,192.168.137.186,1514,1553161610.830774
benign,54.213.97.44,192.168.137.186,1514,1553161610.830837
benign,54.213.97.44,192.168.137.186,1514,1553161610.831149
benign,54.213.97.44,192.168.137.186,1514,1553161610.831225
benign,54.213.97.44,192.168.137.186,1514,1553161610.831286
benign,54.213.97.44,192.168.137.186,1514,1553161610.831346
benign,54.213.97.44,192.168.137.186,1514,1553161610.83141
benign,54.213.97.44,192.168.137.186,1514,1553161610.831469
benign,54.213.97.44,192.168.137.186,1514,1553161610.831529
benign,54.213.97.44,192.168.137.186,1514,1553161610.831589
benign,54.213.97.44,192.168.137.186,1514,1553161610.831651
benign,54.213.97.44,192.168.137.186,1514,1553161610.83171
benign,54.213.97.44,192.168.137.186,1514,1553161610.83181
benign,54.213.97.44,192.168.137.186,1514,1553161610.831874
benign,54.213.97.44,192.168.137.186,1514,1553161610.831936
benign,54.213.97.44,192.168.137.186,1514,1553161610.831996
benign,54.213.97.44,192.168.137.186,1514,1553161610.832055
benign,54.213.97.44,192.168.137.186,1514,1553161610.832114
benign,54.213.97.44,192.168.137.186,1514,1553161610.832174
benign,54.213.97.44,192.168.137.186,1514,1553161610.832233
benign,54.213.97.44,192.168.137.186,1514,1553161610.832295
benign,54.213.97.44,192.168.137.186,1514,1553161610.832354
benign,192.168.137.186,54.213.97.44,66,1553161610.832771
benign,192.168.137.186,54.213.97.44,66,1553161610.832772
benign,192.168.137.186,54.213.97.44,66,1553161610.833324
benign,192.168.137.186,54.213.97.44,66,1553161610.833325
benign,192.168.137.186,54.213.97.44,66,1553161610.833325
benign,192.168.137.186,54.213.97.44,66,1553161610.834687
benign,192.168.137.186,54.213.97.44,66,1553161610.834688
benign,192.168.137.186,54.213.97.44,66,1553161610.836675
benign,54.213.97.44,192.168.137.186,1514,1553161610.856232
benign,54.213.97.44,192.168.137.186,1514,1553161610.856587
benign,54.213.97.44,192.168.137.186,1514,1553161610.856963
benign,54.213.97.44,192.168.137.186,1514,1553161610.857082
benign,54.213.97.44,192.168.137.186,1514,1553161610.857173
benign,54.213.97.44,192.168.137.186,1514,1553161610.857272
benign,54.213.97.44,192.168.137.186,1514,1553161610.857449
benign,54.213.97.44,192.168.137.186,1514,1553161610.857543
benign,54.213.97.44,192.168.137.186,1514,1553161610.857622
benign,54.213.97.44,192.168.137.186,1514,1553161610.857699
benign,54.213.97.44,192.168.137.186,1514,1553161610.857847
benign,54.213.97.44,192.168.137.186,1514,1553161610.858012
benign,54.213.97.44,192.168.137.186,1514,1553161610.858449
benign,54.213.97.44,192.168.137.186,1514,1553161610.858545
benign,54.213.97.44,192.168.137.186,1514,1553161610.858606
benign,54.213.97.44,192.168.137.186,1514,1553161610.858664
benign,54.213.97.44,192.168.137.186,1514,1553161610.858719
benign,54.213.97.44,192.168.137.186,1514,1553161610.858774
benign,54.213.97.44,192.168.137.186,1514,1553161610.858829
benign,54.213.97.44,192.168.137.186,1514,1553161610.858884
benign,54.213.97.44,192.168.137.186,1514,1553161610.860802
benign,54.213.97.44,192.168.137.186,1514,1553161610.861028
benign,54.213.97.44,192.168.137.186,1514,1553161610.861113
benign,54.213.97.44,192.168.137.186,1514,1553161610.861231
benign,54.213.97.44,192.168.137.186,1514,1553161610.861394
benign,54.213.97.44,192.168.137.186,1514,1553161610.861473
benign,54.213.97.44,192.168.137.186,1514,1553161610.86158
benign,54.213.97.44,192.168.137.186,1514,1553161610.861656
benign,54.213.97.44,192.168.137.186,1514,1553161610.861805
benign,54.213.97.44,192.168.137.186,1514,1553161610.86188
benign,54.213.97.44,192.168.137.186,1514,1553161610.86194
benign,54.213.97.44,192.168.137.186,1514,1553161610.862039
benign,54.213.97.44,192.168.137.186,1514,1553161610.862104
benign,54.213.97.44,192.168.137.186,1514,1553161610.862162
benign,54.213.97.44,192.168.137.186,1514,1553161610.862295
benign,54.213.97.44,192.168.137.186,1514,1553161610.862376
benign,54.213.97.44,192.168.137.186,1514,1553161610.862547
benign,54.213.97.44,192.168.137.186,1514,1553161610.862617
benign,54.213.97.44,192.168.137.186,1514,1553161610.862676
benign,54.213.97.44,192.168.137.186,1514,1553161610.86273
benign,54.213.97.44,192.168.137.186,1514,1553161610.865879
benign,54.213.97.44,192.168.137.186,1514,1553161610.866337
benign,192.168.137.186,54.213.97.44,66,1553161610.866353
benign,192.168.137.186,54.213.97.44,66,1553161610.866354
benign,192.168.137.186,54.213.97.44,66,1553161610.866355
benign,192.168.137.186,54.213.97.44,66,1553161610.866355
benign,192.168.137.186,54.213.97.44,66,1553161610.866356
benign,192.168.137.186,54.213.97.44,66,1553161610.866357
benign,54.213.97.44,192.168.137.186,1514,1553161610.86657
benign,54.213.97.44,192.168.137.186,1514,1553161610.866738
benign,54.213.97.44,192.168.137.186,1514,1553161610.867019
benign,54.213.97.44,192.168.137.186,1514,1553161610.86714
benign,54.213.97.44,192.168.137.186,1514,1553161610.867277
benign,54.213.97.44,192.168.137.186,1514,1553161610.867404
benign,54.213.97.44,192.168.137.186,1514,1553161610.867486
benign,54.213.97.44,192.168.137.186,1514,1553161610.867548
benign,54.213.97.44,192.168.137.186,1514,1553161610.867779
benign,54.213.97.44,192.168.137.186,1514,1553161610.867856
benign,54.213.97.44,192.168.137.186,1514,1553161610.86794
benign,54.213.97.44,192.168.137.186,1514,1553161610.868038
benign,54.213.97.44,192.168.137.186,1514,1553161610.868175
benign,54.213.97.44,192.168.137.186,1514,1553161610.868307
benign,54.213.97.44,192.168.137.186,1514,1553161610.868391
benign,54.213.97.44,192.168.137.186,1462,1553161610.868455
benign,192.168.137.186,54.213.97.44,66,1553161610.869404
benign,192.168.137.186,54.213.97.44,66,1553161610.869405
benign,192.168.137.186,54.213.97.44,66,1553161610.869406
benign,192.168.137.186,54.213.97.44,66,1553161610.870797
benign,192.168.137.186,54.213.97.44,66,1553161610.870798
benign,192.168.137.186,54.213.97.44,66,1553161610.870799
benign,192.168.137.186,54.213.97.44,66,1553161610.870799
benign,192.168.137.186,54.213.97.44,66,1553161610.8708
benign,192.168.137.186,54.213.97.44,66,1553161610.870801
benign,192.168.137.186,13.32.203.245,241,1553161612.309644
benign,192.168.137.186,13.32.203.245,990,1553161612.314281
benign,13.32.203.245,192.168.137.186,66,1553161612.34312
benign,13.32.203.245,192.168.137.186,66,1553161612.347622
benign,13.32.203.245,192.168.137.186,1514,1553161612.522755
benign,13.32.203.245,192.168.137.186,1514,1553161612.523009
benign,13.32.203.245,192.168.137.186,1514,1553161612.523643
benign,13.32.203.245,192.168.137.186,1514,1553161612.524048
benign,13.32.203.245,192.168.137.186,1514,1553161612.525548
benign,13.32.203.245,192.168.137.186,1514,1553161612.525897
benign,192.168.137.186,13.32.203.245,66,1553161612.525953
benign,192.168.137.186,13.32.203.245,66,1553161612.525954
benign,192.168.137.186,13.32.203.245,66,1553161612.525955
benign,192.168.137.186,13.32.203.245,66,1553161612.525955
benign,13.32.203.245,192.168.137.186,1514,1553161612.526913
benign,13.32.203.245,192.168.137.186,1514,1553161612.527291
benign,192.168.137.186,13.32.203.245,66,1553161612.527902
benign,192.168.137.186,13.32.203.245,66,1553161612.527903
benign,13.32.203.245,192.168.137.186,1514,1553161612.528786
benign,13.32.203.245,192.168.137.186,1514,1553161612.529033
benign,192.168.137.186,13.32.203.245,66,1553161612.530075
benign,192.168.137.186,13.32.203.245,66,1553161612.530076
benign,13.32.203.245,192.168.137.186,1514,1553161612.530323
benign,13.32.203.245,192.168.137.186,1514,1553161612.530722
benign,13.32.203.245,192.168.137.186,1428,1553161612.532144
benign,192.168.137.186,13.32.203.245,66,1553161612.532885
benign,192.168.137.186,13.32.203.245,66,1553161612.532886
benign,192.168.137.186,13.32.203.245,66,1553161612.532887
benign,192.168.137.186,13.32.203.245,66,1553161612.532888
benign,192.168.137.186,13.32.203.245,66,1553161612.534359
benign,192.168.137.186,54.213.97.44,229,1553161612.595118
benign,192.168.137.186,54.213.97.44,1207,1553161612.596628
benign,54.213.97.44,192.168.137.186,66,1553161612.632825
benign,54.213.97.44,192.168.137.186,66,1553161612.638676
benign,54.213.97.44,192.168.137.186,1514,1553161612.687091
benign,54.213.97.44,192.168.137.186,1514,1553161612.687355
benign,54.213.97.44,192.168.137.186,1413,1553161612.687518
benign,54.213.97.44,192.168.137.186,1514,1553161612.687607
benign,54.213.97.44,192.168.137.186,1514,1553161612.68775
benign,54.213.97.44,192.168.137.186,1514,1553161612.687902
benign,54.213.97.44,192.168.137.186,1514,1553161612.688125
benign,54.213.97.44,192.168.137.186,1514,1553161612.688222
benign,54.213.97.44,192.168.137.186,1514,1553161612.688284
benign,54.213.97.44,192.168.137.186,971,1553161612.688347
benign,54.213.97.44,192.168.137.186,1514,1553161612.688494
benign,54.213.97.44,192.168.137.186,1514,1553161612.688568
benign,54.213.97.44,192.168.137.186,142,1553161612.688624
benign,54.213.97.44,192.168.137.186,1514,1553161612.688683
benign,54.213.97.44,192.168.137.186,1514,1553161612.688744
benign,54.213.97.44,192.168.137.186,1514,1553161612.688875
benign,54.213.97.44,192.168.137.186,1514,1553161612.688946
benign,54.213.97.44,192.168.137.186,134,1553161612.689011
benign,54.213.97.44,192.168.137.186,1514,1553161612.689069
benign,54.213.97.44,192.168.137.186,1514,1553161612.68913
benign,54.213.97.44,192.168.137.186,1514,1553161612.689313
benign,54.213.97.44,192.168.137.186,1514,1553161612.68938
benign,54.213.97.44,192.168.137.186,1514,1553161612.689437
benign,54.213.97.44,192.168.137.186,347,1553161612.689493
benign,192.168.137.186,54.213.97.44,66,1553161612.689837
benign,192.168.137.186,54.213.97.44,66,1553161612.689838
benign,192.168.137.186,54.213.97.44,66,1553161612.689839
benign,192.168.137.186,54.213.97.44,66,1553161612.68984
benign,192.168.137.186,54.213.97.44,66,1553161612.68984
benign,192.168.137.186,54.213.97.44,66,1553161612.689842
benign,192.168.137.186,54.213.97.44,66,1553161612.689842
benign,54.213.97.44,192.168.137.186,1514,1553161612.690176
benign,54.213.97.44,192.168.137.186,1514,1553161612.690553
benign,54.213.97.44,192.168.137.186,1514,1553161612.6907
benign,54.213.97.44,192.168.137.186,1514,1553161612.69085
benign,54.213.97.44,192.168.137.186,1514,1553161612.690955
benign,54.213.97.44,192.168.137.186,1514,1553161612.691336
benign,192.168.137.186,54.213.97.44,66,1553161612.691358
benign,192.168.137.186,54.213.97.44,66,1553161612.69136
benign,192.168.137.186,54.213.97.44,66,1553161612.691361
benign,192.168.137.186,54.213.97.44,66,1553161612.691362
benign,192.168.137.186,54.213.97.44,66,1553161612.691363
benign,192.168.137.186,54.213.97.44,66,1553161612.691363
benign,192.168.137.186,54.213.97.44,66,1553161612.691364
benign,192.168.137.186,54.213.97.44,66,1553161612.691365
benign,192.168.137.186,54.213.97.44,66,1553161612.691366
benign,54.213.97.44,192.168.137.186,1514,1553161612.691478
benign,54.213.97.44,192.168.137.186,1514,1553161612.69156
benign,54.213.97.44,192.168.137.186,1514,1553161612.691624
benign,54.213.97.44,192.168.137.186,1514,1553161612.691686
benign,54.213.97.44,192.168.137.186,1514,1553161612.691863
benign,54.213.97.44,192.168.137.186,1514,1553161612.691935
benign,54.213.97.44,192.168.137.186,1514,1553161612.691998
benign,54.213.97.44,192.168.137.186,1514,1553161612.69206
benign,54.213.97.44,192.168.137.186,1514,1553161612.692121
benign,54.213.97.44,192.168.137.186,1514,1553161612.692182
benign,54.213.97.44,192.168.137.186,1514,1553161612.692243
benign,54.213.97.44,192.168.137.186,1514,1553161612.692306
benign,54.213.97.44,192.168.137.186,1514,1553161612.69249
benign,54.213.97.44,192.168.137.186,1514,1553161612.692561
benign,54.213.97.44,192.168.137.186,1514,1553161612.692622
benign,54.213.97.44,192.168.137.186,1514,1553161612.69268
benign,54.213.97.44,192.168.137.186,1514,1553161612.692751
