Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.116472
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.117136
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.117498
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.119532
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.119533
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.119538
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.119539
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.11954
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.119668
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.119995
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.12223
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.122611
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.122613
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.122633
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.12459
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.124592
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.150627
216.58.193.65,benign,216.58.193.65,192.168.137.186,75,1553145561.150818
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.154545
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.154546
192.48.236.11,ads,192.48.236.11,192.168.137.186,66,1553145561.207178
216.58.193.65,benign,192.168.137.186,216.58.193.65,593,1553145561.209517
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.239495
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.239804
192.48.236.11,ads,192.48.236.11,192.168.137.186,1514,1553145561.241201
192.48.236.11,ads,192.48.236.11,192.168.137.186,1222,1553145561.241362
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.242111
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.242114
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.242115
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.242288
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.244406
216.58.193.65,benign,216.58.193.65,192.168.137.186,1484,1553145561.244614
192.48.236.11,ads,192.168.137.186,192.48.236.11,66,1553145561.245339
192.48.236.11,ads,192.168.137.186,192.48.236.11,66,1553145561.245339
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.24534
216.58.193.65,benign,216.58.193.65,192.168.137.186,346,1553145561.246538
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.247347
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.247348
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.247348
216.58.193.65,benign,192.168.137.186,216.58.193.65,66,1553145561.250322
192.168.137.1,benign,192.168.137.186,192.168.137.1,71,1553145561.269566
192.168.137.186,benign,192.168.137.1,192.168.137.186,125,1553145561.293867
172.217.3.166,benign,192.168.137.186,172.217.3.166,74,1553145561.300133
172.217.3.166,benign,172.217.3.166,192.168.137.186,74,1553145561.330626
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.333086
172.217.3.166,benign,192.168.137.186,172.217.3.166,583,1553145561.333087
192.168.137.1,benign,192.168.137.186,192.168.137.1,89,1553145561.335973
192.168.137.186,benign,192.168.137.1,192.168.137.186,145,1553145561.350884
172.217.3.162,benign,192.168.137.186,172.217.3.162,74,1553145561.355379
172.217.3.166,benign,172.217.3.166,192.168.137.186,66,1553145561.368152
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.376051
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.376207
172.217.3.166,benign,172.217.3.166,192.168.137.186,418,1553145561.377357
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.378363
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.378364
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.379965
172.217.3.166,benign,192.168.137.186,172.217.3.166,159,1553145561.381296
172.217.3.162,benign,172.217.3.162,192.168.137.186,74,1553145561.386044
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.389759
172.217.3.162,benign,192.168.137.186,172.217.3.162,546,1553145561.38976
172.217.3.166,benign,192.168.137.186,172.217.3.166,159,1553145561.396874
172.217.3.166,benign,192.168.137.186,172.217.3.166,376,1553145561.398435
172.217.3.166,benign,172.217.3.166,192.168.137.186,350,1553145561.41185
172.217.3.166,benign,172.217.3.166,192.168.137.186,135,1553145561.412026
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.416173
172.217.3.166,benign,192.168.137.186,172.217.3.166,104,1553145561.416174
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145561.424196
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.425037
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.426074
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.427155
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.427915
172.217.3.162,benign,172.217.3.162,192.168.137.186,1394,1553145561.428027
172.217.3.166,benign,172.217.3.166,192.168.137.186,66,1553145561.428124
172.217.3.166,benign,172.217.3.166,192.168.137.186,376,1553145561.428545
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.428896
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.42975
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.430004
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.430005
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.430005
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.430047
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.431275
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.431488
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.431794
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.432617
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.433051
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.433415
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.434951
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.435162
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.436235
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.436552
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.436836
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.437656
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.437657
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.438041
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.438374
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.439799
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.4398
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.439993
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.440195
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.441447
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.441716
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.442489
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.443147
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.443473
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.4447
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.445021
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.446583
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.446584
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.450434
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.460436
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.460633
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.4619
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.462251
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.463033
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.46374
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.463997
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.464731
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.465226
172.217.3.166,benign,172.217.3.166,192.168.137.186,956,1553145561.465464
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.46631
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.467842
172.217.3.166,benign,192.168.137.186,172.217.3.166,112,1553145561.47606
172.217.3.166,benign,172.217.3.166,192.168.137.186,66,1553145561.544418
172.217.3.162,benign,192.168.137.186,172.217.3.162,74,1553145561.643952
172.217.3.166,benign,192.168.137.186,172.217.3.166,74,1553145561.667774
172.217.3.162,benign,172.217.3.162,192.168.137.186,74,1553145561.676549
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.679244
172.217.3.162,benign,192.168.137.186,172.217.3.162,508,1553145561.68581
192.168.137.1,benign,192.168.137.186,192.168.137.1,88,1553145561.688914
172.217.3.166,benign,172.217.3.166,192.168.137.186,74,1553145561.700107
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.702342
192.168.137.186,benign,192.168.137.1,192.168.137.186,127,1553145561.705108
172.217.3.166,benign,192.168.137.186,172.217.3.166,583,1553145561.705146
172.217.3.162,benign,192.168.137.186,172.217.3.162,317,1553145561.713919
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145561.718175
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.72885
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.729079
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.729398
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.72956
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.731185
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.731186
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.731744
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.732024
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.732863
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.732864
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.734226
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.734636
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.73647
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.736471
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.736625
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.736947
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.737833
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.737834
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.737835
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.740331
172.217.3.166,benign,172.217.3.166,192.168.137.186,66,1553145561.740449
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145561.743897
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.749216
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.749469
172.217.3.166,benign,172.217.3.166,192.168.137.186,418,1553145561.749947
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.752107
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.752108
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.752109
172.217.3.166,benign,192.168.137.186,172.217.3.166,159,1553145561.753395
172.217.3.166,benign,192.168.137.186,172.217.3.166,159,1553145561.755084
172.217.3.166,benign,192.168.137.186,172.217.3.166,441,1553145561.756721
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.761271
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.761509
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.763835
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.76414
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.764511
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.764512
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.766112
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.766383
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.766424
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.766425
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.768725
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.76873
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.768732
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.769086
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.770922
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.770923
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.771448
172.217.3.162,benign,172.217.3.162,192.168.137.186,1484,1553145561.771736
172.217.3.162,benign,172.217.3.162,192.168.137.186,1254,1553145561.773497
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.773808
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.773809
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.778804
172.217.3.166,benign,172.217.3.166,192.168.137.186,66,1553145561.786899
172.217.3.166,benign,172.217.3.166,192.168.137.186,350,1553145561.787138
172.217.3.166,benign,172.217.3.166,192.168.137.186,135,1553145561.787386
172.217.3.166,benign,172.217.3.166,192.168.137.186,104,1553145561.787582
172.217.3.166,benign,172.217.3.166,192.168.137.186,343,1553145561.788135
172.217.3.166,benign,172.217.3.166,192.168.137.186,1199,1553145561.788808
172.217.3.166,benign,172.217.3.166,192.168.137.186,112,1553145561.789489
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.791546
172.217.3.166,benign,192.168.137.186,172.217.3.166,104,1553145561.793897
172.217.3.166,benign,192.168.137.186,172.217.3.166,112,1553145561.795632
172.217.3.166,benign,172.217.3.166,192.168.137.186,66,1553145561.828377
172.217.3.162,benign,172.217.3.162,192.168.137.186,418,1553145561.880939
172.217.3.162,benign,172.217.3.162,192.168.137.186,104,1553145561.885261
172.217.3.162,benign,172.217.3.162,192.168.137.186,112,1553145561.885502
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145561.888538
172.217.3.162,benign,192.168.137.186,172.217.3.162,112,1553145561.890762
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145561.92301
172.217.3.166,benign,192.168.137.186,172.217.3.166,260,1553145561.939983
172.217.3.166,benign,192.168.137.186,172.217.3.166,172,1553145561.941625
172.217.3.166,benign,192.168.137.186,172.217.3.166,172,1553145561.958034
172.217.3.166,benign,192.168.137.186,172.217.3.166,172,1553145561.959634
172.217.3.166,benign,172.217.3.166,192.168.137.186,187,1553145561.971775
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.972058
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.973083
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.973423
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.974825
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.975182
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.975998
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.975999
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.976633
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.977015
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.977711
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.978358
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.978715
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.979308
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.980344
172.217.3.166,benign,172.217.3.166,192.168.137.186,290,1553145561.980611
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.981485
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.981816
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.98183
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.983036
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.983334
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.983349
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.984897
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.985199
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.985202
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.985203
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.98671
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.987037
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.988045
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.988532
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.988859
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.989674
172.217.3.166,benign,192.168.137.186,172.217.3.166,112,1553145561.989675
172.217.3.166,benign,172.217.3.166,192.168.137.186,75,1553145561.989922
172.217.3.166,benign,172.217.3.166,192.168.137.186,178,1553145561.990095
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.990504
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145561.991342
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.992691
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145561.992692
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.006041
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.006459
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.007772
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.008003
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145562.008497
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.009483
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.009801
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.011345
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.011656
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145562.011708
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145562.011709
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.013172
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.013418
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145562.014057
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.01493
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.015194
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.016742
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.016981
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145562.017198
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.018488
172.217.3.166,benign,172.217.3.166,192.168.137.186,1484,1553145562.018763
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145562.018797
172.217.3.166,benign,172.217.3.166,192.168.137.186,627,1553145562.02
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145562.021068
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145562.021069
172.217.3.166,benign,192.168.137.186,172.217.3.166,66,1553145562.022967
172.217.3.166,benign,172.217.3.166,192.168.137.186,66,1553145562.052398
192.48.236.11,ads,192.168.137.186,192.48.236.11,497,1553145562.170958
192.48.236.11,ads,192.48.236.11,192.168.137.186,1410,1553145562.264577
192.48.236.11,ads,192.168.137.186,192.48.236.11,66,1553145562.268211
192.48.236.11,ads,192.168.137.186,192.48.236.11,497,1553145562.271652
192.168.137.1,benign,192.168.137.186,192.168.137.1,73,1553145562.296786
192.168.137.1,benign,192.168.137.186,192.168.137.1,78,1553145562.296787
192.168.137.186,benign,192.168.137.1,192.168.137.186,153,1553145562.314571
192.168.137.186,benign,192.168.137.1,192.168.137.186,94,1553145562.329576
192.48.236.11,ads,192.168.137.186,192.48.236.11,74,1553145562.336977
209.15.224.17,ads,192.168.137.186,209.15.224.17,74,1553145562.336978
192.48.236.11,ads,192.168.137.186,192.48.236.11,1180,1553145562.338968
192.48.236.11,ads,192.48.236.11,192.168.137.186,1410,1553145562.371538
209.15.224.17,ads,209.15.224.17,192.168.137.186,74,1553145562.397442
209.15.224.17,ads,192.168.137.186,209.15.224.17,66,1553145562.400235
209.15.224.17,ads,192.168.137.186,209.15.224.17,1125,1553145562.400236
192.48.236.11,ads,192.168.137.186,192.48.236.11,66,1553145562.410857
172.217.3.162,benign,192.168.137.186,172.217.3.162,1119,1553145562.416506
192.48.236.11,ads,192.48.236.11,192.168.137.186,74,1553145562.423774
192.48.236.11,ads,192.168.137.186,192.48.236.11,66,1553145562.42965
192.48.236.11,ads,192.168.137.186,192.48.236.11,226,1553145562.429651
209.15.224.17,ads,209.15.224.17,192.168.137.186,1360,1553145562.462335
209.15.224.17,ads,192.168.137.186,209.15.224.17,66,1553145562.464793
209.15.224.17,ads,192.168.137.186,209.15.224.17,66,1553145562.470756
192.48.236.11,ads,192.48.236.11,192.168.137.186,66,1553145562.471959
172.217.3.162,benign,172.217.3.162,192.168.137.186,66,1553145562.484741
192.48.236.11,ads,192.48.236.11,192.168.137.186,462,1553145562.495454
192.48.236.11,ads,192.168.137.186,192.48.236.11,66,1553145562.499142
192.48.236.11,ads,192.48.236.11,192.168.137.186,66,1553145562.520397
209.15.224.17,ads,209.15.224.17,192.168.137.186,66,1553145562.522747
192.48.236.11,ads,192.48.236.11,192.168.137.186,1514,1553145562.523392
192.48.236.11,ads,192.48.236.11,192.168.137.186,1514,1553145562.523562
192.48.236.11,ads,192.48.236.11,192.168.137.186,927,1553145562.523759
192.48.236.11,ads,192.168.137.186,192.48.236.11,66,1553145562.525839
192.48.236.11,ads,192.168.137.186,192.48.236.11,66,1553145562.525841
192.48.236.11,ads,192.168.137.186,192.48.236.11,66,1553145562.525841
192.48.236.11,ads,192.168.137.186,192.48.236.11,192,1553145562.543496
172.217.3.162,benign,172.217.3.162,192.168.137.186,493,1553145562.579302
172.217.3.162,benign,192.168.137.186,172.217.3.162,66,1553145562.582249
192.48.236.11,ads,192.48.236.11,192.168.137.186,117,1553145562.636332
192.48.236.11,ads,192.168.137.186,192.48.236.11,1477,1553145562.646018
192.48.236.11,ads,192.48.236.11,192.168.137.186,66,1553145562.771411
192.48.236.11,ads,192.48.236.11,192.168.137.186,429,1553145562.859528
54.243.51.37,benign,192.168.137.186,54.243.51.37,97,1553145562.869105
54.243.51.37,benign,192.168.137.186,54.243.51.37,66,1553145562.869106
192.168.137.1,benign,192.168.137.186,192.168.137.1,80,1553145562.891854
192.48.236.11,ads,192.168.137.186,192.48.236.11,66,1553145562.900725
192.168.137.186,benign,192.168.137.1,192.168.137.186,144,1553145562.9062
13.32.252.160,benign,192.168.137.186,13.32.252.160,74,1553145562.911491
13.32.252.160,benign,192.168.137.186,13.32.252.160,74,1553145562.913523
13.32.252.160,benign,192.168.137.186,13.32.252.160,74,1553145562.914757
13.32.252.160,benign,13.32.252.160,192.168.137.186,74,1553145562.944672
13.32.252.160,benign,13.32.252.160,192.168.137.186,74,1553145562.946481
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.947486
13.32.252.160,benign,13.32.252.160,192.168.137.186,74,1553145562.950175
13.32.252.160,benign,192.168.137.186,13.32.252.160,583,1553145562.950501
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.950502
13.32.252.160,benign,192.168.137.186,13.32.252.160,583,1553145562.950503
54.243.51.37,benign,54.243.51.37,192.168.137.186,97,1553145562.956354
54.243.51.37,benign,54.243.51.37,192.168.137.186,66,1553145562.956685
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.96047
13.32.252.160,benign,192.168.137.186,13.32.252.160,578,1553145562.960471
54.243.51.37,benign,192.168.137.186,54.243.51.37,54,1553145562.96195
54.243.51.37,benign,192.168.137.186,54.243.51.37,54,1553145562.961951
13.32.252.160,benign,13.32.252.160,192.168.137.186,66,1553145562.983328
13.32.252.160,benign,13.32.252.160,192.168.137.186,66,1553145562.986258
13.32.252.160,benign,13.32.252.160,192.168.137.186,1514,1553145562.987196
13.32.252.160,benign,13.32.252.160,192.168.137.186,1514,1553145562.987359
13.32.252.160,benign,13.32.252.160,192.168.137.186,1514,1553145562.987438
13.32.252.160,benign,13.32.252.160,192.168.137.186,1514,1553145562.987514
13.32.252.160,benign,13.32.252.160,192.168.137.186,1323,1553145562.987658
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.98975
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.989752
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.992278
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.992279
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.99228
13.32.252.160,benign,13.32.252.160,192.168.137.186,1514,1553145562.994473
13.32.252.160,benign,13.32.252.160,192.168.137.186,1514,1553145562.994708
13.32.252.160,benign,13.32.252.160,192.168.137.186,1514,1553145562.99479
13.32.252.160,benign,13.32.252.160,192.168.137.186,1514,1553145562.994858
13.32.252.160,benign,13.32.252.160,192.168.137.186,1323,1553145562.994936
13.32.252.160,benign,192.168.137.186,13.32.252.160,192,1553145562.997474
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.997476
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.997477
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.997478
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.997479
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145562.99748
13.32.252.160,benign,13.32.252.160,192.168.137.186,66,1553145562.998405
13.32.252.160,benign,192.168.137.186,13.32.252.160,192,1553145563.005865
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145563.01227
13.32.252.160,benign,192.168.137.186,13.32.252.160,159,1553145563.012271
13.32.252.160,benign,192.168.137.186,13.32.252.160,677,1553145563.013917
13.32.252.160,benign,13.32.252.160,192.168.137.186,308,1553145563.028249
13.32.252.160,benign,13.32.252.160,192.168.137.186,135,1553145563.028472
13.32.252.160,benign,192.168.137.186,13.32.252.160,66,1553145563.030778
13.32.252.160,benign,192.168.137.186,13.32.252.160,104,1553145563.030779
13.32.252.160,benign,13.32.252.160,192.168.137.186,308,1553145563.03691
13.32.252.160,benign,13.32.252.160,192.168.137.186,135,1553145563.037163
13.32.252.160,benign,13.32.252.160,192.168.137.186,104,1553145563.039226
13.32.252.160,benign,192.168.137.186,13.32.252.160,54,1553145563.040692
