Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,172.217.14.225,112,1553164129.803829
benign,172.217.14.225,192.168.137.186,66,1553164129.833213
benign,172.217.14.225,192.168.137.186,180,1553164129.834283
benign,172.217.14.225,192.168.137.186,1484,1553164129.834479
benign,172.217.14.225,192.168.137.186,1484,1553164129.834616
benign,172.217.14.225,192.168.137.186,1484,1553164129.834876
benign,172.217.14.225,192.168.137.186,1484,1553164129.836401
benign,172.217.14.225,192.168.137.186,1484,1553164129.83663
benign,172.217.14.225,192.168.137.186,1484,1553164129.838394
benign,172.217.14.225,192.168.137.186,1484,1553164129.838644
benign,192.168.137.186,172.217.14.225,66,1553164129.839048
benign,172.217.14.225,192.168.137.186,1484,1553164129.840067
benign,172.217.14.225,192.168.137.186,1484,1553164129.840322
benign,172.217.14.225,192.168.137.186,1484,1553164129.842119
benign,192.168.137.186,172.217.14.225,66,1553164129.842128
benign,192.168.137.186,172.217.14.225,66,1553164129.842129
benign,192.168.137.186,172.217.14.225,66,1553164129.842129
benign,172.217.14.225,192.168.137.186,1484,1553164129.842352
benign,192.168.137.186,172.217.14.225,66,1553164129.843812
benign,172.217.14.225,192.168.137.186,1350,1553164129.843825
benign,192.168.137.186,172.217.14.225,66,1553164129.845155
benign,192.168.137.186,172.217.14.225,112,1553164129.84689
benign,172.217.14.225,192.168.137.186,66,1553164129.921527
benign,192.168.137.186,24.244.4.44,74,1553164130.173406
benign,24.244.4.44,192.168.137.186,74,1553164130.185247
benign,192.168.137.186,24.244.4.44,66,1553164130.187278
benign,192.168.137.186,24.244.4.44,265,1553164130.189371
benign,24.244.4.44,192.168.137.186,66,1553164130.204222
benign,24.244.4.44,192.168.137.186,1514,1553164130.205047
benign,24.244.4.44,192.168.137.186,1514,1553164130.206031
benign,192.168.137.186,24.244.4.44,66,1553164130.208587
benign,192.168.137.186,24.244.4.44,66,1553164130.208588
benign,192.168.137.186,24.244.4.44,159,1553164130.220296
benign,24.244.4.44,192.168.137.186,66,1553164130.229222
benign,24.244.4.44,192.168.137.186,296,1553164130.229397
benign,192.168.137.186,24.244.4.44,773,1553164130.233263
benign,24.244.4.44,192.168.137.186,66,1553164130.243736
benign,24.244.4.44,192.168.137.186,1514,1553164130.322713
benign,24.244.4.44,192.168.137.186,1514,1553164130.322904
benign,24.244.4.44,192.168.137.186,1514,1553164130.323049
benign,24.244.4.44,192.168.137.186,1514,1553164130.323145
benign,24.244.4.44,192.168.137.186,1514,1553164130.32342
benign,24.244.4.44,192.168.137.186,1514,1553164130.323557
benign,24.244.4.44,192.168.137.186,1514,1553164130.323734
benign,24.244.4.44,192.168.137.186,1514,1553164130.323825
benign,24.244.4.44,192.168.137.186,1514,1553164130.324043
benign,24.244.4.44,192.168.137.186,1514,1553164130.324284
benign,24.244.4.44,192.168.137.186,1514,1553164130.324673
benign,24.244.4.44,192.168.137.186,1514,1553164130.324904
benign,24.244.4.44,192.168.137.186,1514,1553164130.325524
benign,192.168.137.186,24.244.4.44,66,1553164130.327527
benign,192.168.137.186,24.244.4.44,66,1553164130.327528
benign,192.168.137.186,24.244.4.44,66,1553164130.327529
benign,192.168.137.186,24.244.4.44,66,1553164130.32753
benign,192.168.137.186,24.244.4.44,66,1553164130.327531
benign,192.168.137.186,24.244.4.44,66,1553164130.327531
benign,24.244.4.44,192.168.137.186,1514,1553164130.336615
benign,24.244.4.44,192.168.137.186,1514,1553164130.337022
benign,24.244.4.44,192.168.137.186,1514,1553164130.337315
benign,24.244.4.44,192.168.137.186,1514,1553164130.337614
benign,24.244.4.44,192.168.137.186,1514,1553164130.337943
benign,24.244.4.44,192.168.137.186,1514,1553164130.33827
benign,24.244.4.44,192.168.137.186,1514,1553164130.338704
benign,24.244.4.44,192.168.137.186,1514,1553164130.339059
benign,192.168.137.186,24.244.4.44,66,1553164130.339355
benign,192.168.137.186,24.244.4.44,66,1553164130.339357
benign,24.244.4.44,192.168.137.186,1514,1553164130.339539
benign,24.244.4.44,192.168.137.186,1514,1553164130.339911
benign,24.244.4.44,192.168.137.186,1514,1553164130.340449
benign,24.244.4.44,192.168.137.186,1514,1553164130.340778
benign,24.244.4.44,192.168.137.186,1514,1553164130.341274
benign,24.244.4.44,192.168.137.186,1514,1553164130.341463
benign,24.244.4.44,192.168.137.186,1514,1553164130.342027
benign,24.244.4.44,192.168.137.186,1514,1553164130.342351
benign,24.244.4.44,192.168.137.186,1514,1553164130.342706
benign,24.244.4.44,192.168.137.186,1514,1553164130.343044
benign,192.168.137.186,24.244.4.44,66,1553164130.343357
benign,192.168.137.186,24.244.4.44,66,1553164130.343358
benign,192.168.137.186,24.244.4.44,66,1553164130.343359
benign,192.168.137.186,24.244.4.44,66,1553164130.343359
benign,192.168.137.186,24.244.4.44,66,1553164130.34336
benign,24.244.4.44,192.168.137.186,1514,1553164130.343604
benign,24.244.4.44,192.168.137.186,1514,1553164130.343967
benign,24.244.4.44,192.168.137.186,1514,1553164130.344265
benign,24.244.4.44,192.168.137.186,1514,1553164130.344585
benign,24.244.4.44,192.168.137.186,1514,1553164130.345784
benign,24.244.4.44,192.168.137.186,1514,1553164130.345955
benign,192.168.137.186,24.244.4.44,66,1553164130.346892
benign,192.168.137.186,24.244.4.44,66,1553164130.346894
benign,192.168.137.186,24.244.4.44,66,1553164130.346895
benign,192.168.137.186,24.244.4.44,66,1553164130.346895
benign,24.244.4.44,192.168.137.186,1514,1553164130.348714
benign,24.244.4.44,192.168.137.186,1514,1553164130.34905
benign,24.244.4.44,192.168.137.186,1514,1553164130.349563
benign,24.244.4.44,192.168.137.186,1514,1553164130.349785
benign,192.168.137.186,24.244.4.44,66,1553164130.350007
benign,24.244.4.44,192.168.137.186,1514,1553164130.350122
benign,24.244.4.44,192.168.137.186,1514,1553164130.350395
benign,24.244.4.44,192.168.137.186,1514,1553164130.350785
benign,24.244.4.44,192.168.137.186,1514,1553164130.351041
benign,24.244.4.44,192.168.137.186,1514,1553164130.351442
benign,24.244.4.44,192.168.137.186,1514,1553164130.351781
benign,24.244.4.44,192.168.137.186,1514,1553164130.352217
benign,24.244.4.44,192.168.137.186,1514,1553164130.35253
benign,24.244.4.44,192.168.137.186,1514,1553164130.35289
benign,24.244.4.44,192.168.137.186,1514,1553164130.353239
benign,192.168.137.186,24.244.4.44,66,1553164130.353685
benign,192.168.137.186,24.244.4.44,66,1553164130.353687
benign,192.168.137.186,24.244.4.44,66,1553164130.353687
benign,192.168.137.186,24.244.4.44,66,1553164130.353688
benign,24.244.4.44,192.168.137.186,1514,1553164130.353781
benign,24.244.4.44,192.168.137.186,1514,1553164130.354148
benign,24.244.4.44,192.168.137.186,1514,1553164130.354451
benign,24.244.4.44,192.168.137.186,1514,1553164130.354811
benign,24.244.4.44,192.168.137.186,1514,1553164130.355076
benign,24.244.4.44,192.168.137.186,1514,1553164130.355479
benign,24.244.4.44,192.168.137.186,1514,1553164130.355618
benign,24.244.4.44,192.168.137.186,1514,1553164130.355747
benign,24.244.4.44,192.168.137.186,1514,1553164130.355872
benign,24.244.4.44,192.168.137.186,1514,1553164130.356462
benign,24.244.4.44,192.168.137.186,1514,1553164130.35672
benign,24.244.4.44,192.168.137.186,1514,1553164130.357559
benign,24.244.4.44,192.168.137.186,1514,1553164130.357687
benign,24.244.4.44,192.168.137.186,1514,1553164130.358008
benign,192.168.137.186,24.244.4.44,66,1553164130.358075
benign,192.168.137.186,24.244.4.44,66,1553164130.358076
benign,192.168.137.186,24.244.4.44,66,1553164130.358076
benign,192.168.137.186,24.244.4.44,66,1553164130.358077
benign,192.168.137.186,24.244.4.44,66,1553164130.358078
benign,192.168.137.186,24.244.4.44,66,1553164130.358079
benign,192.168.137.186,24.244.4.44,66,1553164130.358079
benign,24.244.4.44,192.168.137.186,1514,1553164130.358145
benign,24.244.4.44,192.168.137.186,1514,1553164130.358283
benign,24.244.4.44,192.168.137.186,1514,1553164130.35853
benign,24.244.4.44,192.168.137.186,1514,1553164130.358705
benign,24.244.4.44,192.168.137.186,1514,1553164130.35907
benign,24.244.4.44,192.168.137.186,1514,1553164130.359195
benign,24.244.4.44,192.168.137.186,1514,1553164130.35955
benign,24.244.4.44,192.168.137.186,1514,1553164130.359743
benign,24.244.4.44,192.168.137.186,1514,1553164130.359887
benign,24.244.4.44,192.168.137.186,1514,1553164130.360042
benign,24.244.4.44,192.168.137.186,1514,1553164130.360236
benign,192.168.137.186,24.244.4.44,66,1553164130.360259
benign,192.168.137.186,24.244.4.44,66,1553164130.36026
benign,192.168.137.186,24.244.4.44,66,1553164130.360261
benign,24.244.4.44,192.168.137.186,1514,1553164130.360402
benign,24.244.4.44,192.168.137.186,1514,1553164130.360557
benign,24.244.4.44,192.168.137.186,1514,1553164130.360722
benign,24.244.4.44,192.168.137.186,1514,1553164130.361173
benign,24.244.4.44,192.168.137.186,1514,1553164130.361377
benign,24.244.4.44,192.168.137.186,1514,1553164130.361521
benign,24.244.4.44,192.168.137.186,1514,1553164130.361701
benign,24.244.4.44,192.168.137.186,1514,1553164130.36217
benign,24.244.4.44,192.168.137.186,1514,1553164130.362896
benign,24.244.4.44,192.168.137.186,1514,1553164130.363069
benign,24.244.4.44,192.168.137.186,1514,1553164130.363202
benign,24.244.4.44,192.168.137.186,1514,1553164130.363351
benign,24.244.4.44,192.168.137.186,1514,1553164130.363428
benign,24.244.4.44,192.168.137.186,1514,1553164130.363558
benign,24.244.4.44,192.168.137.186,1514,1553164130.363705
benign,24.244.4.44,192.168.137.186,1514,1553164130.36378
benign,24.244.4.44,192.168.137.186,1514,1553164130.363904
benign,24.244.4.44,192.168.137.186,1514,1553164130.364029
benign,24.244.4.44,192.168.137.186,1514,1553164130.364292
benign,24.244.4.44,192.168.137.186,1514,1553164130.36451
benign,24.244.4.44,192.168.137.186,1514,1553164130.364631
benign,24.244.4.44,192.168.137.186,1514,1553164130.364761
benign,192.168.137.186,24.244.4.44,66,1553164130.365083
benign,192.168.137.186,24.244.4.44,66,1553164130.365084
benign,192.168.137.186,24.244.4.44,66,1553164130.365085
benign,192.168.137.186,24.244.4.44,66,1553164130.365086
benign,192.168.137.186,24.244.4.44,66,1553164130.365087
benign,192.168.137.186,24.244.4.44,66,1553164130.365087
benign,192.168.137.186,24.244.4.44,66,1553164130.365088
benign,192.168.137.186,24.244.4.44,66,1553164130.365089
benign,192.168.137.186,24.244.4.44,66,1553164130.36509
benign,192.168.137.186,24.244.4.44,66,1553164130.36509
benign,24.244.4.44,192.168.137.186,1514,1553164130.365138
benign,192.168.137.186,24.244.4.44,66,1553164130.366429
benign,192.168.137.186,24.244.4.44,66,1553164130.36643
benign,192.168.137.186,24.244.4.44,66,1553164130.366431
benign,192.168.137.186,24.244.4.44,66,1553164130.366431
benign,192.168.137.186,24.244.4.44,66,1553164130.366432
benign,192.168.137.186,24.244.4.44,66,1553164130.367782
benign,192.168.137.186,24.244.4.44,66,1553164130.367783
benign,24.244.4.44,192.168.137.186,1514,1553164130.367981
benign,24.244.4.44,192.168.137.186,1514,1553164130.3682
benign,24.244.4.44,192.168.137.186,1514,1553164130.368324
benign,24.244.4.44,192.168.137.186,1514,1553164130.368474
benign,24.244.4.44,192.168.137.186,1514,1553164130.3686
benign,24.244.4.44,192.168.137.186,1514,1553164130.368949
benign,24.244.4.44,192.168.137.186,1514,1553164130.369075
benign,24.244.4.44,192.168.137.186,1514,1553164130.369234
benign,24.244.4.44,192.168.137.186,1514,1553164130.369349
benign,24.244.4.44,192.168.137.186,1514,1553164130.369485
benign,24.244.4.44,192.168.137.186,1514,1553164130.369633
benign,192.168.137.186,24.244.4.44,66,1553164130.370483
benign,192.168.137.186,24.244.4.44,66,1553164130.370483
benign,192.168.137.186,24.244.4.44,66,1553164130.370484
benign,192.168.137.186,24.244.4.44,66,1553164130.370484
benign,192.168.137.186,24.244.4.44,66,1553164130.371796
benign,192.168.137.186,24.244.4.44,66,1553164130.371796
benign,24.244.4.44,192.168.137.186,1514,1553164130.37249
benign,24.244.4.44,192.168.137.186,1514,1553164130.372693
benign,24.244.4.44,192.168.137.186,1514,1553164130.372809
benign,24.244.4.44,192.168.137.186,1514,1553164130.372902
benign,24.244.4.44,192.168.137.186,1514,1553164130.372979
benign,24.244.4.44,192.168.137.186,1514,1553164130.373166
benign,24.244.4.44,192.168.137.186,1514,1553164130.373296
benign,24.244.4.44,192.168.137.186,1514,1553164130.373347
benign,24.244.4.44,192.168.137.186,1514,1553164130.373429
benign,24.244.4.44,192.168.137.186,1514,1553164130.373475
benign,24.244.4.44,192.168.137.186,1514,1553164130.373573
benign,24.244.4.44,192.168.137.186,1514,1553164130.373675
benign,24.244.4.44,192.168.137.186,1514,1553164130.37372
benign,24.244.4.44,192.168.137.186,1514,1553164130.37379
benign,24.244.4.44,192.168.137.186,1514,1553164130.373836
benign,24.244.4.44,192.168.137.186,1514,1553164130.373941
benign,24.244.4.44,192.168.137.186,1514,1553164130.373985
benign,24.244.4.44,192.168.137.186,1514,1553164130.374078
benign,24.244.4.44,192.168.137.186,1514,1553164130.374121
benign,24.244.4.44,192.168.137.186,1514,1553164130.374157
benign,24.244.4.44,192.168.137.186,1514,1553164130.374236
benign,24.244.4.44,192.168.137.186,1514,1553164130.374279
benign,24.244.4.44,192.168.137.186,1514,1553164130.374349
benign,24.244.4.44,192.168.137.186,1514,1553164130.374397
benign,24.244.4.44,192.168.137.186,1514,1553164130.374441
benign,24.244.4.44,192.168.137.186,1514,1553164130.374535
benign,24.244.4.44,192.168.137.186,1514,1553164130.37458
benign,24.244.4.44,192.168.137.186,1514,1553164130.374654
benign,24.244.4.44,192.168.137.186,1514,1553164130.374702
benign,24.244.4.44,192.168.137.186,1514,1553164130.374742
benign,24.244.4.44,192.168.137.186,1514,1553164130.374783
benign,24.244.4.44,192.168.137.186,1514,1553164130.374856
benign,24.244.4.44,192.168.137.186,1514,1553164130.374978
benign,192.168.137.186,24.244.4.44,66,1553164130.375001
benign,192.168.137.186,24.244.4.44,66,1553164130.375002
benign,192.168.137.186,24.244.4.44,66,1553164130.375003
benign,192.168.137.186,24.244.4.44,66,1553164130.375003
benign,192.168.137.186,24.244.4.44,66,1553164130.375003
benign,24.244.4.44,192.168.137.186,1514,1553164130.375049
benign,24.244.4.44,192.168.137.186,1514,1553164130.375128
benign,24.244.4.44,192.168.137.186,398,1553164130.375176
benign,24.244.4.44,192.168.137.186,1514,1553164130.375218
benign,24.244.4.44,192.168.137.186,1514,1553164130.375259
benign,24.244.4.44,192.168.137.186,1514,1553164130.375299
benign,24.244.4.44,192.168.137.186,1514,1553164130.375406
benign,24.244.4.44,192.168.137.186,1514,1553164130.37546
benign,24.244.4.44,192.168.137.186,1514,1553164130.3755
benign,24.244.4.44,192.168.137.186,1514,1553164130.375603
benign,24.244.4.44,192.168.137.186,1514,1553164130.375679
benign,24.244.4.44,192.168.137.186,1514,1553164130.375757
benign,24.244.4.44,192.168.137.186,1514,1553164130.375804
benign,24.244.4.44,192.168.137.186,1514,1553164130.376103
benign,24.244.4.44,192.168.137.186,1514,1553164130.376177
benign,24.244.4.44,192.168.137.186,1514,1553164130.376392
benign,24.244.4.44,192.168.137.186,1514,1553164130.376475
benign,24.244.4.44,192.168.137.186,1514,1553164130.376609
benign,24.244.4.44,192.168.137.186,1514,1553164130.376686
benign,24.244.4.44,192.168.137.186,1514,1553164130.376729
benign,24.244.4.44,192.168.137.186,1514,1553164130.376845
benign,192.168.137.186,24.244.4.44,66,1553164130.376883
benign,192.168.137.186,24.244.4.44,66,1553164130.376884
benign,192.168.137.186,24.244.4.44,66,1553164130.376884
benign,192.168.137.186,24.244.4.44,66,1553164130.376885
benign,192.168.137.186,24.244.4.44,66,1553164130.376885
benign,192.168.137.186,24.244.4.44,66,1553164130.376885
benign,192.168.137.186,24.244.4.44,66,1553164130.376886
benign,24.244.4.44,192.168.137.186,1514,1553164130.377023
benign,24.244.4.44,192.168.137.186,1514,1553164130.37718
benign,24.244.4.44,192.168.137.186,1514,1553164130.377241
benign,24.244.4.44,192.168.137.186,1514,1553164130.377379
benign,24.244.4.44,192.168.137.186,1514,1553164130.377427
benign,24.244.4.44,192.168.137.186,1514,1553164130.377466
benign,24.244.4.44,192.168.137.186,1514,1553164130.37754
benign,24.244.4.44,192.168.137.186,1514,1553164130.377617
benign,24.244.4.44,192.168.137.186,1514,1553164130.377767
benign,24.244.4.44,192.168.137.186,1514,1553164130.377845
benign,24.244.4.44,192.168.137.186,1514,1553164130.377968
benign,24.244.4.44,192.168.137.186,1514,1553164130.378017
benign,24.244.4.44,192.168.137.186,1514,1553164130.378095
benign,24.244.4.44,192.168.137.186,1514,1553164130.378143
benign,24.244.4.44,192.168.137.186,1514,1553164130.378414
benign,24.244.4.44,192.168.137.186,1514,1553164130.378487
benign,24.244.4.44,192.168.137.186,1514,1553164130.378575
benign,24.244.4.44,192.168.137.186,1514,1553164130.378627
benign,24.244.4.44,192.168.137.186,1514,1553164130.378763
benign,192.168.137.186,24.244.4.44,66,1553164130.378777
benign,192.168.137.186,24.244.4.44,66,1553164130.378778
benign,192.168.137.186,24.244.4.44,66,1553164130.378778
benign,192.168.137.186,24.244.4.44,66,1553164130.378779
benign,192.168.137.186,24.244.4.44,66,1553164130.378779
benign,192.168.137.186,24.244.4.44,66,1553164130.37878
benign,192.168.137.186,24.244.4.44,66,1553164130.37878
benign,192.168.137.186,24.244.4.44,66,1553164130.37878
benign,192.168.137.186,24.244.4.44,66,1553164130.378781
benign,192.168.137.186,24.244.4.44,66,1553164130.378781
benign,24.244.4.44,192.168.137.186,1514,1553164130.378811
benign,24.244.4.44,192.168.137.186,1514,1553164130.378889
benign,24.244.4.44,192.168.137.186,1514,1553164130.378937
benign,24.244.4.44,192.168.137.186,1514,1553164130.379063
benign,24.244.4.44,192.168.137.186,1514,1553164130.379118
benign,24.244.4.44,192.168.137.186,1514,1553164130.379223
benign,24.244.4.44,192.168.137.186,1514,1553164130.379268
benign,24.244.4.44,192.168.137.186,1514,1553164130.37934
benign,24.244.4.44,192.168.137.186,1514,1553164130.37944
benign,24.244.4.44,192.168.137.186,1514,1553164130.379486
benign,24.244.4.44,192.168.137.186,1514,1553164130.379556
benign,24.244.4.44,192.168.137.186,1514,1553164130.379658
benign,24.244.4.44,192.168.137.186,1514,1553164130.379813
benign,24.244.4.44,192.168.137.186,1514,1553164130.379892
benign,24.244.4.44,192.168.137.186,1514,1553164130.37998
benign,24.244.4.44,192.168.137.186,1514,1553164130.380033
benign,24.244.4.44,192.168.137.186,1514,1553164130.380112
benign,24.244.4.44,192.168.137.186,1514,1553164130.38019
benign,192.168.137.186,24.244.4.44,66,1553164130.381065
benign,192.168.137.186,24.244.4.44,66,1553164130.381065
benign,192.168.137.186,24.244.4.44,66,1553164130.381066
benign,192.168.137.186,24.244.4.44,66,1553164130.381066
benign,192.168.137.186,24.244.4.44,66,1553164130.381067
benign,192.168.137.186,24.244.4.44,66,1553164130.381067
benign,192.168.137.186,24.244.4.44,66,1553164130.381068
benign,192.168.137.186,24.244.4.44,66,1553164130.381068
benign,192.168.137.186,24.244.4.44,66,1553164130.381068
benign,192.168.137.186,24.244.4.44,66,1553164130.381069
benign,192.168.137.186,24.244.4.44,66,1553164130.381069
benign,192.168.137.186,24.244.4.44,66,1553164130.38107
benign,192.168.137.186,24.244.4.44,66,1553164130.38107
benign,24.244.4.44,192.168.137.186,1514,1553164130.382014
benign,24.244.4.44,192.168.137.186,1514,1553164130.382272
benign,24.244.4.44,192.168.137.186,1514,1553164130.382404
benign,24.244.4.44,192.168.137.186,1514,1553164130.382457
benign,24.244.4.44,192.168.137.186,1514,1553164130.382538
benign,24.244.4.44,192.168.137.186,1514,1553164130.382589
benign,24.244.4.44,192.168.137.186,1514,1553164130.382629
benign,24.244.4.44,192.168.137.186,1514,1553164130.38277
benign,192.168.137.186,24.244.4.44,66,1553164130.382781
benign,192.168.137.186,24.244.4.44,66,1553164130.382782
benign,192.168.137.186,24.244.4.44,66,1553164130.382782
benign,192.168.137.186,24.244.4.44,66,1553164130.382782
benign,192.168.137.186,24.244.4.44,66,1553164130.382783
benign,192.168.137.186,24.244.4.44,66,1553164130.382783
benign,192.168.137.186,24.244.4.44,66,1553164130.382784
benign,192.168.137.186,24.244.4.44,66,1553164130.382784
benign,192.168.137.186,24.244.4.44,66,1553164130.382784
benign,192.168.137.186,24.244.4.44,66,1553164130.382785
benign,24.244.4.44,192.168.137.186,1514,1553164130.382819
benign,24.244.4.44,192.168.137.186,1514,1553164130.382861
benign,24.244.4.44,192.168.137.186,1514,1553164130.382907
benign,24.244.4.44,192.168.137.186,1514,1553164130.383011
benign,24.244.4.44,192.168.137.186,1514,1553164130.383057
benign,24.244.4.44,192.168.137.186,1514,1553164130.383212
benign,24.244.4.44,192.168.137.186,1514,1553164130.383259
benign,24.244.4.44,192.168.137.186,1514,1553164130.383297
benign,24.244.4.44,192.168.137.186,1514,1553164130.383334
benign,24.244.4.44,192.168.137.186,1514,1553164130.383408
benign,24.244.4.44,192.168.137.186,1514,1553164130.383454
benign,24.244.4.44,192.168.137.186,1514,1553164130.383492
benign,24.244.4.44,192.168.137.186,1514,1553164130.383568
benign,24.244.4.44,192.168.137.186,1514,1553164130.383616
benign,192.168.137.186,24.244.4.44,66,1553164130.384415
benign,192.168.137.186,24.244.4.44,66,1553164130.384415
benign,192.168.137.186,24.244.4.44,66,1553164130.384416
benign,192.168.137.186,24.244.4.44,66,1553164130.384416
benign,192.168.137.186,24.244.4.44,66,1553164130.385978
benign,192.168.137.186,24.244.4.44,66,1553164130.385978
benign,192.168.137.186,24.244.4.44,66,1553164130.385979
benign,192.168.137.186,24.244.4.44,66,1553164130.385979
benign,192.168.137.186,24.244.4.44,66,1553164130.385979
benign,192.168.137.186,24.244.4.44,66,1553164130.38598
benign,192.168.137.186,24.244.4.44,66,1553164130.38598
benign,24.244.4.44,192.168.137.186,1514,1553164130.387169
benign,24.244.4.44,192.168.137.186,1514,1553164130.387383
benign,24.244.4.44,192.168.137.186,1514,1553164130.387505
benign,24.244.4.44,192.168.137.186,1514,1553164130.387559
benign,24.244.4.44,192.168.137.186,1514,1553164130.387647
benign,24.244.4.44,192.168.137.186,1514,1553164130.387694
benign,24.244.4.44,192.168.137.186,1514,1553164130.387773
benign,24.244.4.44,192.168.137.186,1514,1553164130.387821
benign,24.244.4.44,192.168.137.186,98,1553164130.387885
benign,24.244.4.44,192.168.137.186,1514,1553164130.387965
benign,24.244.4.44,192.168.137.186,1514,1553164130.38801
benign,24.244.4.44,192.168.137.186,1514,1553164130.388086
benign,24.244.4.44,192.168.137.186,1514,1553164130.388134
benign,24.244.4.44,192.168.137.186,1514,1553164130.388173
benign,24.244.4.44,192.168.137.186,1514,1553164130.388267
benign,24.244.4.44,192.168.137.186,1514,1553164130.388311
benign,24.244.4.44,192.168.137.186,1514,1553164130.388382
benign,24.244.4.44,192.168.137.186,1514,1553164130.388458
benign,24.244.4.44,192.168.137.186,1514,1553164130.388504
benign,24.244.4.44,192.168.137.186,1514,1553164130.388538
benign,24.244.4.44,192.168.137.186,1514,1553164130.388618
benign,24.244.4.44,192.168.137.186,1514,1553164130.388666
benign,24.244.4.44,192.168.137.186,1514,1553164130.388735
benign,24.244.4.44,192.168.137.186,1514,1553164130.38884
benign,24.244.4.44,192.168.137.186,1514,1553164130.388883
benign,24.244.4.44,192.168.137.186,1514,1553164130.388919
benign,24.244.4.44,192.168.137.186,1514,1553164130.388959
benign,24.244.4.44,192.168.137.186,1514,1553164130.389029
benign,24.244.4.44,192.168.137.186,1514,1553164130.389075
benign,24.244.4.44,192.168.137.186,1514,1553164130.389172
benign,24.244.4.44,192.168.137.186,1514,1553164130.389219
benign,24.244.4.44,192.168.137.186,1514,1553164130.389256
benign,24.244.4.44,192.168.137.186,1514,1553164130.389297
benign,24.244.4.44,192.168.137.186,1514,1553164130.38939
benign,24.244.4.44,192.168.137.186,1514,1553164130.389432
benign,24.244.4.44,192.168.137.186,1514,1553164130.389533
benign,192.168.137.186,24.244.4.44,66,1553164130.389569
benign,192.168.137.186,24.244.4.44,66,1553164130.38957
benign,192.168.137.186,24.244.4.44,66,1553164130.389571
benign,192.168.137.186,24.244.4.44,66,1553164130.389571
benign,24.244.4.44,192.168.137.186,1514,1553164130.389578
benign,192.168.137.186,24.244.4.44,66,1553164130.392084
benign,192.168.137.186,24.244.4.44,66,1553164130.392085
benign,192.168.137.186,24.244.4.44,66,1553164130.392085
benign,192.168.137.186,24.244.4.44,66,1553164130.392086
benign,192.168.137.186,24.244.4.44,66,1553164130.392086
benign,192.168.137.186,24.244.4.44,66,1553164130.392086
benign,192.168.137.186,24.244.4.44,66,1553164130.392087
benign,192.168.137.186,24.244.4.44,66,1553164130.392087
benign,192.168.137.186,24.244.4.44,66,1553164130.392087
benign,192.168.137.186,24.244.4.44,66,1553164130.392088
benign,192.168.137.186,24.244.4.44,66,1553164130.392088
benign,192.168.137.186,24.244.4.44,66,1553164130.392089
benign,192.168.137.186,24.244.4.44,66,1553164130.392089
benign,192.168.137.186,24.244.4.44,66,1553164130.392089
benign,24.244.4.44,192.168.137.186,806,1553164130.394584
benign,192.168.137.186,24.244.4.44,66,1553164130.395826
benign,192.168.137.186,24.244.4.44,66,1553164130.395827
benign,192.168.137.186,24.244.4.44,66,1553164130.395827
benign,192.168.137.186,24.244.4.44,66,1553164130.395828
benign,192.168.137.186,24.244.4.44,66,1553164130.395828
benign,192.168.137.186,24.244.4.44,66,1553164130.395828
benign,192.168.137.186,24.244.4.44,66,1553164130.395829
benign,192.168.137.186,24.244.4.44,66,1553164130.395829
benign,192.168.137.186,24.244.4.44,66,1553164130.398396
benign,192.168.137.186,24.244.4.44,66,1553164130.398397
benign,192.168.137.186,24.244.4.44,66,1553164130.398397
benign,192.168.137.186,24.244.4.44,66,1553164130.398398
benign,192.168.137.186,24.244.4.44,66,1553164130.398398
benign,192.168.137.186,24.244.4.44,66,1553164130.400386
benign,192.168.137.186,24.244.4.44,66,1553164130.400387
benign,192.168.137.186,24.244.4.44,66,1553164130.400387
benign,192.168.137.186,24.244.4.44,66,1553164130.400388
benign,192.168.137.186,24.244.4.44,66,1553164130.401728
benign,192.168.137.186,24.244.4.44,66,1553164130.401728
benign,192.168.137.186,24.244.4.44,66,1553164130.403379
benign,192.168.137.186,24.244.4.44,66,1553164130.40338
benign,192.168.137.186,24.244.4.44,66,1553164130.40338
benign,192.168.137.186,24.244.4.44,66,1553164130.403381
benign,192.168.137.186,24.244.4.44,66,1553164130.40489
benign,192.168.137.186,24.244.4.44,66,1553164130.406298
benign,192.168.137.186,24.244.4.44,66,1553164130.406298
benign,192.168.137.186,24.244.4.44,66,1553164130.406299
benign,192.168.137.186,24.244.4.44,66,1553164130.406299
benign,24.244.4.44,192.168.137.186,1514,1553164130.406415
benign,24.244.4.44,192.168.137.186,1514,1553164130.406658
benign,24.244.4.44,192.168.137.186,1514,1553164130.406733
benign,24.244.4.44,192.168.137.186,1514,1553164130.406873
benign,24.244.4.44,192.168.137.186,1514,1553164130.406917
benign,24.244.4.44,192.168.137.186,1514,1553164130.406964
benign,24.244.4.44,192.168.137.186,1514,1553164130.407088
benign,24.244.4.44,192.168.137.186,1514,1553164130.407175
benign,24.244.4.44,192.168.137.186,1514,1553164130.407228
benign,24.244.4.44,192.168.137.186,1514,1553164130.407347
benign,24.244.4.44,192.168.137.186,1514,1553164130.407414
benign,24.244.4.44,192.168.137.186,1514,1553164130.407583
benign,24.244.4.44,192.168.137.186,1514,1553164130.407629
benign,24.244.4.44,192.168.137.186,1514,1553164130.407659
benign,24.244.4.44,192.168.137.186,1514,1553164130.407724
benign,24.244.4.44,192.168.137.186,1514,1553164130.407752
