Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
172.217.3.193,benign,172.217.3.193,192.168.137.186,394,1553156507.578877
172.217.3.193,benign,172.217.3.193,192.168.137.186,1484,1553156507.57946
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.579576
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.579746
172.217.3.193,benign,172.217.3.193,192.168.137.186,1484,1553156507.580598
172.217.3.193,benign,172.217.3.193,192.168.137.186,1484,1553156507.580824
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.581671
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.581921
216.58.193.74,benign,192.168.137.186,216.58.193.74,66,1553156507.581922
172.217.14.225,benign,192.168.137.186,172.217.14.225,112,1553156507.581922
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.581923
172.217.3.193,benign,172.217.3.193,192.168.137.186,781,1553156507.582568
172.217.3.193,benign,192.168.137.186,172.217.3.193,66,1553156507.583223
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.583224
172.217.3.193,benign,192.168.137.186,172.217.3.193,66,1553156507.583224
216.58.193.74,benign,192.168.137.186,216.58.193.74,112,1553156507.588617
172.217.3.193,benign,192.168.137.186,172.217.3.193,112,1553156507.591142
23.36.178.183,benign,23.36.178.183,192.168.137.186,74,1553156507.594224
23.36.178.183,benign,192.168.137.186,23.36.178.183,66,1553156507.596755
23.36.178.183,benign,192.168.137.186,23.36.178.183,245,1553156507.596756
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.596896
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.597262
23.59.158.55,benign,23.59.158.55,192.168.137.186,324,1553156507.598109
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.599101
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.599423
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.600966
23.59.158.55,benign,192.168.137.186,23.59.158.55,325,1553156507.600967
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.601086
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.601492
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.60337
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.603632
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.604024
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.604025
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.60547
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.605484
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.60596
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.609506
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.610818
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.611004
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.611111
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.61121
172.217.14.225,benign,172.217.14.225,192.168.137.186,1484,1553156507.611825
172.217.14.225,benign,172.217.14.225,192.168.137.186,846,1553156507.612012
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.613297
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.613298
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.613299
216.58.193.74,benign,216.58.193.74,192.168.137.186,66,1553156507.618224
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.62587
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.626104
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.626191
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.626267
23.36.178.183,benign,23.36.178.183,192.168.137.186,66,1553156507.626335
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.626499
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.62658
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.626662
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.626737
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.626799
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.626958
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.627028
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.627093
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.627164
23.36.178.183,benign,23.36.178.183,192.168.137.186,1514,1553156507.627236
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.627294
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.627351
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.627405
23.36.178.183,benign,23.36.178.183,192.168.137.186,1425,1553156507.62759
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.62905
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.629051
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.629052
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.631895
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.631896
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.631897
23.36.178.183,benign,192.168.137.186,23.36.178.183,66,1553156507.631897
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.631898
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.631899
23.36.178.183,benign,192.168.137.186,23.36.178.183,66,1553156507.6319
172.217.14.225,benign,172.217.14.225,192.168.137.186,66,1553156507.643217
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.650799
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.651041
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.651127
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.651192
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.651354
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.651433
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.651497
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.651623
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.651698
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.651843
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.651913
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.652027
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.652098
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.652156
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.65227
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.65234
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.6524
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.652509
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.652586
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.652795
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.652956
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.653024
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.653161
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.653228
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.653388
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.653624
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.654395
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.6549
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.65525
172.217.14.225,benign,192.168.137.186,172.217.14.225,66,1553156507.655292
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.655294
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.655294
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.655295
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.655296
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.655297
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.655297
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.655298
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.655299
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.655299
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.6553
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.655301
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.655683
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.656058
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.656355
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.658098
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.658099
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.6581
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.6581
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.659384
172.217.3.193,benign,172.217.3.193,192.168.137.186,66,1553156507.660534
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.677038
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.67734
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.677455
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.677645
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.677731
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.677794
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.67785
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.678042
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.678122
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.678181
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.678238
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.678294
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.678437
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.678521
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.678606
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.678669
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.678731
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.678793
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679008
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679125
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679228
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679303
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679361
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679415
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679472
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679542
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679785
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679857
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679915
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.679969
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.680026
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.680081
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.680137
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.68019
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.680245
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.6803
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.680391
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.680454
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.680523
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.680757
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.680762
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.680763
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.680764
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.680832
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.680993
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.681325
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.681673
23.59.158.55,benign,23.59.158.55,192.168.137.186,935,1553156507.681918
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.682049
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.682185
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.682471
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.682734
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.682889
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.683117
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.68345
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683594
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683595
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683596
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683597
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683598
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683598
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683599
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.6836
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683601
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683601
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683602
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683603
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683604
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683604
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683605
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.683606
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.683609
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.683686
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.683921
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.684
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.68407
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.684071
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.684071
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.684256
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.684404
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.684648
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.68478
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.685063
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.685255
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.685368
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.685507
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.685741
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.685743
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.685743
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.685744
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.687227
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.687228
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.687229
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.68723
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.687231
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553156507.687231
23.36.178.183,benign,192.168.137.186,23.36.178.183,192,1553156507.6974
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.701922
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.702107
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.702258
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.702344
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.702493
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.70258
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.702686
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.702806
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.702955
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.70308
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.703197
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.703282
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.703469
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.7036
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.703747
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.703817
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.703948
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.70404
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.704101
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.704224
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.704293
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.704392
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.704525
23.59.158.55,benign,23.59.158.55,192.168.137.186,1514,1553156507.7046
