timestamp,src ip,dst ip,service,domain,frame size
1554262143.195965,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.195966,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.195966,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.195966,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.195966,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.195966,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.195967,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.195967,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.196105,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.196105,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.196105,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.196105,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262143.197194,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262145.817987,192.168.137.21,35.164.227.156,ad,tubitv.com,189
1554262145.817987,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,281
1554262145.861209,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,546
1554262145.863232,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262145.863314,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262145.86398,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262145.86409,54.244.2.57,192.168.137.21,ad,uapi.adrise.tv,108
1554262145.864283,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262145.864527,35.164.227.156,192.168.137.21,ad,tubitv.com,1514
1554262145.864714,35.164.227.156,192.168.137.21,ad,tubitv.com,91
1554262145.86644,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262145.866442,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262145.866684,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262145.866684,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262145.866685,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262145.866685,192.168.137.21,54.244.2.57,ad,uapi.adrise.tv,66
1554262145.866735,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262145.867985,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262145.867985,192.168.137.21,35.164.227.156,ad,tubitv.com,186
1554262145.868981,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262145.869331,52.84.50.245,192.168.137.21,benign,images02.adrise.tv,1514
1554262145.870136,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
1554262145.870136,192.168.137.21,52.84.50.245,benign,images02.adrise.tv,66
