timestamp,src ip,dst ip,service,domain,frame size
1553853631.82763,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.827917,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.828202,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.828489,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.828775,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.829507,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.830206,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.830902,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.831167,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.832395,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.832659,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.832947,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.834217,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.8345,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.834786,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.835072,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.835385,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.835648,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.835932,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.836701,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.836956,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.837714,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.838009,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853631.83836,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.83857,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.838837,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.839122,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.839956,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.840196,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.840918,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.841067,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,101
1553853631.841171,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.841419,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.841569,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.84174,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.84191,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.84207,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.842126,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.842192,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.842242,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.842393,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.842516,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.84258,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.842829,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.842905,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.842966,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,474
1553853631.843182,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.843762,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.844488,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.84519,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.845436,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.845722,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.846008,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.846705,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.847967,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.848224,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.848542,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.848798,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.849084,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.849829,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.850497,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.851299,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853631.851889,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.852173,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.852498,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.853205,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.853905,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.854148,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.854876,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.855122,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.855409,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.856137,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.856392,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.856678,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.856965,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.857701,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.858395,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.859074,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.859331,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.859656,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.859912,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.860199,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.860485,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.860771,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.860818,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,252
1553853631.860854,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,107
1553853631.861288,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.861574,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.862305,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.862999,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.863699,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.864395,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.865082,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.865337,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.865623,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.86591,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.866659,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.866984,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.867644,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.867946,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.868615,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.868903,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.869185,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.869481,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.869765,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.870053,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.870777,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.871027,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,78
1553853631.871314,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853631.872586,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853631.872856,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.182989,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,152
1553853632.183809,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,239
1553853632.209972,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,101
1553853632.211313,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.212088,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.212165,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.212283,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.212359,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.212736,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.212811,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.212841,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.212913,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.21297,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.213003,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.213335,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.213512,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.213618,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.213986,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.214437,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.214637,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.21494,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.215383,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.215504,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.215728,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.216055,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.216528,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.216532,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.216586,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,304
1553853632.217284,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.217578,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.217793,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.21789,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.218129,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.218156,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.219045,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.219393,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.220171,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.220515,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.220749,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.221161,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.221246,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.221553,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.222261,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.222302,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1456
1553853632.22254,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.222634,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.222932,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.223481,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.223824,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.224294,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.224614,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.224617,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.224994,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.225797,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.226129,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.227121,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.227377,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1270
1553853632.229567,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.229724,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.230139,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.230293,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.230997,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.231285,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.231959,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.232631,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.233747,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.234862,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.23556,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.235798,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.236083,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.236812,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.237508,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.238203,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.2389,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.239147,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.239433,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.240167,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.24085,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.241537,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.242238,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.242934,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.243177,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.298587,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,953
1553853632.299928,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,685
1553853632.32548,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,101
1553853632.326611,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.37162,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553853632.373698,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,439
1553853632.37485,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.707897,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,1363
1553853632.735317,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553853632.735425,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,101
1553853632.736627,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.841389,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,972
1553853632.841655,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.841759,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.841942,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.842045,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.842128,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.842272,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.842377,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.842429,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.842613,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.842709,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.842755,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.842854,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.843024,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.843119,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.843763,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.844017,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.844596,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.844602,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.844892,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.845052,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.845191,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.845539,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.845696,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.845839,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.846215,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.84675,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.846777,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.847095,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.847477,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.847509,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.847867,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1464
1553853632.848192,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.848211,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,1393
1553853632.848505,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.849725,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.849984,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.850275,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.850583,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.850827,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.851167,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.851429,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.85177,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.85203,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.852322,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.852613,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.852905,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.853197,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.853489,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.853781,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.854121,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.854391,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.854683,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.854975,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.855266,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.856964,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.872382,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,150
1553853632.878273,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,150
1553853632.882849,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,209
1553853632.89919,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,101
1553853632.899958,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.900136,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.900224,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1254
1553853632.901933,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.902595,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.90521,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,101
1553853632.905705,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.906188,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.906379,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.906486,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1464
1553853632.906802,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.906807,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,1089
1553853632.907556,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.907831,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.909101,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853632.910159,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,101
1553853632.950731,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.97163,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,254
1553853632.971705,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,107
1553853632.973587,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853632.974385,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853633.321525,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,74
1553853633.470682,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,74
1553853633.472081,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,66
1553853633.473182,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,583
1553853633.630081,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,1514
1553853633.630795,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,1514
1553853633.630926,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,803
1553853633.631696,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,66
1553853633.631947,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,66
1553853633.632739,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,66
1553853633.644321,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,192
1553853633.796861,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,308
1553853633.799411,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,1259
1553853633.949446,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,330
1553853633.949521,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,97
1553853633.950727,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,66
1553853633.953023,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,97
1553853633.954551,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,66
1553853633.960938,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,74
1553853634.099982,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,54
1553853634.109827,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,74
1553853634.111004,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,66
1553853634.112213,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,583
1553853634.267076,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,1514
1553853634.267784,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,1514
1553853634.268787,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,803
1553853634.26932,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,66
1553853634.269754,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,66
1553853634.269905,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,66
1553853634.281252,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,192
1553853634.428988,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,308
1553853634.433173,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,1297
1553853634.580491,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,330
1553853634.580567,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,97
1553853634.581965,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,66
1553853634.584373,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,97
1553853634.584787,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,66
1553853634.588619,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,74
1553853634.639874,192.168.137.46,24.244.45.17,benign,scontent.fyyc3-1.fna.fbcdn.net,66
1553853634.640181,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853634.642151,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853634.64239,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853634.651939,24.244.45.17,192.168.137.46,benign,scontent.fyyc3-1.fna.fbcdn.net,66
1553853634.653623,192.168.137.46,24.244.45.17,benign,scontent.fyyc3-1.fna.fbcdn.net,66
1553853634.66997,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,66
1553853634.671677,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853634.675072,157.240.3.29,192.168.137.46,benign,lookaside.facebook.com,66
1553853634.675305,157.240.3.35,192.168.137.46,telemetry,b-graph.facebook.com,66
1553853634.676401,192.168.137.46,157.240.3.29,benign,lookaside.facebook.com,66
1553853634.676682,192.168.137.46,157.240.3.35,telemetry,b-graph.facebook.com,66
1553853634.728984,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,54
1553853634.739952,185.151.204.14,192.168.137.46,"ad,tracking",app.adjust.com,74
1553853634.741367,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,66
1553853634.742332,192.168.137.46,185.151.204.14,"ad,tracking",app.adjust.com,583
