timestamp,src ip,dst ip,service,domain,frame size
1553839934.996676,24.244.45.17,192.168.137.46,benign,,1464
1553839934.996749,24.244.45.17,192.168.137.46,benign,,1464
1553839934.997263,192.168.137.46,24.244.45.17,benign,,66
1553839934.99783,192.168.137.46,24.244.45.17,benign,,66
1553839934.9981,192.168.137.46,24.244.45.17,benign,,66
1553839934.998827,192.168.137.46,24.244.45.17,benign,,66
1553839934.999069,192.168.137.46,24.244.45.17,benign,,66
1553839934.999356,192.168.137.46,24.244.45.17,benign,,66
1553839934.999864,24.244.45.17,192.168.137.46,benign,,1464
1553839935.000061,192.168.137.46,24.244.45.17,benign,,66
1553839935.000187,24.244.45.17,192.168.137.46,benign,,1464
1553839935.001119,192.168.137.46,24.244.45.17,benign,,66
1553839935.001439,192.168.137.46,24.244.45.17,benign,,66
1553839935.006285,24.244.45.17,192.168.137.46,benign,,1464
1553839935.006424,24.244.45.17,192.168.137.46,benign,,1464
1553839935.006554,24.244.45.17,192.168.137.46,benign,,1464
1553839935.006612,24.244.45.17,192.168.137.46,benign,,1464
1553839935.006861,24.244.45.17,192.168.137.46,benign,,1464
1553839935.006913,24.244.45.17,192.168.137.46,benign,,1464
1553839935.007254,24.244.45.17,192.168.137.46,benign,,1464
1553839935.00728,192.168.137.46,24.244.45.17,benign,,66
1553839935.007543,24.244.45.17,192.168.137.46,benign,,1464
1553839935.007715,24.244.45.17,192.168.137.46,benign,,1464
1553839935.007868,24.244.45.17,192.168.137.46,benign,,1464
1553839935.007987,24.244.45.17,192.168.137.46,benign,,1464
1553839935.008252,192.168.137.46,24.244.45.17,benign,,66
1553839935.008294,24.244.45.17,192.168.137.46,benign,,1464
1553839935.008345,24.244.45.17,192.168.137.46,benign,,1464
1553839935.008637,24.244.45.17,192.168.137.46,benign,,1464
1553839935.008675,24.244.45.17,192.168.137.46,benign,,1464
1553839935.008758,192.168.137.46,24.244.45.17,benign,,66
1553839935.008972,24.244.45.17,192.168.137.46,benign,,1464
1553839935.009293,24.244.45.17,192.168.137.46,benign,,1464
1553839935.009418,24.244.45.17,192.168.137.46,benign,,1464
1553839935.009644,24.244.45.17,192.168.137.46,benign,,1464
1553839935.009734,24.244.45.17,192.168.137.46,benign,,1464
1553839935.010103,192.168.137.46,24.244.45.17,benign,,66
1553839935.010177,24.244.45.17,192.168.137.46,benign,,1464
1553839935.010304,24.244.45.17,192.168.137.46,benign,,1464
1553839935.010494,24.244.45.17,192.168.137.46,benign,,1464
1553839935.010692,192.168.137.46,24.244.45.17,benign,,66
1553839935.010805,24.244.45.17,192.168.137.46,benign,,1464
1553839935.011106,24.244.45.17,192.168.137.46,benign,,1464
1553839935.011179,192.168.137.46,24.244.45.17,benign,,66
1553839935.011212,24.244.45.17,192.168.137.46,benign,,1464
1553839935.011409,24.244.45.17,192.168.137.46,benign,,1464
1553839935.011485,24.244.45.17,192.168.137.46,benign,,1464
1553839935.011611,192.168.137.46,24.244.45.17,benign,,66
1553839935.011835,24.244.45.17,192.168.137.46,benign,,1464
1553839935.011897,192.168.137.46,24.244.45.17,benign,,66
1553839935.01196,24.244.45.17,192.168.137.46,benign,,1464
1553839935.012136,24.244.45.17,192.168.137.46,benign,,1464
1553839935.012463,24.244.45.17,192.168.137.46,benign,,1464
1553839935.0126,192.168.137.46,24.244.45.17,benign,,66
1553839935.012861,24.244.45.17,192.168.137.46,benign,,1464
1553839935.012963,24.244.45.17,192.168.137.46,benign,,1464
1553839935.013191,24.244.45.17,192.168.137.46,benign,,1464
1553839935.013312,24.244.45.17,192.168.137.46,benign,,1464
1553839935.013899,192.168.137.46,24.244.45.17,benign,,66
1553839935.014717,192.168.137.46,24.244.45.17,benign,,66
1553839935.015828,24.244.45.17,192.168.137.46,benign,,1464
1553839935.015864,192.168.137.46,24.244.45.17,benign,,66
1553839935.016011,24.244.45.17,192.168.137.46,benign,,1464
1553839935.016113,24.244.45.17,192.168.137.46,benign,,1464
1553839935.016339,24.244.45.17,192.168.137.46,benign,,1464
1553839935.016386,24.244.45.17,192.168.137.46,benign,,1464
1553839935.016456,24.244.45.17,192.168.137.46,benign,,1464
1553839935.01666,24.244.45.17,192.168.137.46,benign,,1464
1553839935.016688,24.244.45.17,192.168.137.46,benign,,1464
1553839935.016787,24.244.45.17,192.168.137.46,benign,,1464
1553839935.016986,24.244.45.17,192.168.137.46,benign,,1464
1553839935.017016,24.244.45.17,192.168.137.46,benign,,1464
1553839935.017085,24.244.45.17,192.168.137.46,benign,,1464
1553839935.017185,24.244.45.17,192.168.137.46,benign,,1464
1553839935.017411,24.244.45.17,192.168.137.46,benign,,1464
1553839935.017485,24.244.45.17,192.168.137.46,benign,,1464
1553839935.017737,24.244.45.17,192.168.137.46,benign,,1464
1553839935.017812,24.244.45.17,192.168.137.46,benign,,1464
1553839935.017875,192.168.137.46,24.244.45.17,benign,,66
1553839935.018061,24.244.45.17,192.168.137.46,benign,,1464
1553839935.018113,24.244.45.17,192.168.137.46,benign,,1464
1553839935.018162,24.244.45.17,192.168.137.46,benign,,1464
1553839935.018388,24.244.45.17,192.168.137.46,benign,,1464
1553839935.018441,24.244.45.17,192.168.137.46,benign,,1464
1553839935.018474,24.244.45.17,192.168.137.46,benign,,1464
1553839935.018567,192.168.137.46,24.244.45.17,benign,,66
1553839935.018736,24.244.45.17,192.168.137.46,benign,,1464
1553839935.020247,192.168.137.46,24.244.45.17,benign,,66
1553839935.020587,24.244.45.17,192.168.137.46,benign,,1464
1553839935.020675,192.168.137.46,24.244.45.17,benign,,66
1553839935.020687,24.244.45.17,192.168.137.46,benign,,1464
1553839935.02091,24.244.45.17,192.168.137.46,benign,,1464
1553839935.021012,24.244.45.17,192.168.137.46,benign,,1464
1553839935.021237,24.244.45.17,192.168.137.46,benign,,1464
1553839935.021336,24.244.45.17,192.168.137.46,benign,,1464
1553839935.021369,24.244.45.17,192.168.137.46,benign,,1464
1553839935.021585,24.244.45.17,192.168.137.46,benign,,1464
1553839935.021613,192.168.137.46,24.244.45.17,benign,,66
1553839935.021684,24.244.45.17,192.168.137.46,benign,,1464
1553839935.021706,24.244.45.17,192.168.137.46,benign,,1464
1553839935.021862,24.244.45.17,192.168.137.46,benign,,1464
1553839935.021939,24.244.45.17,192.168.137.46,benign,,1464
1553839935.022212,24.244.45.17,192.168.137.46,benign,,1464
1553839935.022337,192.168.137.46,24.244.45.17,benign,,66
1553839935.022537,24.244.45.17,192.168.137.46,benign,,1464
1553839935.022623,192.168.137.46,24.244.45.17,benign,,66
1553839935.022954,192.168.137.46,24.244.45.17,benign,,66
1553839935.024061,192.168.137.46,24.244.45.17,benign,,66
1553839935.02475,192.168.137.46,24.244.45.17,benign,,66
1553839935.025447,192.168.137.46,24.244.45.17,benign,,66
1553839935.025518,24.244.45.17,192.168.137.46,benign,,1464
1553839935.025712,24.244.45.17,192.168.137.46,benign,,1464
1553839935.025837,24.244.45.17,192.168.137.46,benign,,1464
1553839935.025987,24.244.45.17,192.168.137.46,benign,,1464
1553839935.026037,24.244.45.17,192.168.137.46,benign,,1464
1553839935.026069,24.244.45.17,192.168.137.46,benign,,1464
1553839935.026208,24.244.45.17,192.168.137.46,benign,,1464
1553839935.026311,24.244.45.17,192.168.137.46,benign,,1464
1553839935.026362,24.244.45.17,192.168.137.46,benign,,1464
1553839935.026392,24.244.45.17,192.168.137.46,benign,,1464
1553839935.026513,24.244.45.17,192.168.137.46,benign,,1464
1553839935.026637,24.244.45.17,192.168.137.46,benign,,1464
1553839935.026689,24.244.45.17,192.168.137.46,benign,,1464
1553839935.026742,24.244.45.17,192.168.137.46,benign,,1464
1553839935.026749,192.168.137.46,24.244.45.17,benign,,114
1553839935.026962,24.244.45.17,192.168.137.46,benign,,1464
1553839935.027014,24.244.45.17,192.168.137.46,benign,,1464
1553839935.030189,24.244.45.17,192.168.137.46,benign,,1464
1553839935.030253,192.168.137.46,24.244.45.17,benign,,66
1553839935.030532,24.244.45.17,192.168.137.46,benign,,1464
1553839935.030534,192.168.137.46,24.244.45.17,benign,,66
1553839935.030837,24.244.45.17,192.168.137.46,benign,,1464
1553839935.031052,24.244.45.17,192.168.137.46,benign,,1011
1553839935.031193,192.168.137.46,24.244.45.17,benign,,66
1553839935.031949,192.168.137.46,24.244.45.17,benign,,66
1553839935.03219,192.168.137.46,24.244.45.17,benign,,66
1553839935.032759,192.168.137.46,24.244.45.17,benign,,66
1553839935.033464,192.168.137.46,24.244.45.17,benign,,66
1553839935.034098,192.168.137.46,24.244.45.17,benign,,66
1553839935.034372,192.168.137.46,24.244.45.17,benign,,66
1553839935.034645,192.168.137.46,24.244.45.17,benign,,66
1553839935.035309,192.168.137.46,24.244.45.17,benign,,66
1553839935.035574,192.168.137.46,24.244.45.17,benign,,66
1553839935.035839,192.168.137.46,24.244.45.17,benign,,66
1553839935.036106,192.168.137.46,24.244.45.17,benign,,66
1553839935.036851,192.168.137.46,24.244.45.17,benign,,66
1553839935.037525,192.168.137.46,24.244.45.17,benign,,66
1553839935.0378,192.168.137.46,24.244.45.17,benign,,66
1553839935.038442,192.168.137.46,24.244.45.17,benign,,66
1553839935.038721,192.168.137.46,24.244.45.17,benign,,66
1553839935.03897,192.168.137.46,24.244.45.17,benign,,66
1553839935.039644,192.168.137.46,24.244.45.17,benign,,66
1553839935.039935,192.168.137.46,24.244.45.17,benign,,66
1553839935.040094,24.244.45.17,192.168.137.46,benign,,1464
1553839935.040316,24.244.45.17,192.168.137.46,benign,,1464
1553839935.040416,24.244.45.17,192.168.137.46,benign,,1464
1553839935.040445,24.244.45.17,192.168.137.46,benign,,1464
1553839935.040666,24.244.45.17,192.168.137.46,benign,,1464
1553839935.040742,24.244.45.17,192.168.137.46,benign,,1464
1553839935.040774,24.244.45.17,192.168.137.46,benign,,1464
1553839935.04099,24.244.45.17,192.168.137.46,benign,,1464
1553839935.041066,24.244.45.17,192.168.137.46,benign,,1464
1553839935.041118,24.244.45.17,192.168.137.46,benign,,1464
1553839935.041203,192.168.137.46,24.244.45.17,benign,,66
1553839935.041316,24.244.45.17,192.168.137.46,benign,,1464
1553839935.041464,24.244.45.17,192.168.137.46,benign,,1464
1553839935.041465,192.168.137.46,24.244.45.17,benign,,66
1553839935.041492,24.244.45.17,192.168.137.46,benign,,1464
1553839935.041667,24.244.45.17,192.168.137.46,benign,,1464
1553839935.041736,192.168.137.46,24.244.45.17,benign,,66
1553839935.041772,24.244.45.17,192.168.137.46,benign,,1464
1553839935.04182,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042019,24.244.45.17,192.168.137.46,benign,,1464
1553839935.04202,192.168.137.46,24.244.45.17,benign,,66
1553839935.04209,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042127,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042168,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042352,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042421,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042461,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042494,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042559,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042639,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042701,192.168.137.46,24.244.45.17,benign,,101
1553839935.042755,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042794,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042814,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042829,24.244.45.17,192.168.137.46,benign,,1464
1553839935.042967,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043068,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043105,24.244.45.17,192.168.137.46,benign,,1464
1553839935.04313,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043193,24.244.45.17,192.168.137.46,benign,,1464
1553839935.04329,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043391,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043421,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043439,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043493,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043616,24.244.45.17,192.168.137.46,benign,,1464
1553839935.04372,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043764,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043792,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043915,24.244.45.17,192.168.137.46,benign,,1464
1553839935.043965,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044043,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044078,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044098,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044129,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044241,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044272,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044365,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044394,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044424,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044566,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044617,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044719,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044756,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044776,24.244.45.17,192.168.137.46,benign,,1464
1553839935.044793,24.244.45.17,192.168.137.46,benign,,286
1553839935.045187,192.168.137.46,24.244.45.17,benign,,66
1553839935.047248,192.168.137.46,24.244.45.17,benign,,66
1553839935.04747,192.168.137.46,24.244.45.17,benign,,66
1553839935.047753,192.168.137.46,24.244.45.17,benign,,66
1553839935.048426,192.168.137.46,24.244.45.17,benign,,66
1553839935.049559,192.168.137.46,24.244.45.17,benign,,66
1553839935.05019,192.168.137.46,24.244.45.17,benign,,66
1553839935.050454,192.168.137.46,24.244.45.17,benign,,66
1553839935.051108,192.168.137.46,24.244.45.17,benign,,66
1553839935.051375,192.168.137.46,24.244.45.17,benign,,66
1553839935.051641,192.168.137.46,24.244.45.17,benign,,66
1553839935.052315,192.168.137.46,24.244.45.17,benign,,66
1553839935.053,192.168.137.46,24.244.45.17,benign,,66
1553839935.053672,192.168.137.46,24.244.45.17,benign,,66
1553839935.054319,24.244.45.17,192.168.137.46,benign,,1464
1553839935.054492,24.244.45.17,192.168.137.46,benign,,1464
1553839935.054642,24.244.45.17,192.168.137.46,benign,,1464
1553839935.054842,24.244.45.17,192.168.137.46,benign,,1464
1553839935.054979,192.168.137.46,24.244.45.17,benign,,66
1553839935.054994,24.244.45.17,192.168.137.46,benign,,1464
1553839935.05504,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055093,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055168,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055265,192.168.137.46,24.244.45.17,benign,,66
1553839935.055334,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055371,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055391,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055424,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055493,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055543,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055645,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055678,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055745,24.244.45.17,192.168.137.46,benign,,1464
1553839935.05578,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055827,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055891,24.244.45.17,192.168.137.46,benign,,1464
1553839935.055953,192.168.137.46,24.244.45.17,benign,,66
1553839935.055969,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056017,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056056,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056075,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056108,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056144,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056196,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056231,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056295,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056331,24.244.45.17,192.168.137.46,benign,,1464
1553839935.05638,24.244.45.17,192.168.137.46,benign,,1464
1553839935.0564,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056437,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056475,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056496,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056548,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056584,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056621,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056683,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056696,192.168.137.46,24.244.45.17,benign,,66
1553839935.05673,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056766,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056784,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056818,24.244.45.17,192.168.137.46,benign,,1464
1553839935.05684,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056877,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056898,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056946,24.244.45.17,192.168.137.46,benign,,1464
1553839935.056983,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057004,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057038,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057061,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057092,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057128,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057201,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057268,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057298,24.244.45.17,192.168.137.46,benign,,1464
1553839935.05733,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057373,24.244.45.17,192.168.137.46,benign,,1464
1553839935.05742,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057453,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057522,24.244.45.17,192.168.137.46,benign,,1464
1553839935.057541,24.244.45.17,192.168.137.46,benign,,320
1553839935.058741,192.168.137.46,24.244.45.17,benign,,66
1553839935.059478,192.168.137.46,24.244.45.17,benign,,66
1553839935.0597,192.168.137.46,24.244.45.17,benign,,66
1553839935.060502,192.168.137.46,24.244.45.17,benign,,66
1553839935.060779,192.168.137.46,24.244.45.17,benign,,66
1553839935.061451,192.168.137.46,24.244.45.17,benign,,66
1553839935.064376,192.168.137.46,24.244.45.17,benign,,66
1553839935.065036,192.168.137.46,24.244.45.17,benign,,66
1553839935.065734,192.168.137.46,24.244.45.17,benign,,66
1553839935.066554,192.168.137.46,24.244.45.17,benign,,66
1553839935.066713,192.168.137.46,24.244.45.17,benign,,101
1553839935.067499,192.168.137.46,24.244.45.17,benign,,66
1553839935.068302,192.168.137.46,24.244.45.17,benign,,66
1553839935.068875,192.168.137.46,24.244.45.17,benign,,66
1553839935.069119,192.168.137.46,24.244.45.17,benign,,66
1553839935.069866,192.168.137.46,24.244.45.17,benign,,66
1553839935.070082,192.168.137.46,24.244.45.17,benign,,66
1553839935.070729,192.168.137.46,24.244.45.17,benign,,66
1553839935.070991,192.168.137.46,24.244.45.17,benign,,66
1553839935.071775,192.168.137.46,24.244.45.17,benign,,101
1553839935.072452,192.168.137.46,24.244.45.17,benign,,66
1553839935.072671,192.168.137.46,24.244.45.17,benign,,66
1553839935.07293,192.168.137.46,24.244.45.17,benign,,66
1553839935.073575,192.168.137.46,24.244.45.17,benign,,66
1553839935.073867,192.168.137.46,24.244.45.17,benign,,66
1553839935.074531,192.168.137.46,24.244.45.17,benign,,66
1553839935.074796,192.168.137.46,24.244.45.17,benign,,66
1553839935.075061,192.168.137.46,24.244.45.17,benign,,66
1553839935.075326,192.168.137.46,24.244.45.17,benign,,66
1553839935.07599,192.168.137.46,24.244.45.17,benign,,66
1553839935.076255,192.168.137.46,24.244.45.17,benign,,66
1553839935.07652,192.168.137.46,24.244.45.17,benign,,66
1553839935.077234,192.168.137.46,24.244.45.17,benign,,66
1553839935.077867,192.168.137.46,24.244.45.17,benign,,66
1553839935.078142,192.168.137.46,24.244.45.17,benign,,66
1553839935.078824,192.168.137.46,24.244.45.17,benign,,66
1553839935.079488,192.168.137.46,24.244.45.17,benign,,66
1553839935.079753,192.168.137.46,24.244.45.17,benign,,66
1553839935.080045,192.168.137.46,24.244.45.17,benign,,66
1553839935.080329,192.168.137.46,24.244.45.17,benign,,66
1553839935.080602,192.168.137.46,24.244.45.17,benign,,66
1553839935.081294,192.168.137.46,24.244.45.17,benign,,66
1553839935.08157,192.168.137.46,24.244.45.17,benign,,66
1553839935.082507,192.168.137.46,24.244.45.17,benign,,101
1553839935.083064,24.244.45.17,192.168.137.46,benign,,66
1553839935.083412,24.244.45.17,192.168.137.46,benign,,1464
1553839935.083445,24.244.45.17,192.168.137.46,benign,,1464
1553839935.083478,24.244.45.17,192.168.137.46,benign,,1464
1553839935.083699,24.244.45.17,192.168.137.46,benign,,1464
1553839935.083732,24.244.45.17,192.168.137.46,benign,,1464
1553839935.083822,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084112,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084186,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084254,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084405,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084474,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084502,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084542,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084568,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084608,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084712,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084744,24.244.45.17,192.168.137.46,benign,,1464
1553839935.08479,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084812,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084845,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084868,24.244.45.17,192.168.137.46,benign,,1464
1553839935.084926,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085004,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085061,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085101,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085152,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085192,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085225,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085263,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085345,24.244.45.17,192.168.137.46,benign,,1464
1553839935.08537,192.168.137.46,24.244.45.17,benign,,66
1553839935.085406,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085442,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085495,24.244.45.17,192.168.137.46,benign,,863
1553839935.085536,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085557,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085653,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085658,192.168.137.46,24.244.45.17,benign,,66
1553839935.085693,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085761,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085783,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085839,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085919,24.244.45.17,192.168.137.46,benign,,1464
1553839935.085957,192.168.137.46,24.244.45.17,benign,,66
1553839935.085964,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086002,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086053,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086073,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086093,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086112,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086161,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086183,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086255,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086291,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086325,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086377,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086449,24.244.45.17,192.168.137.46,benign,,1464
1553839935.0865,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086565,192.168.137.46,24.244.45.17,benign,,66
1553839935.086582,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086618,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086669,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086777,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086845,24.244.45.17,192.168.137.46,benign,,1464
1553839935.086847,192.168.137.46,24.244.45.17,benign,,114
1553839935.086872,24.244.45.17,192.168.137.46,benign,,834
1553839935.089691,192.168.137.46,24.244.45.17,benign,,66
1553839935.09012,192.168.137.46,24.244.45.17,benign,,66
1553839935.090786,192.168.137.46,24.244.45.17,benign,,66
1553839935.091116,192.168.137.46,24.244.45.17,benign,,66
1553839935.091775,192.168.137.46,24.244.45.17,benign,,66
1553839935.092061,192.168.137.46,24.244.45.17,benign,,66
1553839935.092749,192.168.137.46,24.244.45.17,benign,,66
1553839935.09338,192.168.137.46,24.244.45.17,benign,,66
1553839935.093645,192.168.137.46,24.244.45.17,benign,,66
1553839935.09426,192.168.137.46,24.244.45.17,benign,,66
1553839935.094533,192.168.137.46,24.244.45.17,benign,,66
1553839935.095264,192.168.137.46,24.244.45.17,benign,,66
1553839935.095903,192.168.137.46,24.244.45.17,benign,,66
1553839935.09657,192.168.137.46,24.244.45.17,benign,,66
1553839935.097262,192.168.137.46,24.244.45.17,benign,,66
1553839935.09735,24.244.45.17,192.168.137.46,benign,,66
1553839935.097537,192.168.137.46,24.244.45.17,benign,,66
1553839935.097704,24.244.45.17,192.168.137.46,benign,,1464
1553839935.097827,24.244.45.17,192.168.137.46,benign,,1464
1553839935.098047,24.244.45.17,192.168.137.46,benign,,1464
1553839935.098158,24.244.45.17,192.168.137.46,benign,,1464
1553839935.098196,24.244.45.17,192.168.137.46,benign,,1464
1553839935.098351,24.244.45.17,192.168.137.46,benign,,1464
1553839935.098479,24.244.45.17,192.168.137.46,benign,,1464
1553839935.098513,24.244.45.17,192.168.137.46,benign,,1464
1553839935.098663,24.244.45.17,192.168.137.46,benign,,1464
1553839935.0988,24.244.45.17,192.168.137.46,benign,,1464
1553839935.098829,24.244.45.17,192.168.137.46,benign,,1464
1553839935.099001,24.244.45.17,192.168.137.46,benign,,1464
1553839935.099101,24.244.45.17,192.168.137.46,benign,,1464
1553839935.099137,24.244.45.17,192.168.137.46,benign,,1464
1553839935.099327,24.244.45.17,192.168.137.46,benign,,1464
1553839935.099427,24.244.45.17,192.168.137.46,benign,,1464
1553839935.099466,24.244.45.17,192.168.137.46,benign,,1464
1553839935.099577,24.244.45.17,192.168.137.46,benign,,1464
1553839935.099652,24.244.45.17,192.168.137.46,benign,,1464
1553839935.09973,24.244.45.17,192.168.137.46,benign,,1464
1553839935.099802,24.244.45.17,192.168.137.46,benign,,1464
1553839935.099831,24.244.45.17,192.168.137.46,benign,,1464
1553839935.099901,24.244.45.17,192.168.137.46,benign,,1464
1553839935.100007,24.244.45.17,192.168.137.46,benign,,1464
1553839935.100051,24.244.45.17,192.168.137.46,benign,,1464
1553839935.100128,24.244.45.17,192.168.137.46,benign,,1464
1553839935.100161,24.244.45.17,192.168.137.46,benign,,1464
1553839935.100226,24.244.45.17,192.168.137.46,benign,,1464
