Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
34.239.204.118,benign,192.168.137.108,34.239.204.118,74,1552769194.655346
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769194.691413
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769194.700254
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769194.710824
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769194.711245
172.217.3.174,benign,192.168.137.108,172.217.3.174,347,1552769194.711247
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769194.71533
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769194.732006
34.239.204.118,benign,34.239.204.118,192.168.137.108,54,1552769194.735468
34.239.204.118,benign,34.239.204.118,192.168.137.108,54,1552769194.740467
34.239.204.118,benign,34.239.204.118,192.168.137.108,74,1552769194.743551
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769194.745173
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769194.747363
34.239.204.118,benign,192.168.137.108,34.239.204.118,486,1552769194.758034
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769194.787499
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769194.793921
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769194.795489
172.217.3.174,benign,172.217.3.174,192.168.137.108,1165,1552769194.82413
172.217.3.174,benign,172.217.3.174,192.168.137.108,118,1552769194.824311
172.217.3.174,benign,172.217.3.174,192.168.137.108,242,1552769194.825055
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769194.829666
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769194.834757
34.239.204.118,benign,34.239.204.118,192.168.137.108,211,1552769194.843652
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769194.845317
172.217.3.174,benign,172.217.3.174,192.168.137.108,1165,1552769194.846171
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769194.8552
34.239.204.118,benign,192.168.137.108,34.239.204.118,125,1552769194.857135
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769194.862406
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769194.866291
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769194.897172
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769194.902116
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769194.903801
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769194.980498
34.239.204.118,benign,192.168.137.108,34.239.204.118,1068,1552769194.986442
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769195.003678
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769195.005126
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769195.069555
34.239.204.118,benign,34.239.204.118,192.168.137.108,279,1552769195.080984
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769195.114208
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769200.437148
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552769202.764492
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552769204.108202
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552769204.123255
34.239.204.118,benign,34.239.204.118,192.168.137.108,103,1552769210.081314
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769210.08167
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769210.178781
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769210.21416
35.241.26.53,ads,35.241.26.53,192.168.137.108,66,1552769227.799341
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552769227.925104
35.241.22.100,ads,35.241.22.100,192.168.137.108,66,1552769228.447296
35.241.22.100,ads,192.168.137.108,35.241.22.100,66,1552769228.53509
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769230.592839
99.84.74.124,benign,99.84.74.124,192.168.137.108,119,1552769231.069207
99.84.74.124,benign,99.84.74.124,192.168.137.108,66,1552769231.069538
99.84.74.124,benign,99.84.74.124,192.168.137.108,66,1552769231.153607
99.84.74.124,benign,192.168.137.108,99.84.74.124,66,1552769231.170735
99.84.74.124,benign,192.168.137.108,99.84.74.124,78,1552769231.172814
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1287,1552769234.230392
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769234.26041
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769234.299426
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769234.301005
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769234.388574
34.239.204.118,benign,192.168.137.108,34.239.204.118,103,1552769234.392357
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769234.392546
34.239.204.118,benign,192.168.137.108,34.239.204.118,74,1552769234.392547
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769234.392915
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769234.441267
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769234.441935
172.217.3.174,benign,192.168.137.108,172.217.3.174,346,1552769234.441942
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769234.452482
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769234.468022
34.239.204.118,benign,34.239.204.118,192.168.137.108,74,1552769234.477061
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769234.480056
34.239.204.118,benign,34.239.204.118,192.168.137.108,54,1552769234.481539
34.239.204.118,benign,34.239.204.118,192.168.137.108,54,1552769234.481718
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769234.492903
34.239.204.118,benign,192.168.137.108,34.239.204.118,486,1552769234.497611
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769234.50683
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769234.519538
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769234.522126
172.217.3.174,benign,172.217.3.174,192.168.137.108,602,1552769234.563406
172.217.3.174,benign,172.217.3.174,192.168.137.108,118,1552769234.563593
172.217.3.174,benign,172.217.3.174,192.168.137.108,125,1552769234.5657
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769234.567814
34.239.204.118,benign,34.239.204.118,192.168.137.108,211,1552769234.580324
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769234.581978
34.239.204.118,benign,192.168.137.108,34.239.204.118,125,1552769234.585633
172.217.3.174,benign,172.217.3.174,192.168.137.108,602,1552769234.586078
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769234.587948
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769234.605984
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769234.611527
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769234.629107
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769234.635371
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769234.708322
34.239.204.118,benign,192.168.137.108,34.239.204.118,1068,1552769234.714097
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769234.793005
34.239.204.118,benign,34.239.204.118,192.168.137.108,279,1552769234.819364
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769234.855355
34.239.204.118,benign,34.239.204.118,192.168.137.108,103,1552769249.819114
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769249.819502
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769249.911929
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769249.94573
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769260.647113
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769290.794651
35.241.26.53,ads,192.168.137.108,35.241.26.53,119,1552769301.177549
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552769301.177859
35.241.22.100,ads,192.168.137.108,35.241.22.100,119,1552769301.178014
35.241.22.100,ads,192.168.137.108,35.241.22.100,66,1552769301.178249
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1431,1552769301.178483
35.241.26.53,ads,35.241.26.53,192.168.137.108,54,1552769301.210848
35.241.26.53,ads,35.241.26.53,192.168.137.108,54,1552769301.216581
35.241.22.100,ads,35.241.22.100,192.168.137.108,54,1552769301.216902
35.241.22.100,ads,35.241.22.100,192.168.137.108,54,1552769301.217112
34.239.204.118,benign,192.168.137.108,34.239.204.118,103,1552769301.225969
99.84.74.124,benign,192.168.137.108,99.84.74.124,119,1552769301.226324
99.84.74.124,benign,192.168.137.108,99.84.74.124,66,1552769301.226643
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769301.227278
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769301.254014
34.239.204.118,benign,192.168.137.108,34.239.204.118,74,1552769301.255964
99.84.74.124,benign,99.84.74.124,192.168.137.108,54,1552769301.266998
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769301.305315
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769301.30556
172.217.3.174,benign,192.168.137.108,172.217.3.174,348,1552769301.305562
34.239.204.118,benign,34.239.204.118,192.168.137.108,54,1552769301.306769
34.239.204.118,benign,34.239.204.118,192.168.137.108,54,1552769301.311808
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769301.315514
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769301.332598
34.239.204.118,benign,34.239.204.118,192.168.137.108,74,1552769301.337678
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769301.339166
34.239.204.118,benign,192.168.137.108,34.239.204.118,486,1552769301.345948
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769301.347833
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769301.35564
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769301.357118
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769301.375873
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769301.388638
172.217.3.174,benign,172.217.3.174,192.168.137.108,671,1552769301.425209
172.217.3.174,benign,172.217.3.174,192.168.137.108,118,1552769301.425386
172.217.3.174,benign,172.217.3.174,192.168.137.108,142,1552769301.427096
34.239.204.118,benign,34.239.204.118,192.168.137.108,211,1552769301.429157
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769301.430597
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769301.43084
34.239.204.118,benign,192.168.137.108,34.239.204.118,125,1552769301.432166
172.217.3.174,benign,172.217.3.174,192.168.137.108,671,1552769301.448046
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769301.450523
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769301.456625
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769301.456806
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769301.460385
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769301.46887
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769301.503338
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769301.504936
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769301.513476
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769301.552829
34.239.204.118,benign,192.168.137.108,34.239.204.118,1068,1552769301.554551
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769301.633841
34.239.204.118,benign,34.239.204.118,192.168.137.108,279,1552769301.641314
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769301.677547
34.239.204.118,benign,34.239.204.118,192.168.137.108,103,1552769316.641783
34.239.204.118,benign,34.239.204.118,192.168.137.108,66,1552769316.642261
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769316.676966
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769316.718133
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1287,1552769318.483219
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769318.512784
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769318.552825
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769318.554307
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769318.606128
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769318.606129
172.217.3.174,benign,192.168.137.108,172.217.3.174,345,1552769318.6064
172.217.3.174,benign,192.168.137.108,172.217.3.174,1392,1552769318.627533
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769318.645343
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769318.654626
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769318.656239
172.217.3.174,benign,172.217.3.174,192.168.137.108,62,1552769318.666666
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1159,1552769318.704682
172.217.3.174,benign,172.217.3.174,192.168.137.108,614,1552769318.731211
172.217.3.174,benign,172.217.3.174,192.168.137.108,118,1552769318.7314
172.217.3.174,benign,172.217.3.174,192.168.137.108,214,1552769318.733071
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769318.75317
172.217.3.174,benign,172.217.3.174,192.168.137.108,614,1552769318.753514
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769318.755251
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769318.772538
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769318.774153
172.217.3.174,benign,172.217.3.174,192.168.137.108,60,1552769318.78269
172.217.3.174,benign,192.168.137.108,172.217.3.174,70,1552769318.809765
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769318.876416
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769318.882162
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769320.922038
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769351.045923
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769381.140022
172.217.3.163,benign,172.217.3.163,192.168.137.108,66,1552769385.525236
172.217.3.163,benign,192.168.137.108,172.217.3.163,66,1552769385.831107
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769411.232904
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769441.382654
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769471.487837
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769501.614741
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552769504.571428
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552769504.576239
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769531.641861
172.217.3.163,benign,192.168.137.108,172.217.3.163,103,1552769551.042484
172.217.3.163,benign,192.168.137.108,172.217.3.163,66,1552769551.042647
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552769551.042859
172.217.3.163,benign,172.217.3.163,192.168.137.108,54,1552769551.07343
172.217.3.163,benign,172.217.3.163,192.168.137.108,54,1552769551.076261
192.168.137.108,benign,192.168.137.1,192.168.137.108,193,1552769551.082862
172.217.3.170,benign,192.168.137.108,172.217.3.170,74,1552769551.087859
172.217.3.170,benign,172.217.3.170,192.168.137.108,74,1552769551.120337
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552769551.121636
172.217.3.170,benign,192.168.137.108,172.217.3.170,527,1552769551.129899
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552769551.162834
172.217.3.170,benign,172.217.3.170,192.168.137.108,217,1552769551.163437
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552769551.16618
172.217.3.170,benign,192.168.137.108,172.217.3.170,125,1552769551.176756
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552769551.198605
172.217.3.170,benign,192.168.137.108,172.217.3.170,1434,1552769551.19897
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552769551.230476
172.217.3.170,benign,192.168.137.108,172.217.3.170,908,1552769551.232455
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552769551.262292
172.217.3.170,benign,172.217.3.170,192.168.137.108,679,1552769551.286575
172.217.3.170,benign,172.217.3.170,192.168.137.108,327,1552769551.286659
172.217.3.170,benign,172.217.3.170,192.168.137.108,135,1552769551.286885
172.217.3.170,benign,172.217.3.170,192.168.137.108,103,1552769551.287059
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552769551.290024
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552769551.325868
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769558.885738
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769558.996141
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769561.717799
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769591.810167
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552769618.07185
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769618.072107
34.239.204.118,benign,192.168.137.108,34.239.204.118,103,1552769618.072349
34.239.204.118,benign,192.168.137.108,34.239.204.118,66,1552769618.072627
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552769618.072807
192.168.137.108,benign,192.168.137.1,192.168.137.108,214,1552769618.098077
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,74,1552769618.100839
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552769618.103856
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552769618.108859
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,74,1552769618.133909
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769618.135519
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,567,1552769618.13751
34.239.204.118,benign,34.239.204.118,192.168.137.108,54,1552769618.157913
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769618.174019
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,233,1552769618.174746
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769618.177566
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,141,1552769618.18277
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769618.252909
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1335,1552769618.259096
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769618.289381
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769618.329206
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769618.369027
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769618.430246
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769618.436489
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769621.927167
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769652.052649
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769682.114192
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769712.161672
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769742.25544
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769772.3793
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552769791.295533
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552769791.534406
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552769791.545515
172.217.3.170,benign,192.168.137.108,172.217.3.170,78,1552769791.549985
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769802.506019
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552769805.245431
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552769805.25025
192.168.137.255,benign,192.168.137.1,192.168.137.255,246,1552769829.901642
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769832.608169
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769858.442126
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769858.68219
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769858.717384
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,78,1552769858.723073
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769862.639023
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769892.76242
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552769918.172753
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769918.173017
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552769918.173183
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552769918.20539
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552769918.210348
192.168.137.108,benign,192.168.137.1,192.168.137.108,214,1552769918.270526
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,74,1552769918.403146
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,74,1552769918.435431
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769918.436772
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,567,1552769918.4399
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769918.47456
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,233,1552769918.474911
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769918.478241
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,141,1552769918.480088
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769918.554373
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1207,1552769918.559703
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552769918.590599
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552769918.630496
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552769918.687566
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552769918.725444
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552769921.120491
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769922.841019
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769952.968585
74.125.20.188,benign,192.168.137.108,74.125.20.188,94,1552769981.558323
74.125.20.188,benign,74.125.20.188,192.168.137.108,92,1552769981.597364
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552769981.76319
192.168.137.1,benign,192.168.137.108,192.168.137.1,89,1552769981.790774
172.217.3.170,benign,192.168.137.108,172.217.3.170,103,1552769981.791122
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552769981.79138
192.168.137.108,benign,192.168.137.1,192.168.137.108,105,1552769981.795312
172.217.3.195,benign,192.168.137.108,172.217.3.195,74,1552769981.797883
172.217.3.170,benign,172.217.3.170,192.168.137.108,54,1552769981.823328
172.217.3.170,benign,172.217.3.170,192.168.137.108,54,1552769981.828374
172.217.3.195,benign,172.217.3.195,192.168.137.108,74,1552769981.833437
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552769981.859624
172.217.3.195,benign,192.168.137.108,172.217.3.195,537,1552769981.861075
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552769981.897439
172.217.3.195,benign,172.217.3.195,192.168.137.108,217,1552769981.898166
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552769981.900808
172.217.3.195,benign,192.168.137.108,172.217.3.195,125,1552769981.902141
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552769981.989689
172.217.3.195,benign,192.168.137.108,172.217.3.195,327,1552769981.995189
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552769982.024689
172.217.3.195,benign,172.217.3.195,192.168.137.108,231,1552769982.025387
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552769982.060803
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552769983.059108
172.217.3.195,benign,192.168.137.108,172.217.3.195,327,1552769985.063451
172.217.3.195,benign,172.217.3.195,192.168.137.108,231,1552769985.105033
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552769985.106374
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770013.132781
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770043.16003
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770073.254329
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770103.365294
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552770105.800406
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552770105.805123
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770133.4992
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552770158.696709
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552770158.943773
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770158.958051
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,78,1552770158.970166
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770163.615533
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770193.648218
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,119,1552770218.10709
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770218.107262
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552770218.107445
192.168.137.108,benign,192.168.137.1,192.168.137.108,214,1552770218.138167
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552770218.139838
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,74,1552770218.142012
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,54,1552770218.145787
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,74,1552770218.173882
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770218.175237
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,567,1552770218.179318
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552770218.213372
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,233,1552770218.213941
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770218.216749
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,141,1552770218.217656
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552770218.291908
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1335,1552770218.297581
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552770218.328222
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552770218.368086
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770218.408991
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552770218.470592
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552770218.475738
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770223.794951
172.217.3.195,benign,172.217.3.195,192.168.137.108,66,1552770225.114184
172.217.3.195,benign,192.168.137.108,172.217.3.195,66,1552770225.21922
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770253.911964
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770284.025618
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770314.145086
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552770344.248144
