Service,Src IP,Dst IP,Frame Size,Timestamp
benign,35.161.36.209,192.168.137.186,54,1553142864.525004
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142874.044934
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142874.078426
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142874.118186
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142874.121848
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142874.122309
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142874.124623
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142878.541536
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142878.575169
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142878.631955
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142878.635084
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142878.734308
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142878.736796
benign,23.36.177.4,192.168.137.186,97,1553142882.915956
benign,23.36.177.4,192.168.137.186,66,1553142882.916321
benign,192.168.137.186,23.36.177.4,66,1553142883.049592
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142904.719356
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142904.75269
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142904.792681
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142904.794912
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142904.802939
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142904.805361
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142908.973148
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142909.007256
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142909.04667
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142909.049567
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142909.147233
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142909.150981
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142910.495061
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142910.567452
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142910.568331
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142910.571502
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142910.66936
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142910.671759
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142916.300627
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142916.33463
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142916.375488
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142916.377893
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142916.389071
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142916.401273
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142916.659361
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142916.69035
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142916.730157
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142916.732537
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142916.831926
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142916.835721
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142919.417026
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142919.451189
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142919.489978
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142919.4923
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142919.547736
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142919.550428
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142925.364204
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142925.398539
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142925.438051
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142925.443317
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142925.514796
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142925.555221
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142925.555222
"ads,tracking",192.168.137.186,35.241.52.229,78,1553142925.555222
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142926.523754
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142926.555937
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142926.596226
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142926.714274
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142926.829905
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142926.829906
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142926.829907
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142926.838839
"ads,tracking",192.168.137.186,35.241.52.229,78,1553142926.843247
"ads,tracking",35.241.52.229,192.168.137.186,78,1553142926.861016
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142927.727295
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142927.757844
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142927.79745
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142927.801234
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142927.817666
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142927.820105
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142930.871431
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142930.904994
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142930.950872
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142930.953409
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142931.051764
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142931.054606
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142931.884433
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142931.914914
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142931.957916
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142931.963573
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142932.027211
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142932.029649
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142938.475991
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142938.509501
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142938.548165
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142938.550687
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142938.665774
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142938.66851
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142942.661163
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142942.694277
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142942.737409
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142942.740379
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142942.838608
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142942.841487
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142948.973907
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142949.00729
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142949.0471
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142949.050426
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142949.101992
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142949.101993
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142951.41667
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142951.450895
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142951.489324
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142951.491595
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142951.593073
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142951.59622
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142952.716121
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142952.748895
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142952.788719
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142952.792533
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142952.889194
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142952.891651
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142960.80979
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142960.8432
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142960.88301
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142960.886097
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142960.988664
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142960.99282
"ads,tracking",192.168.137.186,35.241.52.229,989,1553142983.14201
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142983.176163
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142983.216017
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142983.218469
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142983.243967
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142983.246473
"ads,tracking",192.168.137.186,35.241.52.229,1095,1553142990.849311
"ads,tracking",35.241.52.229,192.168.137.186,66,1553142990.883411
"ads,tracking",35.241.52.229,192.168.137.186,120,1553142990.923356
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142990.925962
"ads,tracking",35.241.52.229,192.168.137.186,217,1553142990.975205
"ads,tracking",192.168.137.186,35.241.52.229,66,1553142990.977641
"ads,tracking",192.168.137.186,35.241.52.229,989,1553143001.200066
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143001.234393
"ads,tracking",35.241.52.229,192.168.137.186,120,1553143001.274008
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143001.277679
"ads,tracking",35.241.52.229,192.168.137.186,217,1553143001.375353
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143001.378349
benign,192.168.137.186,173.194.203.188,101,1553143014.019153
benign,173.194.203.188,192.168.137.186,99,1553143014.055475
benign,192.168.137.186,173.194.203.188,66,1553143014.058358
"ads,tracking",192.168.137.186,35.241.52.229,989,1553143015.480558
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143015.51481
"ads,tracking",35.241.52.229,192.168.137.186,120,1553143015.554729
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143015.557066
"ads,tracking",35.241.52.229,192.168.137.186,217,1553143015.625798
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143015.627872
"ads,tracking",192.168.137.186,35.241.52.229,989,1553143017.923314
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143017.978675
"ads,tracking",35.241.52.229,192.168.137.186,120,1553143018.015922
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143018.022481
"ads,tracking",35.241.52.229,192.168.137.186,217,1553143018.165667
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143018.16863
benign,173.194.203.188,192.168.137.186,105,1553143020.542597
benign,173.194.203.188,192.168.137.186,176,1553143020.543313
benign,173.194.203.188,192.168.137.186,320,1553143020.543497
benign,173.194.203.188,192.168.137.186,750,1553143020.543779
benign,192.168.137.186,173.194.203.188,66,1553143020.63306
benign,192.168.137.186,173.194.203.188,66,1553143020.633061
benign,192.168.137.186,173.194.203.188,66,1553143020.633062
benign,192.168.137.186,173.194.203.188,66,1553143020.633063
benign,173.194.203.188,192.168.137.186,750,1553143020.644718
benign,192.168.137.186,173.194.203.188,78,1553143020.647017
benign,192.168.137.186,173.194.203.188,111,1553143020.691177
benign,173.194.203.188,192.168.137.186,66,1553143020.769815
benign,173.194.203.188,192.168.137.186,609,1553143020.955987
benign,173.194.203.188,192.168.137.186,1121,1553143020.956826
benign,173.194.203.188,192.168.137.186,415,1553143020.958077
benign,192.168.137.186,173.194.203.188,66,1553143020.959884
benign,192.168.137.186,173.194.203.188,66,1553143020.959886
benign,192.168.137.186,173.194.203.188,66,1553143020.963354
benign,192.168.137.186,173.194.203.188,111,1553143020.988218
benign,173.194.203.188,192.168.137.186,66,1553143021.022078
"ads,tracking",192.168.137.186,35.241.52.229,989,1553143022.122396
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143022.195892
"ads,tracking",35.241.52.229,192.168.137.186,120,1553143022.196183
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143022.198414
"ads,tracking",35.241.52.229,192.168.137.186,217,1553143022.299663
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143022.309638
"ads,tracking",192.168.137.186,35.241.52.229,989,1553143024.23925
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143024.273239
"ads,tracking",35.241.52.229,192.168.137.186,120,1553143024.312415
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143024.332777
"ads,tracking",35.241.52.229,192.168.137.186,217,1553143024.412637
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143024.425738
"ads,tracking",192.168.137.186,35.241.52.229,989,1553143027.669352
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143027.741887
"ads,tracking",35.241.52.229,192.168.137.186,120,1553143027.742136
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143027.744556
"ads,tracking",35.241.52.229,192.168.137.186,217,1553143027.836716
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143027.839841
"ads,tracking",192.168.137.186,35.241.52.229,989,1553143030.851428
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143030.88531
"ads,tracking",35.241.52.229,192.168.137.186,120,1553143030.925164
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143030.927592
"ads,tracking",35.241.52.229,192.168.137.186,217,1553143031.027912
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143031.03178
"ads,tracking",192.168.137.186,35.241.52.229,989,1553143031.096899
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143031.127464
"ads,tracking",35.241.52.229,192.168.137.186,120,1553143031.167488
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143031.169845
"ads,tracking",35.241.52.229,192.168.137.186,217,1553143031.269118
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143031.271787
"ads,tracking",192.168.137.186,35.241.52.229,989,1553143047.651475
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143047.689545
"ads,tracking",35.241.52.229,192.168.137.186,120,1553143047.727189
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143047.729366
"ads,tracking",35.241.52.229,192.168.137.186,217,1553143047.830244
"ads,tracking",192.168.137.186,35.241.52.229,66,1553143047.832363
benign,192.168.137.186,173.194.203.188,99,1553143250.9901
benign,173.194.203.188,192.168.137.186,66,1553143251.029204
benign,173.194.203.188,192.168.137.186,99,1553143251.029521
benign,192.168.137.186,173.194.203.188,66,1553143251.071651
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143287.832419
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143288.068579
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143288.305344
"ads,tracking",35.241.52.229,192.168.137.186,66,1553143288.779523
"ads,tracking",192.168.137.186,35.241.52.229,78,1553143288.838146
"ads,tracking",192.168.137.186,35.241.52.229,78,1553143288.838147
"ads,tracking",192.168.137.186,35.241.52.229,78,1553143288.838147
