Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,23.59.158.55,66,1553144650.169206
"ads,tracking",35.241.52.229,192.168.137.186,120,1553144650.173657
ads,35.153.37.39,192.168.137.186,66,1553144650.185058
ads,35.153.37.39,192.168.137.186,278,1553144650.190437
"ads,tracking",192.168.137.186,35.241.52.229,66,1553144650.21472
"ads,tracking",35.241.52.229,192.168.137.186,217,1553144650.226524
"ads,tracking",192.168.137.186,35.241.52.229,66,1553144650.230362
ads,192.168.137.186,35.153.37.39,66,1553144650.231617
benign,192.168.137.186,23.59.158.55,74,1553144650.235331
ads,192.168.137.186,192.48.236.10,1294,1553144650.238068
ads,192.48.236.10,192.168.137.186,66,1553144650.249841
benign,23.59.158.55,192.168.137.186,74,1553144650.263642
benign,192.168.137.186,23.59.158.55,66,1553144650.266903
benign,192.168.137.186,23.59.158.55,251,1553144650.268953
benign,54.76.249.8,192.168.137.186,300,1553144650.270123
benign,192.168.137.186,54.76.249.8,66,1553144650.27262
ads,192.48.236.10,192.168.137.186,462,1553144650.277896
ads,192.168.137.186,192.48.236.10,66,1553144650.281957
ads,192.168.137.186,35.153.37.39,97,1553144650.281958
ads,192.168.137.186,35.153.37.39,66,1553144650.283288
benign,23.59.158.55,192.168.137.186,66,1553144650.295797
benign,23.59.158.55,192.168.137.186,1514,1553144650.297634
benign,23.59.158.55,192.168.137.186,1514,1553144650.297782
benign,23.59.158.55,192.168.137.186,871,1553144650.297862
ads,192.48.236.10,192.168.137.186,462,1553144650.347768
benign,23.59.158.55,192.168.137.186,871,1553144650.366917
ads,35.153.37.39,192.168.137.186,97,1553144650.367857
ads,35.153.37.39,192.168.137.186,66,1553144650.368175
benign,192.168.137.186,23.59.158.55,66,1553144650.415476
benign,192.168.137.186,23.59.158.55,66,1553144650.415477
benign,192.168.137.186,23.59.158.55,66,1553144650.415478
ads,192.168.137.186,192.48.236.10,66,1553144650.415479
benign,192.168.137.186,23.59.158.55,78,1553144650.415479
ads,192.168.137.186,35.153.37.39,54,1553144650.41548
ads,192.168.137.186,35.153.37.39,54,1553144650.415481
benign,192.168.137.186,23.59.158.55,192,1553144650.427477
benign,192.168.137.186,23.59.158.55,1514,1553144650.427478
ads,192.168.137.186,192.48.236.10,1294,1553144650.444763
benign,23.59.158.55,192.168.137.186,66,1553144650.45019
benign,23.59.158.55,192.168.137.186,324,1553144650.450773
benign,192.168.137.186,23.59.158.55,246,1553144650.452721
benign,192.168.137.186,23.59.158.55,66,1553144650.494673
benign,23.59.158.55,192.168.137.186,802,1553144650.502332
benign,192.168.137.186,23.59.158.55,66,1553144650.505138
benign,192.168.137.186,23.59.158.55,97,1553144650.507023
benign,192.168.137.186,23.59.158.55,66,1553144650.507025
benign,23.59.158.55,192.168.137.186,66,1553144650.531915
benign,23.59.158.55,192.168.137.186,97,1553144650.532277
benign,23.59.158.55,192.168.137.186,66,1553144650.533079
benign,192.168.137.186,23.59.158.55,54,1553144650.534518
ads,192.48.236.10,192.168.137.186,66,1553144650.535965
ads,192.168.137.186,54.76.110.35,74,1553144650.537046
ads,192.48.236.10,192.168.137.186,461,1553144650.542722
ads,192.168.137.186,192.48.236.10,66,1553144650.545463
benign,192.168.137.186,54.85.112.35,97,1553144650.54747
benign,192.168.137.186,54.85.112.35,66,1553144650.547471
benign,54.85.112.35,192.168.137.186,66,1553144650.632863
ads,54.76.110.35,192.168.137.186,74,1553144650.694735
benign,192.168.137.186,54.85.112.35,66,1553144650.731713
ads,192.168.137.186,54.76.110.35,66,1553144650.731714
ads,192.168.137.186,54.76.110.35,249,1553144650.731714
ads,54.76.110.35,192.168.137.186,66,1553144650.891883
ads,54.76.110.35,192.168.137.186,1514,1553144650.893898
ads,54.76.110.35,192.168.137.186,1514,1553144650.894162
ads,54.76.110.35,192.168.137.186,467,1553144650.89428
ads,192.168.137.186,54.76.110.35,66,1553144650.8969
ads,192.168.137.186,54.76.110.35,66,1553144650.896901
ads,192.168.137.186,54.76.110.35,66,1553144650.896902
ads,192.168.137.186,54.76.110.35,192,1553144650.94747
ads,54.76.110.35,192.168.137.186,117,1553144651.100695
ads,192.168.137.186,54.76.110.35,638,1553144651.108976
ads,54.76.110.35,192.168.137.186,925,1553144651.264739
ads,192.168.137.186,35.153.37.39,97,1553144651.268587
ads,192.168.137.186,35.153.37.39,66,1553144651.268589
benign,192.168.137.186,23.59.158.55,1514,1553144651.273841
benign,192.168.137.186,23.59.158.55,246,1553144651.275514
benign,23.59.158.55,192.168.137.186,66,1553144651.300518
ads,192.168.137.186,54.76.110.35,66,1553144651.304703
benign,23.59.158.55,192.168.137.186,460,1553144651.328078
benign,192.168.137.186,23.59.158.55,66,1553144651.330657
ads,35.153.37.39,192.168.137.186,97,1553144651.349124
ads,35.153.37.39,192.168.137.186,66,1553144651.349519
ads,192.168.137.186,35.153.37.39,54,1553144651.351694
ads,192.168.137.186,35.153.37.39,54,1553144651.351696
ads,35.153.37.39,192.168.137.186,66,1553144651.35428
ads,192.168.137.186,35.153.37.39,54,1553144651.357225
ads,192.168.137.186,192.48.236.10,1294,1553144651.608553
benign,192.168.137.186,23.59.158.55,1514,1553144651.716415
benign,192.168.137.186,23.59.158.55,246,1553144651.71712
benign,23.59.158.55,192.168.137.186,66,1553144651.743265
ads,192.48.236.10,192.168.137.186,66,1553144651.745626
ads,192.48.236.10,192.168.137.186,462,1553144651.768062
ads,192.168.137.186,192.48.236.10,66,1553144651.770297
benign,23.59.158.55,192.168.137.186,460,1553144651.77197
benign,192.168.137.186,23.59.158.55,66,1553144651.77589
benign,192.168.137.186,23.59.158.55,1514,1553144653.385852
ads,192.168.137.186,192.48.236.10,1294,1553144653.385853
benign,192.168.137.186,23.59.158.55,246,1553144653.387592
benign,23.59.158.55,192.168.137.186,66,1553144653.419613
ads,192.168.137.186,192.48.236.10,1294,1553144653.431747
ads,192.48.236.10,192.168.137.186,66,1553144653.488746
ads,192.48.236.10,192.168.137.186,461,1553144653.495429
ads,192.168.137.186,192.48.236.10,66,1553144653.498813
benign,23.59.158.55,192.168.137.186,460,1553144653.528341
benign,192.168.137.186,23.59.158.55,66,1553144653.533376
ads,192.48.236.10,192.168.137.186,66,1553144653.56656
ads,192.48.236.10,192.168.137.186,462,1553144653.597386
ads,192.168.137.186,192.48.236.10,66,1553144653.599771
benign,192.168.137.186,23.59.158.55,1514,1553144653.894744
benign,192.168.137.186,23.59.158.55,246,1553144653.897185
benign,23.59.158.55,192.168.137.186,66,1553144653.92453
benign,23.59.158.55,192.168.137.186,460,1553144653.953393
benign,192.168.137.186,23.59.158.55,66,1553144653.955569
benign,172.217.14.193,192.168.137.186,129,1553144654.14601
benign,172.217.14.193,192.168.137.186,66,1553144654.146608
benign,192.168.137.186,172.217.14.193,66,1553144654.148668
benign,192.168.137.186,172.217.14.193,66,1553144654.14867
benign,172.217.14.193,192.168.137.186,66,1553144654.18142
benign,172.217.3.193,192.168.137.186,129,1553144654.645625
benign,172.217.3.193,192.168.137.186,66,1553144654.645932
benign,172.217.3.193,192.168.137.186,66,1553144654.718706
benign,172.217.3.193,192.168.137.186,129,1553144654.955594
benign,192.168.137.186,23.59.158.55,1514,1553144655.211082
ads,192.168.137.186,192.48.236.10,1294,1553144655.211083
benign,192.168.137.186,172.217.3.193,78,1553144655.211088
benign,192.168.137.186,172.217.3.193,78,1553144655.211089
benign,192.168.137.186,172.217.3.193,66,1553144655.21109
benign,192.168.137.186,23.59.158.55,246,1553144655.212915
benign,23.59.158.55,192.168.137.186,66,1553144655.240725
benign,172.217.3.193,192.168.137.186,66,1553144655.246505
ads,192.48.236.10,192.168.137.186,461,1553144655.3168
ads,192.168.137.186,192.48.236.10,66,1553144655.319665
benign,23.59.158.55,192.168.137.186,460,1553144655.437659
benign,192.168.137.186,23.59.158.55,66,1553144655.440052
ads,192.168.137.186,192.48.236.10,1294,1553144655.706512
benign,192.168.137.186,23.59.158.55,1514,1553144655.808307
benign,192.168.137.186,23.59.158.55,246,1553144655.813968
benign,23.59.158.55,192.168.137.186,66,1553144655.835955
ads,192.48.236.10,192.168.137.186,66,1553144655.840592
benign,23.59.158.55,192.168.137.186,460,1553144655.864287
ads,192.48.236.10,192.168.137.186,462,1553144655.867008
benign,192.168.137.186,23.59.158.55,66,1553144655.870555
ads,192.168.137.186,192.48.236.10,66,1553144655.870556
ads,192.168.137.186,192.48.236.10,1294,1553144656.001297
ads,192.48.236.10,192.168.137.186,66,1553144656.092295
ads,192.48.236.10,192.168.137.186,481,1553144656.163904
ads,192.48.236.10,192.168.137.186,97,1553144656.163964
ads,192.48.236.10,192.168.137.186,66,1553144656.164609
ads,192.168.137.186,192.48.236.10,66,1553144656.167331
ads,192.168.137.186,192.48.236.10,66,1553144656.167332
ads,192.168.137.186,192.48.236.10,97,1553144656.167332
ads,192.168.137.186,192.48.236.10,66,1553144656.167333
ads,192.168.137.186,192.48.236.10,54,1553144656.170104
benign,192.168.137.186,35.171.42.51,74,1553144656.18895
benign,192.168.137.186,23.59.158.55,1514,1553144656.241703
benign,192.168.137.186,23.59.158.55,246,1553144656.243371
ads,192.48.236.10,192.168.137.186,54,1553144656.262827
benign,23.59.158.55,192.168.137.186,66,1553144656.269847
benign,35.171.42.51,192.168.137.186,74,1553144656.274839
benign,192.168.137.186,35.171.42.51,66,1553144656.276977
benign,192.168.137.186,35.171.42.51,253,1553144656.279308
benign,23.59.158.55,192.168.137.186,460,1553144656.298512
benign,192.168.137.186,23.59.158.55,66,1553144656.300919
benign,35.171.42.51,192.168.137.186,66,1553144656.363039
benign,35.171.42.51,192.168.137.186,1514,1553144656.365851
benign,35.171.42.51,192.168.137.186,1514,1553144656.366051
benign,35.171.42.51,192.168.137.186,1514,1553144656.366138
benign,35.171.42.51,192.168.137.186,1082,1553144656.366209
benign,192.168.137.186,35.171.42.51,66,1553144656.369592
benign,192.168.137.186,35.171.42.51,66,1553144656.369593
benign,192.168.137.186,35.171.42.51,66,1553144656.369594
benign,192.168.137.186,35.171.42.51,66,1553144656.369595
benign,192.168.137.186,35.171.42.51,192,1553144656.383266
benign,35.171.42.51,192.168.137.186,340,1553144656.462496
benign,192.168.137.186,35.171.42.51,839,1553144656.46654
ads,192.168.137.186,192.48.236.10,1294,1553144656.500881
benign,35.171.42.51,192.168.137.186,228,1553144656.548413
benign,192.168.137.186,35.171.42.51,66,1553144656.591467
ads,192.48.236.10,192.168.137.186,66,1553144656.595007
ads,192.48.236.10,192.168.137.186,461,1553144656.602985
ads,192.168.137.186,192.48.236.10,66,1553144656.605369
benign,192.168.137.186,23.59.158.55,1514,1553144656.682752
benign,192.168.137.186,23.59.158.55,246,1553144656.68476
benign,23.59.158.55,192.168.137.186,66,1553144656.707096
benign,23.59.158.55,192.168.137.186,460,1553144656.736192
benign,192.168.137.186,23.59.158.55,66,1553144656.738584
benign,192.168.137.186,23.59.158.55,1514,1553144657.949686
ads,192.168.137.186,192.48.236.10,1294,1553144657.949687
benign,192.168.137.186,23.59.158.55,246,1553144657.951369
benign,23.59.158.55,192.168.137.186,66,1553144657.980216
benign,23.59.158.55,192.168.137.186,460,1553144658.008175
benign,192.168.137.186,23.59.158.55,66,1553144658.010629
ads,192.48.236.10,192.168.137.186,461,1553144658.055286
ads,192.168.137.186,192.48.236.10,66,1553144658.058877
benign,192.168.137.186,23.59.158.55,1514,1553144658.488182
benign,192.168.137.186,23.59.158.55,246,1553144658.491033
benign,23.59.158.55,192.168.137.186,66,1553144658.515089
ads,192.168.137.186,192.48.236.10,1294,1553144658.521346
benign,23.59.158.55,192.168.137.186,460,1553144658.571751
benign,192.168.137.186,23.59.158.55,66,1553144658.574053
ads,192.48.236.10,192.168.137.186,461,1553144658.62106
ads,192.168.137.186,192.48.236.10,66,1553144658.623725
ads,192.168.137.186,192.48.236.10,1294,1553144658.746948
ads,192.48.236.10,192.168.137.186,461,1553144658.84465
ads,192.168.137.186,192.48.236.10,66,1553144658.846857
benign,192.168.137.186,23.59.158.55,1514,1553144658.965609
benign,192.168.137.186,23.59.158.55,246,1553144658.967669
ads,192.168.137.186,192.48.236.10,1294,1553144658.978257
benign,23.59.158.55,192.168.137.186,66,1553144658.992403
benign,23.59.158.55,192.168.137.186,460,1553144659.030778
benign,192.168.137.186,23.59.158.55,66,1553144659.033172
ads,192.48.236.10,192.168.137.186,66,1553144659.113263
ads,192.48.236.10,192.168.137.186,462,1553144659.137377
ads,192.168.137.186,192.48.236.10,66,1553144659.14022
ads,192.168.137.186,192.48.236.10,1294,1553144659.414338
benign,192.168.137.186,23.59.158.55,1514,1553144659.452507
benign,192.168.137.186,23.59.158.55,246,1553144659.454301
benign,23.59.158.55,192.168.137.186,66,1553144659.479415
benign,23.59.158.55,192.168.137.186,460,1553144659.507208
ads,192.48.236.10,192.168.137.186,66,1553144659.509119
benign,192.168.137.186,23.59.158.55,66,1553144659.509443
ads,192.48.236.10,192.168.137.186,461,1553144659.516543
ads,192.168.137.186,192.48.236.10,66,1553144659.518763
ads,192.168.137.186,192.48.236.10,1294,1553144659.785395
benign,192.168.137.186,23.59.158.55,1514,1553144659.882642
benign,192.168.137.186,23.59.158.55,246,1553144659.884402
benign,23.59.158.55,192.168.137.186,66,1553144659.910654
ads,192.48.236.10,192.168.137.186,66,1553144659.921047
benign,23.59.158.55,192.168.137.186,460,1553144659.942844
ads,192.48.236.10,192.168.137.186,462,1553144659.944643
benign,192.168.137.186,23.59.158.55,66,1553144659.945388
ads,192.168.137.186,192.48.236.10,66,1553144659.947554
benign,192.168.137.186,23.59.158.55,1514,1553144660.299707
benign,192.168.137.186,23.59.158.55,246,1553144660.300639
benign,23.59.158.55,192.168.137.186,66,1553144660.325505
benign,23.59.158.55,192.168.137.186,460,1553144660.352913
benign,192.168.137.186,23.59.158.55,66,1553144660.355236
benign,192.168.137.186,23.59.158.55,1514,1553144661.196383
benign,192.168.137.186,23.59.158.55,246,1553144661.197943
benign,23.59.158.55,192.168.137.186,66,1553144661.223204
ads,192.168.137.186,192.48.236.10,1294,1553144661.235529
benign,23.59.158.55,192.168.137.186,460,1553144661.251046
benign,192.168.137.186,23.59.158.55,66,1553144661.253254
ads,192.48.236.10,192.168.137.186,66,1553144661.328651
ads,192.48.236.10,192.168.137.186,461,1553144661.336578
ads,192.168.137.186,192.48.236.10,66,1553144661.33887
benign,192.168.137.186,23.59.158.55,1514,1553144661.940138
benign,192.168.137.186,23.59.158.55,246,1553144661.943713
benign,23.59.158.55,192.168.137.186,66,1553144661.967141
ads,192.168.137.186,192.48.236.10,1294,1553144661.98364
benign,23.59.158.55,192.168.137.186,460,1553144662.009082
benign,192.168.137.186,23.59.158.55,66,1553144662.012098
ads,192.48.236.10,192.168.137.186,461,1553144662.080079
ads,192.168.137.186,192.48.236.10,66,1553144662.08264
benign,192.168.137.186,23.59.158.55,1514,1553144662.937009
benign,192.168.137.186,23.59.158.55,246,1553144662.938532
benign,23.59.158.55,192.168.137.186,66,1553144662.963453
ads,192.168.137.186,192.48.236.10,1294,1553144662.978918
ads,192.168.137.186,192.48.236.10,74,1553144663.04941
benign,23.59.158.55,192.168.137.186,460,1553144663.06253
benign,192.168.137.186,23.59.158.55,66,1553144663.064887
ads,192.48.236.10,192.168.137.186,461,1553144663.077588
ads,192.168.137.186,192.48.236.10,66,1553144663.08359
ads,192.48.236.10,192.168.137.186,74,1553144663.142058
ads,192.168.137.186,192.48.236.10,66,1553144663.144415
ads,192.168.137.186,192.48.236.10,226,1553144663.144416
ads,192.48.236.10,192.168.137.186,66,1553144663.242225
ads,192.48.236.10,192.168.137.186,1514,1553144663.246165
ads,192.48.236.10,192.168.137.186,1514,1553144663.246367
ads,192.48.236.10,192.168.137.186,927,1553144663.246457
ads,192.168.137.186,192.48.236.10,66,1553144663.253712
ads,192.168.137.186,192.48.236.10,66,1553144663.253714
ads,192.168.137.186,192.48.236.10,66,1553144663.253714
ads,192.168.137.186,192.48.236.10,192,1553144663.271198
ads,192.48.236.10,192.168.137.186,117,1553144663.361693
ads,192.168.137.186,192.48.236.10,1294,1553144663.366594
benign,192.168.137.186,23.59.158.55,1514,1553144663.478746
benign,192.168.137.186,23.59.158.55,246,1553144663.480706
ads,192.48.236.10,192.168.137.186,461,1553144663.483755
benign,23.59.158.55,192.168.137.186,66,1553144663.507466
ads,192.168.137.186,192.48.236.10,66,1553144663.525014
benign,23.59.158.55,192.168.137.186,460,1553144663.537273
benign,192.168.137.186,23.59.158.55,66,1553144663.54477
"ads,tracking",192.168.137.186,35.241.52.229,97,1553144663.546144
"ads,tracking",192.168.137.186,35.241.52.229,66,1553144663.546145
"ads,tracking",35.241.52.229,192.168.137.186,66,1553144663.578044
"ads,tracking",192.168.137.186,35.241.52.229,66,1553144663.580427
benign,192.168.137.186,23.59.158.55,1514,1553144664.076252
benign,192.168.137.186,23.59.158.55,246,1553144664.079343
benign,23.59.158.55,192.168.137.186,66,1553144664.102607
ads,192.168.137.186,192.48.236.10,1294,1553144664.12562
benign,23.59.158.55,192.168.137.186,460,1553144664.205995
benign,192.168.137.186,23.59.158.55,66,1553144664.208426
ads,192.48.236.10,192.168.137.186,461,1553144664.227282
ads,192.168.137.186,192.48.236.10,66,1553144664.229616
ads,192.168.137.186,192.48.236.10,1294,1553144664.348353
ads,192.48.236.10,192.168.137.186,461,1553144664.447286
ads,192.168.137.186,192.48.236.10,66,1553144664.449673
benign,192.168.137.186,23.59.158.55,1514,1553144664.569449
benign,192.168.137.186,23.59.158.55,246,1553144664.573549
benign,23.59.158.55,192.168.137.186,66,1553144664.596184
benign,23.59.158.55,192.168.137.186,460,1553144664.632432
benign,192.168.137.186,23.59.158.55,66,1553144664.635552
ads,192.168.137.186,192.48.236.10,1294,1553144664.807327
ads,192.168.137.186,192.48.236.10,1294,1553144664.922457
ads,192.48.236.10,192.168.137.186,66,1553144664.939257
ads,192.48.236.10,192.168.137.186,462,1553144664.968334
ads,192.168.137.186,192.48.236.10,66,1553144664.971842
benign,192.168.137.186,23.59.158.55,1514,1553144665.002448
benign,192.168.137.186,23.59.158.55,246,1553144665.005511
ads,192.168.137.186,192.48.236.10,1294,1553144665.026519
ads,192.48.236.10,192.168.137.186,461,1553144665.030737
benign,23.59.158.55,192.168.137.186,66,1553144665.030841
ads,192.168.137.186,192.48.236.10,66,1553144665.032916
ads,192.48.236.10,192.168.137.186,66,1553144665.121915
benign,23.59.158.55,192.168.137.186,460,1553144665.177133
benign,192.168.137.186,23.59.158.55,66,1553144665.182543
ads,192.48.236.10,192.168.137.186,462,1553144665.183949
ads,192.168.137.186,192.48.236.10,66,1553144665.186001
benign,192.168.137.186,23.59.158.55,1514,1553144665.537311
benign,192.168.137.186,23.59.158.55,246,1553144665.540991
benign,23.59.158.55,192.168.137.186,66,1553144665.566143
benign,23.59.158.55,192.168.137.186,460,1553144665.593584
benign,192.168.137.186,23.59.158.55,66,1553144665.598504
benign,192.168.137.186,23.59.158.55,1514,1553144665.96197
benign,192.168.137.186,23.59.158.55,246,1553144665.965043
benign,23.59.158.55,192.168.137.186,66,1553144665.987956
ads,192.168.137.186,192.48.236.10,1294,1553144665.993338
benign,23.59.158.55,192.168.137.186,460,1553144666.015531
benign,192.168.137.186,23.59.158.55,66,1553144666.017622
ads,192.48.236.10,192.168.137.186,66,1553144666.087387
ads,192.48.236.10,192.168.137.186,461,1553144666.097017
ads,192.168.137.186,192.48.236.10,66,1553144666.099504
benign,192.168.137.186,23.59.158.55,1514,1553144666.39555
benign,192.168.137.186,23.59.158.55,246,1553144666.397087
benign,23.59.158.55,192.168.137.186,66,1553144666.423597
benign,23.59.158.55,192.168.137.186,460,1553144666.461064
benign,192.168.137.186,23.59.158.55,66,1553144666.463322
ads,192.168.137.186,192.48.236.10,1294,1553144666.666204
ads,192.48.236.10,192.168.137.186,461,1553144666.766567
ads,192.168.137.186,192.48.236.10,66,1553144666.782912
benign,192.168.137.186,23.59.158.55,1514,1553144666.821116
benign,192.168.137.186,23.59.158.55,246,1553144666.824792
benign,23.59.158.55,192.168.137.186,66,1553144666.848339
benign,23.59.158.55,192.168.137.186,460,1553144666.876692
benign,192.168.137.186,23.59.158.55,66,1553144666.878888
ads,192.168.137.186,192.48.236.10,1294,1553144667.23387
benign,192.168.137.186,23.59.158.55,1514,1553144667.271331
benign,192.168.137.186,23.59.158.55,246,1553144667.273318
benign,23.59.158.55,192.168.137.186,66,1553144667.296992
benign,23.59.158.55,192.168.137.186,460,1553144667.34105
benign,192.168.137.186,23.59.158.55,66,1553144667.34329
ads,192.48.236.10,192.168.137.186,66,1553144667.369108
ads,192.48.236.10,192.168.137.186,462,1553144667.39247
ads,192.168.137.186,192.48.236.10,66,1553144667.395176
ads,192.168.137.186,192.48.236.10,1294,1553144667.682817
benign,192.168.137.186,23.59.158.55,1514,1553144667.714063
benign,192.168.137.186,23.59.158.55,246,1553144667.715538
benign,23.59.158.55,192.168.137.186,66,1553144667.739391
ads,192.48.236.10,192.168.137.186,66,1553144667.774335
ads,192.48.236.10,192.168.137.186,461,1553144667.784388
ads,192.168.137.186,192.48.236.10,66,1553144667.787971
benign,23.59.158.55,192.168.137.186,460,1553144667.812174
benign,192.168.137.186,23.59.158.55,66,1553144667.815564
ads,192.168.137.186,192.48.236.10,1294,1553144667.858756
ads,192.48.236.10,192.168.137.186,461,1553144667.956167
ads,192.168.137.186,192.48.236.10,66,1553144667.9599
ads,192.168.137.186,192.48.236.10,1294,1553144667.993136
ads,192.48.236.10,192.168.137.186,462,1553144668.101976
ads,192.168.137.186,192.48.236.10,66,1553144668.105434
benign,192.168.137.186,23.59.158.55,1514,1553144668.170156
benign,192.168.137.186,23.59.158.55,246,1553144668.171798
benign,23.59.158.55,192.168.137.186,66,1553144668.194547
ads,192.168.137.186,192.48.236.10,1294,1553144668.208595
benign,23.59.158.55,192.168.137.186,460,1553144668.222733
benign,192.168.137.186,23.59.158.55,66,1553144668.225158
ads,192.48.236.10,192.168.137.186,461,1553144668.308865
ads,192.168.137.186,192.48.236.10,66,1553144668.313237
benign,192.168.137.186,23.59.158.55,1514,1553144668.659589
benign,192.168.137.186,23.59.158.55,246,1553144668.660898
benign,23.59.158.55,192.168.137.186,66,1553144668.685182
benign,23.59.158.55,192.168.137.186,460,1553144668.831733
benign,192.168.137.186,23.59.158.55,66,1553144668.834823
benign,192.168.137.186,23.59.158.55,1514,1553144669.237363
benign,192.168.137.186,23.59.158.55,246,1553144669.239403
benign,23.59.158.55,192.168.137.186,66,1553144669.263351
benign,23.59.158.55,192.168.137.186,460,1553144669.291699
benign,192.168.137.186,23.59.158.55,66,1553144669.294051
ads,192.168.137.186,192.48.236.10,1294,1553144669.451596
ads,192.168.137.186,192.48.236.10,1294,1553144669.553218
ads,192.48.236.10,192.168.137.186,462,1553144669.561252
ads,192.168.137.186,192.48.236.10,66,1553144669.565063
ads,192.48.236.10,192.168.137.186,461,1553144669.65227
ads,192.168.137.186,192.48.236.10,66,1553144669.658176
ads,192.168.137.186,192.48.236.10,1294,1553144669.662143
benign,192.168.137.186,23.59.158.55,1514,1553144669.752935
benign,192.168.137.186,23.59.158.55,246,1553144669.754352
benign,23.59.158.55,192.168.137.186,66,1553144669.776508
ads,192.48.236.10,192.168.137.186,66,1553144669.797125
benign,23.59.158.55,192.168.137.186,460,1553144669.804095
benign,192.168.137.186,23.59.158.55,66,1553144669.806467
ads,192.168.137.186,192.48.236.10,1294,1553144669.859182
ads,192.48.236.10,192.168.137.186,463,1553144669.859409
ads,192.168.137.186,192.48.236.10,66,1553144669.863149
ads,192.48.236.10,192.168.137.186,66,1553144669.99615
ads,192.48.236.10,192.168.137.186,462,1553144670.017572
ads,192.168.137.186,192.48.236.10,66,1553144670.021221
benign,192.168.137.186,23.59.158.55,1514,1553144670.187354
benign,192.168.137.186,23.59.158.55,246,1553144670.18906
benign,23.59.158.55,192.168.137.186,66,1553144670.214249
benign,23.59.158.55,192.168.137.186,460,1553144670.244569
benign,192.168.137.186,23.59.158.55,66,1553144670.247126
ads,192.168.137.186,192.48.236.10,1294,1553144670.423487
ads,192.48.236.10,192.168.137.186,66,1553144670.514762
ads,192.48.236.10,192.168.137.186,462,1553144670.580441
ads,192.168.137.186,192.48.236.10,66,1553144670.588023
benign,192.168.137.186,23.59.158.55,1514,1553144670.609918
benign,192.168.137.186,23.59.158.55,246,1553144670.617345
benign,23.59.158.55,192.168.137.186,66,1553144670.64285
benign,23.59.158.55,192.168.137.186,460,1553144670.669375
benign,192.168.137.186,23.59.158.55,66,1553144670.673246
benign,192.168.137.186,23.59.158.55,1514,1553144671.047851
benign,192.168.137.186,23.59.158.55,246,1553144671.050794
benign,23.59.158.55,192.168.137.186,66,1553144671.078071
benign,23.59.158.55,192.168.137.186,460,1553144671.107461
benign,192.168.137.186,23.59.158.55,66,1553144671.109919
benign,192.168.137.186,23.59.158.55,1514,1553144671.497641
benign,192.168.137.186,23.59.158.55,246,1553144671.504084
benign,23.59.158.55,192.168.137.186,66,1553144671.552011
ads,192.168.137.186,192.48.236.10,1294,1553144671.559064
benign,23.59.158.55,192.168.137.186,460,1553144671.629667
benign,192.168.137.186,23.59.158.55,66,1553144671.634841
ads,192.48.236.10,192.168.137.186,66,1553144671.651515
ads,192.48.236.10,192.168.137.186,462,1553144671.666282
ads,192.168.137.186,192.48.236.10,1294,1553144671.669483
ads,192.168.137.186,192.48.236.10,66,1553144671.669486
ads,192.48.236.10,192.168.137.186,66,1553144671.767526
ads,192.168.137.186,192.48.236.10,1294,1553144671.770281
ads,192.48.236.10,192.168.137.186,462,1553144671.833584
ads,192.168.137.186,192.48.236.10,66,1553144671.837423
ads,192.48.236.10,192.168.137.186,461,1553144671.868108
ads,192.168.137.186,192.48.236.10,66,1553144671.870698
benign,192.168.137.186,23.59.158.55,1514,1553144671.999498
benign,192.168.137.186,23.59.158.55,246,1553144672.001414
benign,23.59.158.55,192.168.137.186,66,1553144672.027697
ads,192.168.137.186,192.48.236.10,1294,1553144672.053625
benign,23.59.158.55,192.168.137.186,460,1553144672.057922
benign,192.168.137.186,23.59.158.55,66,1553144672.061521
ads,192.48.236.10,192.168.137.186,461,1553144672.152928
ads,192.168.137.186,192.48.236.10,66,1553144672.155237
ads,192.168.137.186,192.48.236.10,1294,1553144672.415398
benign,192.168.137.186,23.59.158.55,1514,1553144672.421736
benign,192.168.137.186,23.59.158.55,246,1553144672.423287
benign,23.59.158.55,192.168.137.186,66,1553144672.444806
benign,23.59.158.55,192.168.137.186,460,1553144672.481173
benign,192.168.137.186,23.59.158.55,66,1553144672.483441
ads,192.168.137.186,192.48.236.10,1294,1553144672.505848
ads,192.48.236.10,192.168.137.186,461,1553144672.518969
ads,192.168.137.186,192.48.236.10,66,1553144672.521785
ads,192.48.236.10,192.168.137.186,66,1553144672.596971
ads,192.48.236.10,192.168.137.186,461,1553144672.602347
ads,192.168.137.186,192.48.236.10,66,1553144672.604713
benign,192.168.137.186,23.59.158.55,1514,1553144672.858434
benign,192.168.137.186,23.59.158.55,246,1553144672.861816
benign,23.59.158.55,192.168.137.186,66,1553144672.888098
benign,23.59.158.55,192.168.137.186,460,1553144672.918654
benign,192.168.137.186,23.59.158.55,66,1553144672.920977
ads,192.168.137.186,192.48.236.10,1294,1553144672.947116
ads,192.48.236.10,192.168.137.186,461,1553144673.0452
ads,192.168.137.186,192.48.236.10,66,1553144673.047558
benign,192.168.137.186,23.59.158.55,1514,1553144673.280307
benign,192.168.137.186,23.59.158.55,246,1553144673.281533
benign,23.59.158.55,192.168.137.186,66,1553144673.306632
benign,23.59.158.55,192.168.137.186,460,1553144673.337658
benign,192.168.137.186,23.59.158.55,66,1553144673.340378
ads,192.168.137.186,192.48.236.10,1294,1553144673.34176
ads,192.48.236.10,192.168.137.186,461,1553144673.440565
