Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
31.3.237.190,benign,192.168.137.108,31.3.237.190,74,1552746859.640891
31.3.237.190,benign,31.3.237.190,192.168.137.108,54,1552746859.770821
31.3.237.190,benign,31.3.237.190,192.168.137.108,74,1552746859.778844
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746859.780532
31.3.237.190,benign,192.168.137.108,31.3.237.190,516,1552746859.783659
31.3.237.190,benign,31.3.237.190,192.168.137.108,211,1552746859.926953
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746859.932663
31.3.237.190,benign,192.168.137.108,31.3.237.190,125,1552746859.936443
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552746860.082593
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746860.114104
31.3.237.190,benign,192.168.137.108,31.3.237.190,743,1552746860.115952
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746860.253585
31.3.237.190,benign,31.3.237.190,192.168.137.108,279,1552746860.551323
31.3.237.190,benign,31.3.237.190,192.168.137.108,103,1552746860.551679
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746860.55302
31.3.237.190,benign,192.168.137.108,31.3.237.190,103,1552746860.659245
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746860.659536
31.3.237.190,benign,192.168.137.108,31.3.237.190,74,1552746860.667648
31.3.237.190,benign,31.3.237.190,192.168.137.108,54,1552746860.796195
31.3.237.190,benign,31.3.237.190,192.168.137.108,74,1552746860.804044
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746860.805768
31.3.237.190,benign,192.168.137.108,31.3.237.190,516,1552746860.812976
31.3.237.190,benign,31.3.237.190,192.168.137.108,211,1552746860.951417
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746860.957895
31.3.237.190,benign,192.168.137.108,31.3.237.190,125,1552746860.9636
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746861.145517
31.3.237.190,benign,192.168.137.108,31.3.237.190,743,1552746861.152477
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746861.285843
31.3.237.190,benign,31.3.237.190,192.168.137.108,279,1552746861.325646
31.3.237.190,benign,31.3.237.190,192.168.137.108,103,1552746861.325814
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746861.327328
31.3.237.190,benign,192.168.137.108,31.3.237.190,103,1552746861.333664
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746861.334442
31.3.237.190,benign,192.168.137.108,31.3.237.190,74,1552746861.341366
31.3.237.190,benign,31.3.237.190,192.168.137.108,54,1552746861.468033
31.3.237.190,benign,31.3.237.190,192.168.137.108,74,1552746861.479258
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746861.48125
31.3.237.190,benign,192.168.137.108,31.3.237.190,516,1552746861.485114
31.3.237.190,benign,31.3.237.190,192.168.137.108,211,1552746861.64884
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746861.656322
31.3.237.190,benign,192.168.137.108,31.3.237.190,125,1552746861.658569
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746861.838368
31.3.237.190,benign,192.168.137.108,31.3.237.190,743,1552746861.845211
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746861.979563
31.3.237.190,benign,31.3.237.190,192.168.137.108,279,1552746861.980694
31.3.237.190,benign,31.3.237.190,192.168.137.108,103,1552746861.980862
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746861.981475
31.3.237.190,benign,192.168.137.108,31.3.237.190,103,1552746861.990648
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746861.991507
31.3.237.190,benign,192.168.137.108,31.3.237.190,74,1552746861.997111
31.3.237.190,benign,31.3.237.190,192.168.137.108,54,1552746862.125562
31.3.237.190,benign,31.3.237.190,192.168.137.108,74,1552746862.137414
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746862.139259
31.3.237.190,benign,192.168.137.108,31.3.237.190,516,1552746862.153487
31.3.237.190,benign,31.3.237.190,192.168.137.108,211,1552746862.295578
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746862.30141
31.3.237.190,benign,192.168.137.108,31.3.237.190,125,1552746862.303181
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746862.490493
31.3.237.190,benign,192.168.137.108,31.3.237.190,743,1552746862.497041
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746862.634187
31.3.237.190,benign,31.3.237.190,192.168.137.108,823,1552746862.681332
31.3.237.190,benign,31.3.237.190,192.168.137.108,103,1552746862.681527
31.3.237.190,benign,31.3.237.190,192.168.137.108,66,1552746862.682353
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746862.68823
31.3.237.190,benign,192.168.137.108,31.3.237.190,103,1552746862.700244
31.3.237.190,benign,192.168.137.108,31.3.237.190,66,1552746862.701402
31.3.237.190,benign,31.3.237.190,192.168.137.108,54,1552746862.837469
54.72.227.199,benign,192.168.137.108,54.72.227.199,74,1552746869.350323
54.72.227.199,benign,54.72.227.199,192.168.137.108,74,1552746869.505575
54.72.227.199,benign,192.168.137.108,54.72.227.199,66,1552746869.511833
54.72.227.199,benign,192.168.137.108,54.72.227.199,310,1552746869.513999
54.72.227.199,benign,54.72.227.199,192.168.137.108,66,1552746869.673546
54.72.227.199,benign,54.72.227.199,192.168.137.108,219,1552746869.674039
54.72.227.199,benign,192.168.137.108,54.72.227.199,66,1552746869.67946
54.72.227.199,benign,192.168.137.108,54.72.227.199,125,1552746869.681047
54.72.227.199,benign,192.168.137.108,54.72.227.199,1514,1552746869.697859
54.72.227.199,benign,54.72.227.199,192.168.137.108,66,1552746869.852929
54.72.227.199,benign,192.168.137.108,54.72.227.199,580,1552746869.860966
54.72.227.199,benign,54.72.227.199,192.168.137.108,295,1552746870.04081
99.84.74.122,benign,192.168.137.108,99.84.74.122,103,1552746870.051319
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746870.051661
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552746870.0866
54.72.227.199,benign,192.168.137.108,54.72.227.199,66,1552746870.086876
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746870.088094
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552746870.091869
172.217.3.212,benign,192.168.137.108,172.217.3.212,439,1552746878.774044
172.217.3.212,benign,172.217.3.212,192.168.137.108,66,1552746878.803533
172.217.3.212,benign,172.217.3.212,192.168.137.108,711,1552746878.889404
172.217.3.212,benign,192.168.137.108,172.217.3.212,66,1552746878.896579
99.84.74.34,benign,192.168.137.108,99.84.74.34,1514,1552746883.415711
99.84.74.34,benign,192.168.137.108,99.84.74.34,271,1552746883.416007
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552746883.458213
99.84.74.34,benign,99.84.74.34,192.168.137.108,871,1552746883.579037
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552746883.585068
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746889.733399
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746889.733541
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552746889.770451
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552746889.775476
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552746890.2122
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552746890.274553
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552746890.310532
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552746892.188214
224.0.0.22,benign,192.168.137.108,224.0.0.22,54,1552746895.479252
239.255.255.250,benign,192.168.137.108,239.255.255.250,136,1552746895.479884
239.255.255.250,benign,192.168.137.108,239.255.255.250,136,1552746895.480284
224.0.0.22,benign,192.168.137.108,224.0.0.22,54,1552746895.933859
99.84.74.34,benign,192.168.137.108,99.84.74.34,1514,1552746898.422904
99.84.74.34,benign,192.168.137.108,99.84.74.34,271,1552746898.424678
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552746898.465884
99.84.74.34,benign,99.84.74.34,192.168.137.108,871,1552746898.596745
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552746898.603448
31.3.237.180,benign,192.168.137.108,31.3.237.180,74,1552746901.742838
31.3.237.180,benign,31.3.237.180,192.168.137.108,74,1552746901.881425
31.3.237.180,benign,192.168.137.108,31.3.237.180,66,1552746901.887062
31.3.237.180,benign,192.168.137.108,31.3.237.180,293,1552746901.889337
31.3.237.180,benign,31.3.237.180,192.168.137.108,1514,1552746902.031663
31.3.237.180,benign,31.3.237.180,192.168.137.108,1514,1552746902.032003
31.3.237.180,benign,31.3.237.180,192.168.137.108,1266,1552746902.032187
31.3.237.180,benign,31.3.237.180,192.168.137.108,512,1552746902.032586
31.3.237.180,benign,192.168.137.108,31.3.237.180,66,1552746902.063098
31.3.237.180,benign,192.168.137.108,31.3.237.180,66,1552746902.06429
31.3.237.180,benign,192.168.137.108,31.3.237.180,66,1552746902.064291
31.3.237.180,benign,192.168.137.108,31.3.237.180,66,1552746902.064291
31.3.237.180,benign,192.168.137.108,31.3.237.180,200,1552746902.100924
31.3.237.180,benign,31.3.237.180,192.168.137.108,332,1552746902.238369
31.3.237.180,benign,192.168.137.108,31.3.237.180,66,1552746902.244167
31.3.237.180,benign,192.168.137.108,31.3.237.180,423,1552746902.270601
31.3.237.180,benign,192.168.137.108,31.3.237.180,1514,1552746902.27101
31.3.237.180,benign,31.3.237.180,192.168.137.108,66,1552746902.406746
31.3.237.180,benign,31.3.237.180,192.168.137.108,66,1552746902.411849
31.3.237.180,benign,192.168.137.108,31.3.237.180,1327,1552746902.412988
31.3.237.180,benign,31.3.237.180,192.168.137.108,66,1552746902.549553
31.3.237.180,benign,31.3.237.180,192.168.137.108,215,1552746902.558887
31.3.237.180,benign,31.3.237.180,192.168.137.108,103,1552746902.55907
31.3.237.180,benign,31.3.237.180,192.168.137.108,66,1552746902.560413
31.3.237.180,benign,192.168.137.108,31.3.237.180,103,1552746902.561664
31.3.237.180,benign,192.168.137.108,31.3.237.180,66,1552746902.56195
31.3.237.180,benign,192.168.137.108,31.3.237.180,54,1552746902.562715
31.3.237.180,benign,192.168.137.108,31.3.237.180,54,1552746902.562912
31.3.237.180,benign,31.3.237.180,192.168.137.108,54,1552746902.698473
31.3.237.180,benign,31.3.237.180,192.168.137.108,54,1552746902.703826
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552746920.35234
99.84.74.34,benign,192.168.137.108,99.84.74.34,1514,1552746928.38394
99.84.74.34,benign,192.168.137.108,99.84.74.34,271,1552746928.384194
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552746928.425899
99.84.74.34,benign,99.84.74.34,192.168.137.108,871,1552746928.551083
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552746928.55707
54.72.227.199,benign,54.72.227.199,192.168.137.108,103,1552746930.197362
54.72.227.199,benign,192.168.137.108,54.72.227.199,66,1552746930.285586
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746934.82717
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746934.82766
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552746934.872286
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552746934.877161
54.72.227.199,benign,54.72.227.199,192.168.137.108,66,1552746935.189018
54.72.227.199,benign,192.168.137.108,54.72.227.199,66,1552746935.239956
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552746935.421198
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552746935.461599
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552746950.476817
192.168.137.1,benign,192.168.137.108,192.168.137.1,77,1552746959.933184
192.168.137.108,benign,192.168.137.1,192.168.137.108,271,1552746959.950332
54.243.163.208,benign,192.168.137.108,54.243.163.208,74,1552746959.954817
54.243.163.208,benign,54.243.163.208,192.168.137.108,74,1552746960.038362
54.243.163.208,benign,192.168.137.108,54.243.163.208,66,1552746960.044373
54.243.163.208,benign,192.168.137.108,54.243.163.208,280,1552746960.048071
54.243.163.208,benign,54.243.163.208,192.168.137.108,66,1552746960.134511
54.243.163.208,benign,54.243.163.208,192.168.137.108,1514,1552746960.135251
54.243.163.208,benign,54.243.163.208,192.168.137.108,1514,1552746960.136548
54.243.163.208,benign,54.243.163.208,192.168.137.108,1266,1552746960.136741
54.243.163.208,benign,54.243.163.208,192.168.137.108,1514,1552746960.136827
54.243.163.208,benign,54.243.163.208,192.168.137.108,389,1552746960.136964
54.243.163.208,benign,192.168.137.108,54.243.163.208,66,1552746960.140658
54.243.163.208,benign,192.168.137.108,54.243.163.208,66,1552746960.140856
54.243.163.208,benign,192.168.137.108,54.243.163.208,66,1552746960.140857
54.243.163.208,benign,192.168.137.108,54.243.163.208,66,1552746960.141097
54.243.163.208,benign,192.168.137.108,54.243.163.208,66,1552746960.141098
54.243.163.208,benign,192.168.137.108,54.243.163.208,200,1552746960.23496
54.243.163.208,benign,54.243.163.208,192.168.137.108,125,1552746960.318849
54.243.163.208,benign,192.168.137.108,54.243.163.208,66,1552746960.324706
54.243.163.208,benign,192.168.137.108,54.243.163.208,1351,1552746960.467151
54.243.163.208,benign,54.243.163.208,192.168.137.108,199,1552746960.566471
54.243.163.208,benign,192.168.137.108,54.243.163.208,66,1552746960.591544
99.84.74.122,benign,192.168.137.108,99.84.74.122,103,1552746960.591545
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746960.591908
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552746960.631551
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746960.633128
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552746967.62707
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552746967.642196
172.217.3.170,benign,172.217.3.170,192.168.137.108,66,1552746968.770247
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552746968.820318
224.0.0.22,benign,192.168.137.108,224.0.0.22,54,1552746970.901475
224.0.0.22,benign,192.168.137.108,224.0.0.22,54,1552746975.134356
172.217.3.212,benign,192.168.137.108,172.217.3.212,439,1552746979.492131
172.217.3.212,benign,172.217.3.212,192.168.137.108,66,1552746979.521724
172.217.3.212,benign,172.217.3.212,192.168.137.108,711,1552746979.593999
172.217.3.212,benign,192.168.137.108,172.217.3.212,66,1552746979.599888
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746979.940693
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552746979.941023
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552746979.978089
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552746979.984245
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552746980.517978
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552746980.556003
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552746980.604562
99.84.74.34,benign,192.168.137.108,99.84.74.34,1514,1552746984.431639
99.84.74.34,benign,192.168.137.108,99.84.74.34,271,1552746984.431925
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552746984.474306
99.84.74.34,benign,99.84.74.34,192.168.137.108,871,1552746984.596702
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552746984.602625
99.84.74.34,benign,192.168.137.108,99.84.74.34,1514,1552746999.378884
99.84.74.34,benign,192.168.137.108,99.84.74.34,271,1552746999.379742
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552746999.420468
99.84.74.34,benign,99.84.74.34,192.168.137.108,871,1552746999.541427
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552746999.627953
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552747010.732849
54.243.163.208,benign,54.243.163.208,192.168.137.108,103,1552747021.403995
54.243.163.208,benign,192.168.137.108,54.243.163.208,66,1552747021.424405
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552747025.067489
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552747025.067839
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552747025.107242
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552747025.107533
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552747025.567389
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552747025.603839
54.243.163.208,benign,54.243.163.208,192.168.137.108,66,1552747026.416599
54.243.163.208,benign,192.168.137.108,54.243.163.208,66,1552747026.472035
99.84.74.34,benign,192.168.137.108,99.84.74.34,1514,1552747029.395257
99.84.74.34,benign,192.168.137.108,99.84.74.34,271,1552747029.395547
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552747029.434434
99.84.74.34,benign,99.84.74.34,192.168.137.108,871,1552747029.580574
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552747029.58657
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552747040.858346
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552747070.189803
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552747070.189959
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552747070.229608
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552747070.229898
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552747070.665351
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552747070.702496
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552747071.015623
172.217.14.206,benign,172.217.14.206,192.168.137.108,66,1552747078.628894
172.217.14.206,benign,192.168.137.108,172.217.14.206,66,1552747078.703886
54.243.163.208,benign,192.168.137.108,54.243.163.208,103,1552747079.935985
54.243.163.208,benign,192.168.137.108,54.243.163.208,66,1552747079.936305
192.168.137.1,benign,192.168.137.108,192.168.137.1,77,1552747079.936306
192.168.137.108,benign,192.168.137.1,192.168.137.108,271,1552747079.954102
50.19.115.168,benign,192.168.137.108,50.19.115.168,74,1552747079.95728
54.243.163.208,benign,54.243.163.208,192.168.137.108,54,1552747080.019837
54.243.163.208,benign,54.243.163.208,192.168.137.108,54,1552747080.023719
50.19.115.168,benign,50.19.115.168,192.168.137.108,74,1552747080.039082
50.19.115.168,benign,192.168.137.108,50.19.115.168,66,1552747080.040764
50.19.115.168,benign,192.168.137.108,50.19.115.168,312,1552747080.047244
50.19.115.168,benign,50.19.115.168,192.168.137.108,66,1552747080.129609
50.19.115.168,benign,50.19.115.168,192.168.137.108,1514,1552747080.130234
50.19.115.168,benign,50.19.115.168,192.168.137.108,1514,1552747080.130987
50.19.115.168,benign,50.19.115.168,192.168.137.108,1266,1552747080.131191
50.19.115.168,benign,50.19.115.168,192.168.137.108,1514,1552747080.131919
50.19.115.168,benign,50.19.115.168,192.168.137.108,389,1552747080.132063
50.19.115.168,benign,192.168.137.108,50.19.115.168,66,1552747080.13574
50.19.115.168,benign,192.168.137.108,50.19.115.168,66,1552747080.136113
50.19.115.168,benign,192.168.137.108,50.19.115.168,66,1552747080.136114
50.19.115.168,benign,192.168.137.108,50.19.115.168,66,1552747080.136378
50.19.115.168,benign,192.168.137.108,50.19.115.168,66,1552747080.13638
50.19.115.168,benign,192.168.137.108,50.19.115.168,200,1552747080.190823
50.19.115.168,benign,50.19.115.168,192.168.137.108,125,1552747080.270171
50.19.115.168,benign,192.168.137.108,50.19.115.168,66,1552747080.275964
50.19.115.168,benign,192.168.137.108,50.19.115.168,1287,1552747080.30652
50.19.115.168,benign,50.19.115.168,192.168.137.108,199,1552747080.3882
50.19.115.168,benign,192.168.137.108,50.19.115.168,66,1552747080.433653
216.58.217.35,benign,216.58.217.35,192.168.137.108,66,1552747082.476538
216.58.217.35,benign,192.168.137.108,216.58.217.35,66,1552747082.593904
99.84.74.122,benign,99.84.74.122,192.168.137.108,97,1552747084.712159
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552747084.712585
99.84.74.122,benign,99.84.74.122,192.168.137.108,97,1552747084.717004
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552747084.717277
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552747084.810554
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552747084.812713
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552747084.820413
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552747084.820703
99.84.74.122,benign,192.168.137.108,99.84.74.122,78,1552747084.822335
99.84.74.122,benign,192.168.137.108,99.84.74.122,78,1552747084.824455
99.84.74.34,benign,99.84.74.34,192.168.137.108,97,1552747085.262079
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552747085.262488
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552747085.321278
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552747085.354769
172.217.14.238,benign,172.217.14.238,192.168.137.108,66,1552747089.171035
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552747089.244011
99.84.74.34,benign,192.168.137.108,99.84.74.34,1514,1552747089.534816
99.84.74.34,benign,192.168.137.108,99.84.74.34,271,1552747089.535098
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552747089.576891
99.84.74.34,benign,99.84.74.34,192.168.137.108,871,1552747089.700771
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552747089.707217
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552747094.275612
99.84.74.122,benign,192.168.137.108,99.84.74.122,66,1552747094.275921
99.84.74.34,benign,192.168.137.108,99.84.74.34,66,1552747094.275922
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552747094.31286
99.84.74.122,benign,99.84.74.122,192.168.137.108,66,1552747094.316825
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552747094.317212
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552747101.151821
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552747113.469085
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552747113.510164
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552747113.51182
216.58.217.35,benign,192.168.137.108,216.58.217.35,327,1552747113.654298
216.58.217.35,benign,192.168.137.108,216.58.217.35,103,1552747113.654541
172.217.3.170,benign,192.168.137.108,172.217.3.170,103,1552747113.654542
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552747113.654872
192.168.137.1,benign,192.168.137.108,192.168.137.1,89,1552747113.657338
192.168.137.108,benign,192.168.137.1,192.168.137.108,105,1552747113.661959
172.217.3.163,benign,192.168.137.108,172.217.3.163,74,1552747113.664739
216.58.217.35,benign,216.58.217.35,192.168.137.108,54,1552747113.686893
216.58.217.35,benign,216.58.217.35,192.168.137.108,54,1552747113.691792
172.217.3.170,benign,172.217.3.170,192.168.137.108,54,1552747113.692105
172.217.3.170,benign,172.217.3.170,192.168.137.108,54,1552747113.692298
172.217.3.163,benign,172.217.3.163,192.168.137.108,74,1552747113.696906
172.217.3.163,benign,192.168.137.108,172.217.3.163,66,1552747113.698534
172.217.3.163,benign,192.168.137.108,172.217.3.163,537,1552747113.700488
172.217.3.163,benign,172.217.3.163,192.168.137.108,66,1552747113.73588
172.217.3.163,benign,172.217.3.163,192.168.137.108,217,1552747113.736198
172.217.3.163,benign,192.168.137.108,172.217.3.163,66,1552747113.739407
172.217.3.163,benign,192.168.137.108,172.217.3.163,125,1552747113.740888
172.217.3.163,benign,172.217.3.163,192.168.137.108,66,1552747113.816074
172.217.3.163,benign,192.168.137.108,172.217.3.163,327,1552747113.821899
172.217.3.163,benign,172.217.3.163,192.168.137.108,66,1552747113.852144
172.217.3.163,benign,172.217.3.163,192.168.137.108,231,1552747113.852329
172.217.3.163,benign,192.168.137.108,172.217.3.163,66,1552747113.894887
172.217.3.163,benign,192.168.137.108,172.217.3.163,327,1552747116.893314
172.217.3.163,benign,172.217.3.163,192.168.137.108,231,1552747116.925696
172.217.3.163,benign,192.168.137.108,172.217.3.163,66,1552747116.927492
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552747131.276346
50.19.115.168,benign,50.19.115.168,192.168.137.108,103,1552747141.315857
50.19.115.168,benign,192.168.137.108,50.19.115.168,66,1552747141.325323
50.19.115.168,benign,50.19.115.168,192.168.137.108,66,1552747146.317524
50.19.115.168,benign,192.168.137.108,50.19.115.168,66,1552747146.396278
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552747161.397509
239.255.255.250,benign,192.168.137.108,239.255.255.250,136,1552747186.715612
239.255.255.250,benign,192.168.137.108,239.255.255.250,136,1552747186.720812
224.0.0.22,benign,192.168.137.108,224.0.0.22,54,1552747186.727302
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552747191.542542
224.0.0.22,benign,192.168.137.108,224.0.0.22,54,1552747196.512612
50.19.115.168,benign,192.168.137.108,50.19.115.168,103,1552747199.930866
50.19.115.168,benign,192.168.137.108,50.19.115.168,66,1552747199.931235
192.48.236.10,ads,192.168.137.108,192.48.236.10,107,1552747199.931473
192.48.236.10,ads,192.168.137.108,192.48.236.10,54,1552747199.931679
54.72.227.199,benign,192.168.137.108,54.72.227.199,103,1552747199.93187
54.72.227.199,benign,192.168.137.108,54.72.227.199,66,1552747199.932114
192.168.137.1,benign,192.168.137.108,192.168.137.1,77,1552747199.932302
192.168.137.108,benign,192.168.137.1,192.168.137.108,271,1552747199.949671
54.221.192.113,benign,192.168.137.108,54.221.192.113,74,1552747199.955177
50.19.115.168,benign,50.19.115.168,192.168.137.108,54,1552747200.012721
50.19.115.168,benign,50.19.115.168,192.168.137.108,54,1552747200.013017
192.48.236.10,ads,192.48.236.10,192.168.137.108,107,1552747200.029962
192.48.236.10,ads,192.48.236.10,192.168.137.108,54,1552747200.03029
192.48.236.10,ads,192.168.137.108,192.48.236.10,54,1552747200.032574
192.48.236.10,ads,192.168.137.108,192.48.236.10,54,1552747200.034539
54.221.192.113,benign,54.221.192.113,192.168.137.108,74,1552747200.041022
54.221.192.113,benign,192.168.137.108,54.221.192.113,66,1552747200.043017
54.221.192.113,benign,192.168.137.108,54.221.192.113,312,1552747200.046924
54.72.227.199,benign,54.72.227.199,192.168.137.108,54,1552747200.093383
192.48.236.10,ads,192.48.236.10,192.168.137.108,54,1552747200.095647
192.48.236.10,ads,192.168.137.108,192.48.236.10,54,1552747200.128264
54.221.192.113,benign,54.221.192.113,192.168.137.108,66,1552747200.133911
54.221.192.113,benign,54.221.192.113,192.168.137.108,1514,1552747200.134716
54.221.192.113,benign,54.221.192.113,192.168.137.108,1514,1552747200.135834
54.221.192.113,benign,54.221.192.113,192.168.137.108,1266,1552747200.136082
54.221.192.113,benign,54.221.192.113,192.168.137.108,1514,1552747200.136569
54.221.192.113,benign,54.221.192.113,192.168.137.108,389,1552747200.13669
54.221.192.113,benign,192.168.137.108,54.221.192.113,66,1552747200.138344
54.221.192.113,benign,192.168.137.108,54.221.192.113,66,1552747200.138581
54.221.192.113,benign,192.168.137.108,54.221.192.113,66,1552747200.138973
54.221.192.113,benign,192.168.137.108,54.221.192.113,66,1552747200.139275
54.221.192.113,benign,192.168.137.108,54.221.192.113,66,1552747200.139547
54.221.192.113,benign,192.168.137.108,54.221.192.113,200,1552747200.263839
54.221.192.113,benign,54.221.192.113,192.168.137.108,125,1552747200.352785
54.221.192.113,benign,192.168.137.108,54.221.192.113,66,1552747200.414963
54.221.192.113,benign,192.168.137.108,54.221.192.113,1239,1552747200.521405
54.221.192.113,benign,54.221.192.113,192.168.137.108,199,1552747200.60659
54.221.192.113,benign,192.168.137.108,54.221.192.113,66,1552747200.613257
99.84.74.34,benign,192.168.137.108,99.84.74.34,1514,1552747209.415274
99.84.74.34,benign,192.168.137.108,99.84.74.34,271,1552747209.415894
99.84.74.34,benign,99.84.74.34,192.168.137.108,66,1552747209.457736
