Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
185.48.81.27,benign,192.168.137.108,185.48.81.27,157,1552725669.370756
185.48.81.27,benign,192.168.137.108,185.48.81.27,471,1552725669.37118
13.33.149.66,benign,192.168.137.108,13.33.149.66,74,1552725669.372285
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.375092
13.33.149.66,benign,13.33.149.66,192.168.137.108,74,1552725669.404229
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.406098
13.33.149.66,benign,192.168.137.108,13.33.149.66,323,1552725669.406471
185.48.81.27,benign,192.168.137.108,185.48.81.27,74,1552725669.410856
13.33.149.66,benign,13.33.149.66,192.168.137.108,66,1552725669.411214
13.33.149.66,benign,13.33.149.66,192.168.137.108,66,1552725669.440398
13.33.149.66,benign,13.33.149.66,192.168.137.108,619,1552725669.442318
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.442489
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.442645
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.442782
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.442919
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.443176
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.443342
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.443501
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.443638
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.443803
13.33.149.66,benign,13.33.149.66,192.168.137.108,1137,1552725669.44394
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.446166
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.446398
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.4464
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.446669
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.44667
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.446671
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.446889
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.44689
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.447554
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.447804
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.447805
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.474278
13.33.149.66,benign,13.33.149.66,192.168.137.108,259,1552725669.474456
13.33.149.66,benign,13.33.149.66,192.168.137.108,250,1552725669.474594
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.474854
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.475115
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.475326
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.47584
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.476238
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.477517
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.477843
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.477856
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.478778
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.478779
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.47878
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.478787
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.479142
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.479144
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.479215
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.479682
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.479683
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.480259
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.480559
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.480827
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.481076
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.481516
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.481757
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.481763
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.481764
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.481765
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.482795
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.483951
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.484173
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.484173
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.484207
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.484574
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.484575
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.484614
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.485285
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.485578
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.485623
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.48672
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.487063
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.487064
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.487064
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.487077
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.487285
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.488006
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.490852
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.490852
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.490853
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.490854
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.491679
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.505128
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.50545
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.50569
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.505964
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.506159
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.506555
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.507137
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.507158
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.507474
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.507881
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.508173
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.508558
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.509038
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.509793
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.509879
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.510224
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.51029
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.510529
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.510917
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.510951
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.510953
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.510953
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.510954
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.510955
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.510956
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.510956
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.511478
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.511797
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.512158
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.512437
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.512886
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.513139
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.513678
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.513992
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.514415
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.514736
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.514744
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.514745
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.514746
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.514747
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.514748
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.515046
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.515397
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.515732
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.516073
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.516076
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.516077
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.516078
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.516079
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.516484
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.516819
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.517208
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.517466
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.517856
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.518142
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.518388
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.51872
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.519075
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.519377
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.519782
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.520081
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.52037
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.52064
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.521067
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.521355
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.521716
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.522011
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.522417
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.522715
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.523154
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.523386
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.524587
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.524588
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.524589
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.52459
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.524591
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.524591
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.524592
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.524593
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.524593
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.524594
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525021
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525022
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525023
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525023
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525024
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525324
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525325
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525326
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525326
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525327
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525328
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525328
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525329
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.52533
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525659
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.52566
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525869
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.52587
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525871
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.525871
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.527878
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.527878
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.527879
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.533685
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.533959
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.534301
13.33.149.66,benign,13.33.149.66,192.168.137.108,1514,1552725669.534632
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.535278
13.33.149.66,benign,13.33.149.66,192.168.137.108,1310,1552725669.53645
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.537947
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.538125
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.538126
13.33.149.66,benign,192.168.137.108,13.33.149.66,66,1552725669.538978
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725669.547744
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725669.547989
172.217.14.238,benign,192.168.137.108,172.217.14.238,373,1552725669.548303
172.217.14.238,benign,192.168.137.108,172.217.14.238,1206,1552725669.549422
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725669.56489
13.33.149.66,benign,13.33.149.66,192.168.137.108,66,1552725669.568486
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.568495
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.574397
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.574581
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.574655
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.57472
185.48.81.27,benign,185.48.81.27,192.168.137.108,151,1552725669.575255
185.48.81.27,benign,185.48.81.27,192.168.137.108,487,1552725669.575669
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.577601
185.48.81.27,benign,192.168.137.108,185.48.81.27,66,1552725669.578695
185.48.81.27,benign,192.168.137.108,185.48.81.27,66,1552725669.578696
185.48.81.27,benign,192.168.137.108,185.48.81.27,135,1552725669.579522
172.217.14.238,benign,172.217.14.238,192.168.137.108,62,1552725669.584248
185.48.81.27,benign,192.168.137.108,185.48.81.27,66,1552725669.593259
185.48.81.27,benign,192.168.137.108,185.48.81.27,1514,1552725669.59414
185.48.81.27,benign,192.168.137.108,185.48.81.27,1514,1552725669.594142
185.48.81.27,benign,192.168.137.108,185.48.81.27,1143,1552725669.594574
172.217.14.238,benign,172.217.14.238,192.168.137.108,62,1552725669.600624
185.48.81.27,benign,185.48.81.27,192.168.137.108,70,1552725669.615915
185.48.81.27,benign,192.168.137.108,185.48.81.27,66,1552725669.617712
172.217.14.238,benign,172.217.14.238,192.168.137.108,1151,1552725669.632952
172.217.14.238,benign,172.217.14.238,192.168.137.108,196,1552725669.633141
172.217.14.238,benign,172.217.14.238,192.168.137.108,1151,1552725669.651586
185.48.81.27,benign,192.168.137.108,185.48.81.27,583,1552725669.66643
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552725669.666661
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552725669.692057
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.783452
185.48.81.27,benign,192.168.137.108,185.48.81.27,78,1552725669.789361
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.793263
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.793445
185.48.81.27,benign,185.48.81.27,192.168.137.108,535,1552725669.79698
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.798437
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.798785
185.48.81.27,benign,192.168.137.108,185.48.81.27,135,1552725669.799474
185.48.81.27,benign,192.168.137.108,185.48.81.27,66,1552725669.809031
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725669.848995
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725669.848997
172.217.14.238,benign,192.168.137.108,172.217.14.238,373,1552725669.84928
172.217.14.238,benign,192.168.137.108,172.217.14.238,1205,1552725669.849732
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725669.865715
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.870459
185.48.81.27,benign,185.48.81.27,192.168.137.108,247,1552725669.87118
185.48.81.27,benign,192.168.137.108,185.48.81.27,66,1552725669.874388
185.48.81.27,benign,192.168.137.108,185.48.81.27,157,1552725669.875652
185.48.81.27,benign,192.168.137.108,185.48.81.27,535,1552725669.876226
172.217.14.238,benign,172.217.14.238,192.168.137.108,62,1552725669.885842
172.217.14.238,benign,172.217.14.238,192.168.137.108,62,1552725669.90162
172.217.14.238,benign,172.217.14.238,192.168.137.108,921,1552725669.925702
172.217.14.238,benign,172.217.14.238,192.168.137.108,76,1552725669.925904
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552725669.936957
172.217.14.238,benign,172.217.14.238,192.168.137.108,921,1552725669.946066
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552725669.98915
185.48.81.27,benign,185.48.81.27,192.168.137.108,54,1552725669.990343
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725669.997598
185.48.81.27,benign,192.168.137.108,185.48.81.27,78,1552725669.999652
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725670.008584
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725670.077631
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725670.077828
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725670.077901
185.48.81.27,benign,185.48.81.27,192.168.137.108,151,1552725670.078142
185.48.81.27,benign,192.168.137.108,185.48.81.27,1514,1552725670.087689
185.48.81.27,benign,192.168.137.108,185.48.81.27,127,1552725670.087896
185.48.81.27,benign,185.48.81.27,192.168.137.108,54,1552725670.199909
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725670.240831
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725670.241119
172.217.14.238,benign,192.168.137.108,172.217.14.238,373,1552725670.24112
172.217.14.238,benign,192.168.137.108,172.217.14.238,724,1552725670.241869
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725670.258297
172.217.14.238,benign,172.217.14.238,192.168.137.108,62,1552725670.277247
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725670.285594
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725670.290476
172.217.14.238,benign,172.217.14.238,192.168.137.108,62,1552725670.293734
172.217.14.238,benign,172.217.14.238,192.168.137.108,906,1552725670.321599
172.217.14.238,benign,172.217.14.238,192.168.137.108,274,1552725670.321786
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552725670.335039
172.217.14.238,benign,172.217.14.238,192.168.137.108,906,1552725670.341029
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552725670.374581
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725670.47179
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725670.472253
172.217.14.238,benign,192.168.137.108,172.217.14.238,373,1552725670.472259
172.217.14.238,benign,192.168.137.108,172.217.14.238,723,1552725670.472525
185.48.81.27,benign,185.48.81.27,192.168.137.108,663,1552725670.474473
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725670.475378
185.48.81.27,benign,192.168.137.108,185.48.81.27,135,1552725670.47695
172.217.14.238,benign,192.168.137.108,172.217.14.238,1392,1552725670.485926
185.48.81.27,benign,192.168.137.108,185.48.81.27,66,1552725670.486165
172.217.14.238,benign,172.217.14.238,192.168.137.108,62,1552725670.507362
172.217.14.238,benign,172.217.14.238,192.168.137.108,62,1552725670.521602
172.217.14.238,benign,172.217.14.238,192.168.137.108,418,1552725670.55158
172.217.14.238,benign,172.217.14.238,192.168.137.108,73,1552725670.551917
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552725670.556676
172.217.14.238,benign,172.217.14.238,192.168.137.108,418,1552725670.570591
172.217.14.238,benign,192.168.137.108,172.217.14.238,70,1552725670.59908
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725670.676689
185.48.81.27,benign,192.168.137.108,185.48.81.27,78,1552725670.683004
185.48.81.27,benign,185.48.81.27,192.168.137.108,66,1552725670.690464
185.48.81.27,benign,185.48.81.27,192.168.137.108,54,1552725670.882697
24.244.53.25,benign,192.168.137.108,24.244.53.25,74,1552725671.116616
24.244.53.25,benign,192.168.137.108,24.244.53.25,74,1552725671.116923
24.244.53.25,benign,192.168.137.108,24.244.53.25,74,1552725671.116924
24.244.53.25,benign,24.244.53.25,192.168.137.108,74,1552725671.128874
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.13053
24.244.53.25,benign,24.244.53.25,192.168.137.108,74,1552725671.133619
24.244.53.25,benign,24.244.53.25,192.168.137.108,74,1552725671.133926
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.135434
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.137261
24.244.53.25,benign,192.168.137.108,24.244.53.25,583,1552725671.204636
24.244.53.25,benign,24.244.53.25,192.168.137.108,66,1552725671.216906
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.229748
24.244.53.25,benign,24.244.53.25,192.168.137.108,1161,1552725671.229937
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.231995
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.233563
24.244.53.25,benign,192.168.137.108,24.244.53.25,583,1552725671.254296
24.244.53.25,benign,24.244.53.25,192.168.137.108,66,1552725671.265947
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.278745
24.244.53.25,benign,24.244.53.25,192.168.137.108,1161,1552725671.279002
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.280681
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.282622
24.244.53.25,benign,192.168.137.108,24.244.53.25,583,1552725671.32196
24.244.53.25,benign,24.244.53.25,192.168.137.108,66,1552725671.333772
24.244.53.25,benign,24.244.53.25,192.168.137.108,233,1552725671.334462
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.337479
24.244.53.25,benign,192.168.137.108,24.244.53.25,257,1552725671.37224
24.244.53.25,benign,24.244.53.25,192.168.137.108,117,1552725671.381555
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.383351
24.244.53.25,benign,192.168.137.108,24.244.53.25,257,1552725671.404928
24.244.53.25,benign,192.168.137.108,24.244.53.25,182,1552725671.405563
24.244.53.25,benign,192.168.137.108,24.244.53.25,414,1552725671.405985
24.244.53.25,benign,192.168.137.108,24.244.53.25,402,1552725671.407831
185.48.81.27,benign,192.168.137.108,185.48.81.27,74,1552725671.408055
24.244.53.25,benign,24.244.53.25,192.168.137.108,117,1552725671.413615
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.41534
24.244.53.25,benign,192.168.137.108,24.244.53.25,411,1552725671.417344
24.244.53.25,benign,24.244.53.25,192.168.137.108,66,1552725671.420031
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.420694
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.420929
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.421227
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.42145
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.42162
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.421713
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.42186
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.421952
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.422086
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.422181
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.422268
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.422434
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.422528
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.422617
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.422702
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.422844
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.426178
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.426179
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.42618
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.426181
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.426181
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.426182
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.426183
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.426289
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.426636
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.426661
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.427776
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.428001
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.429747
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.429938
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.430164
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.430315
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.430554
24.244.53.25,benign,192.168.137.108,24.244.53.25,66,1552725671.430589
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.430702
24.244.53.25,benign,24.244.53.25,192.168.137.108,1514,1552725671.430779
