Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1314,1552741350.707545
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.707589
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.707635
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.707679
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.707723
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.707767
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.707812
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.707857
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.707903
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.707949
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,266,1552741350.708002
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.708371
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.708748
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.709026
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.709139
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.7094
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.709614
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.709831
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.709912
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.710089
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.710305
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.710519
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.710598
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.71078
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.710859
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.711039
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.711422
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.71175
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.712106
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.712456
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.712813
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.713122
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.71345
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.713765
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.714122
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.714498
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.714813
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.715134
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.71532
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.715505
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.715584
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.715736
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.715923
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.716002
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.716123
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.716168
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,98,1552741350.716207
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.716318
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.716434
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.716478
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.71659
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.716725
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.716841
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1482,1552741350.716957
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.717813
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.717936
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.717979
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718156
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718273
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718317
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718359
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718398
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718503
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718546
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718658
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718701
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718738
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718777
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718871
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718915
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.718952
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719041
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719085
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719123
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719158
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719195
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719269
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719318
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719356
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719392
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719428
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719517
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.71956
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719597
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719634
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.71967
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719711
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719788
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719833
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719872
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719911
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.719948
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.720044
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.720089
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.720128
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.721406
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.722591
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.722808
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.722904
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723003
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723174
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723268
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723367
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723452
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723541
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723618
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723694
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723771
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723813
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723871
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723921
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.723996
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724047
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724087
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724147
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724222
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724262
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724322
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724396
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.72444
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724464
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724486
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724524
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724565
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724605
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724646
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724749
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724796
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.72482
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724843
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724882
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724925
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724968
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.724993
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.725047
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.725089
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.725112
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.725212
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.725213
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.727408
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.727449
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.727572
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.727697
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.727772
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.727846
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.727898
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.72794
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728047
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728122
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728163
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728203
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728247
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728288
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728372
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728447
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728553
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728597
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728649
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728674
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728764
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728831
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728929
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.728973
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729046
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.72914
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729184
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729236
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729261
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729353
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729399
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729497
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729542
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.72966
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729712
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729747
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.72977
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729863
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729907
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.729935
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730001
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730028
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730051
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730119
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730192
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730224
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730292
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730321
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730391
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730462
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730539
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730572
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730619
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730649
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730692
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730726
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730771
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730823
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730871
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730899
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730946
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.730994
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731025
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731101
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.73115
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.7312
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731241
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731279
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731321
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731341
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731424
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731498
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731542
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731559
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731597
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731647
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.73168
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731771
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731824
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.731881
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.73192
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732173
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732227
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732262
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732398
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732432
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732498
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.732529
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732533
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.73257
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732749
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732786
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.732835
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732849
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732893
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.732914
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733103
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733142
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733183
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733224
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733276
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733317
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733337
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733451
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733489
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733531
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733601
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733645
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733666
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733685
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733774
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.73381
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.733894
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733924
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733963
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.733979
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.73401
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.734026
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.734126
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.734162
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.734249
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.734286
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.734306
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.734345
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.734365
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.736963
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737076
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737249
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737283
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737323
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737397
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737599
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737634
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.7377
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737733
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737765
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737925
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737957
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.737974
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738023
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738127
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738159
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738202
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738219
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738318
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.73835
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738401
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738444
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738463
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738477
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738564
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738597
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738641
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738659
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738675
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738767
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738827
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738847
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738866
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.738949
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.739015
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.739041
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.739062
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.73915
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.739454
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.739454
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.739455
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.740542
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.74177
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.742089
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.745181
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.746385
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.75116
69.16.175.42,"ads,tracking",192.168.137.108,69.16.175.42,66,1552741350.75116
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.751654
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.751835
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.751885
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.752033
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.752084
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.752112
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.752192
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.752223
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.752349
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.7524
69.16.175.42,"ads,tracking",69.16.175.42,192.168.137.108,1514,1552741350.752531
