Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.875174
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.875268
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.875498
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.875592
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.875954
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.875954
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.875955
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.876048
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.876193
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.876398
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.876781
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.877075
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.877125
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.877126
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.877245
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.877348
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.877422
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.877808
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.878074
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.878124
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.878424
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.878474
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.878749
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.878943
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.879106
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.879368
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.879369
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.879447
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.879774
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.879994
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.880124
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.88032
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.880449
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.880831
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.880974
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.881145
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.881387
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.881387
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.881387
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.881388
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.881388
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.881388
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.8815
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.881868
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.88215
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.882385
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.882385
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.882385
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.882386
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.882386
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.882386
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.882497
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.882625
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.882825
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.882975
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.883195
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.883291
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.883324
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.883518
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.8837
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.883869
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.884201
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.884254
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.884255
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.884255
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.884295
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.88455
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.884645
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.884974
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.885333
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.885475
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.885666
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.885666
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.885667
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.885667
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.885667
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.885669
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.885998
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.886359
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.886675
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.886921
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.88725
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.887858
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.88815
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.888789
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.889076
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.889647
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.8897
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.889976
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.890546
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.890851
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.891422
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.891754
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.892144
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.89243
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.892497
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.892778
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.892849
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.893126
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.893196
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.893451
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.893521
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.893801
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.893871
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.894152
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.8942
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.894477
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.894803
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.89512
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.895152
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.895502
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.895828
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.89618
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.896653
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.896998
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.897555
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.89788
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.898452
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.898773
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.899552
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.899897
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.900227
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.900572
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.901102
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.901448
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.902004
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.902347
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.902877
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.903249
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.903803
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.904019
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.904149
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.904879
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.905226
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.90558
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.905899
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.906653
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.906999
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.907429
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.90775
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.908323
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.908328
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.90865
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.909004
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.909349
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.909966
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.910152
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.91025
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.910579
23.197.244.189,benign,192.168.137.108,23.197.244.189,263,1552754252.9107
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.911387
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.911738
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.91233
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.912657
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.912976
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.913422
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.9137
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.91403
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.914375
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.914729
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.9153
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.915413
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.915628
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.916023
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.916305
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.916651
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.916705
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.91698
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.917029
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.91732
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.917426
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.917656
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.917774
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.918005
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.918111
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.918133
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.918133
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.918329
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.918449
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.918681
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.918802
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.919031
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.919126
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.919356
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.919677
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.920294
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.920571
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.920577
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.920931
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.921252
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.921607
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.921951
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.922552
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.922748
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.922748
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.922827
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.92311
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.923426
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.923945
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.923981
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.924327
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.924656
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.925039
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.925497
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.925777
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.926132
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.926482
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.926807
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.927157
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.927482
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.927833
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.928182
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.928503
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.928832
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.929177
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.929532
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.929853
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.930182
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.930305
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.930453
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.930783
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.931189
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.931509
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.932079
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.932385
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.932629
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.932984
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.933033
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.933529
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.933883
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.934054
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.934383
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.934485
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.934754
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.935109
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.935667
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.935984
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.936284
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.936306
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.936635
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.936983
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.93731
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.937692
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.937835
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.937835
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.937982
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.938397
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.938733
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.938919
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.939054
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.93926
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.939405
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.939584
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.939703
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.939909
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.940055
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.94026
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.940404
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.940759
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.940806
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.941084
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.941139
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.941485
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.941685
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.941812
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.941982
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.941982
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.942136
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.942227
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.942235
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.942485
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.942585
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.94288
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.943085
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.943229
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.94346
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.943543
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.943544
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.943606
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.943785
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.943955
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.94411
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.944306
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.94446
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.94463
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.944786
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.94498
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.94498
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.945135
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.945185
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.945462
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.945511
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.94581
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.945989
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.946141
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.946264
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.94635
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.94652
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.946646
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.946718
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.946812
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.946993
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.947061
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.947164
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.94732
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.947364
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.947418
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.947514
23.197.244.189,benign,23.197.244.189,192.168.137.108,559,1552754252.947549
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.947703
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.947745
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.9478
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.94786
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948021
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948066
23.197.244.189,benign,23.197.244.189,192.168.137.108,1463,1552754252.948119
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948194
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948342
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948407
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948447
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948515
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948585
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948693
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948758
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948794
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948871
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.948904
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949017
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949119
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949162
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949186
23.197.244.189,benign,23.197.244.189,192.168.137.108,559,1552754252.949208
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949262
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949335
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949381
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949448
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949454
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949508
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949574
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949665
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949729
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949768
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949798
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949857
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949891
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.949897
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.949898
23.197.244.189,benign,192.168.137.108,23.197.244.189,66,1552754252.949898
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.949989
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950043
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950075
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950128
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950159
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.95022
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950268
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950309
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950379
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950424
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950467
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950534
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950538
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950558
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950568
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950577
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950626
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950692
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950737
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950796
23.197.244.189,benign,23.197.244.189,192.168.137.108,1514,1552754252.950827
