Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.378477
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.378478
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.379361
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.379628
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.3806
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.380751
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.380769
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.38107
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.38238
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.383088
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.383214
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.383431
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.384212
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.384427
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.384754
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.386023
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.386323
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.386742
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.386742
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.387672
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.387939
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.38906
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.38973
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.389754
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.390012
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.390081
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.391259
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.391514
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.392609
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.392895
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.393604
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.393693
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.393694
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.39399
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.394988
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.395563
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.39588
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.395907
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.396707
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.397
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.397001
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.397035
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.39807
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.398359
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.399136
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.399145
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.399146
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.399478
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.400072
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.400616
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.40093
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.401699
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.401928
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.402032
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.402867
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.402868
172.217.3.170,benign,172.217.3.170,192.168.137.108,1484,1552731483.402891
172.217.3.170,benign,172.217.3.170,192.168.137.108,1133,1552731483.403147
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.40491
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.405203
172.217.3.170,benign,192.168.137.108,172.217.3.170,66,1552731483.442892
216.58.217.46,benign,192.168.137.108,216.58.217.46,1185,1552731483.448445
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.479886
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.481077
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.482139
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.482463
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.484548
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.484863
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.486796
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.487073
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.488874
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.489134
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.491328
216.58.217.46,benign,216.58.217.46,192.168.137.108,1484,1552731483.491694
216.58.217.46,benign,216.58.217.46,192.168.137.108,1458,1552731483.493718
216.58.193.65,benign,192.168.137.108,216.58.193.65,1211,1552731483.567844
216.58.193.65,benign,192.168.137.108,216.58.193.65,1215,1552731483.567844
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.56815
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.568151
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.568464
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.568464
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.568464
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.568465
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.569186
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.569186
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.569186
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.569187
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.569187
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.569187
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552731483.569187
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.596134
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.597693
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.599213
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.60088
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.601172
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.602906
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.604142
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.605636
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.606464
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.606813
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.608859
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.609127
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.609491
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.610417
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.610704
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.612998
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.616819
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.617133
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.618289
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.619279
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.619571
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.620589
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.620759
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.624122
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.62714
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.627413
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.628737
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.629186
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.629506
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.631073
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.631295
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.631296
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.637415
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.637695
216.58.193.65,benign,216.58.193.65,192.168.137.108,572,1552731483.639029
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.639054
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.64135
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.641567
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.647742
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.647996
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.649533
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.651707
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.657943
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.658185
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.664685
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.664912
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.671223
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.671451
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.677166
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.677393
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.682514
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552731483.682744
216.58.193.65,benign,216.58.193.65,192.168.137.108,1328,1552731483.686984
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.73068
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.730954
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.730955
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.731293
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.731294
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.731296
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.731296
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.731297
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.731298
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.731665
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552731483.731942
54.229.195.15,benign,54.229.195.15,192.168.137.108,66,1552731484.392791
54.229.195.15,benign,54.229.195.15,192.168.137.108,97,1552731484.395339
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731484.502555
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731484.502869
23.59.158.183,benign,192.168.137.108,23.59.158.183,66,1552731484.542815
23.59.158.183,benign,23.59.158.183,192.168.137.108,66,1552731484.566654
23.36.178.183,benign,192.168.137.108,23.36.178.183,66,1552731484.806278
23.36.178.183,benign,23.36.178.183,192.168.137.108,66,1552731484.830045
54.229.195.15,benign,54.229.195.15,192.168.137.108,66,1552731485.39369
54.229.195.15,benign,54.229.195.15,192.168.137.108,66,1552731485.394798
54.229.195.15,benign,54.229.195.15,192.168.137.108,97,1552731485.395966
54.229.195.15,benign,54.229.195.15,192.168.137.108,97,1552731485.396831
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731485.423026
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731485.423481
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731485.423482
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731485.432858
13.33.148.112,benign,192.168.137.108,13.33.148.112,66,1552731485.836529
13.33.148.112,benign,13.33.148.112,192.168.137.108,66,1552731485.869216
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552731486.155469
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731486.187897
192.168.137.1,benign,192.168.137.108,192.168.137.1,87,1552731486.451785
192.168.137.108,benign,192.168.137.1,192.168.137.108,128,1552731486.464985
172.217.14.226,benign,192.168.137.108,172.217.14.226,74,1552731486.470762
172.217.14.226,benign,192.168.137.108,172.217.14.226,74,1552731486.470764
172.217.14.226,benign,172.217.14.226,192.168.137.108,74,1552731486.504171
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731486.505811
172.217.14.226,benign,192.168.137.108,172.217.14.226,537,1552731486.506546
172.217.14.226,benign,172.217.14.226,192.168.137.108,74,1552731486.508546
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731486.510316
172.217.14.226,benign,192.168.137.108,172.217.14.226,537,1552731486.51123
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552731486.545101
172.217.14.226,benign,172.217.14.226,192.168.137.108,234,1552731486.545336
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552731486.550037
172.217.14.226,benign,172.217.14.226,192.168.137.108,234,1552731486.550911
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731486.646341
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731486.646574
172.217.14.226,benign,192.168.137.108,172.217.14.226,182,1552731486.647505
172.217.14.226,benign,192.168.137.108,172.217.14.226,182,1552731486.648431
172.217.14.226,benign,192.168.137.108,172.217.14.226,1313,1552731486.650263
172.217.14.226,benign,192.168.137.108,172.217.14.226,1307,1552731486.651169
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552731486.685409
172.217.14.226,benign,172.217.14.226,192.168.137.108,946,1552731486.685598
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552731486.685801
172.217.14.226,benign,172.217.14.226,192.168.137.108,979,1552731486.685939
52.4.5.229,benign,192.168.137.108,52.4.5.229,66,1552731486.714856
52.4.5.229,benign,192.168.137.108,52.4.5.229,66,1552731486.715141
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731486.715142
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731486.716021
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731486.716022
52.2.201.56,benign,192.168.137.108,52.2.201.56,66,1552731486.716023
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731486.722977
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731486.723207
52.2.201.56,benign,52.2.201.56,192.168.137.108,66,1552731486.80163
52.4.5.229,benign,52.4.5.229,192.168.137.108,66,1552731486.802275
52.2.201.56,benign,192.168.137.108,52.2.201.56,66,1552731486.807291
54.229.195.15,benign,54.229.195.15,192.168.137.108,66,1552731486.874405
54.229.195.15,benign,54.229.195.15,192.168.137.108,66,1552731486.875261
54.229.195.15,benign,54.229.195.15,192.168.137.108,66,1552731486.876141
216.58.193.66,benign,192.168.137.108,216.58.193.66,66,1552731487.271615
216.58.193.66,benign,216.58.193.66,192.168.137.108,66,1552731487.304429
172.217.3.198,benign,192.168.137.108,172.217.3.198,66,1552731487.427203
172.217.3.198,benign,172.217.3.198,192.168.137.108,66,1552731487.457629
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552731487.583259
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552731487.616535
172.217.14.226,benign,192.168.137.108,172.217.14.226,1315,1552731487.628907
172.217.14.226,benign,192.168.137.108,172.217.14.226,1317,1552731487.634844
172.217.14.226,benign,172.217.14.226,192.168.137.108,1316,1552731487.659775
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731487.661571
172.217.14.226,benign,172.217.14.226,192.168.137.108,1248,1552731487.666093
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731487.667818
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552731487.870941
192.168.137.108,benign,192.168.137.1,192.168.137.108,278,1552731487.884935
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731487.912329
35.168.109.106,benign,192.168.137.108,35.168.109.106,74,1552731487.925755
172.217.3.161,benign,172.217.3.161,192.168.137.108,66,1552731487.942145
35.168.109.106,benign,35.168.109.106,192.168.137.108,74,1552731488.01247
35.168.109.106,benign,192.168.137.108,35.168.109.106,66,1552731488.018207
35.168.109.106,benign,192.168.137.108,35.168.109.106,524,1552731488.023567
35.168.109.106,benign,35.168.109.106,192.168.137.108,66,1552731488.111489
35.168.109.106,benign,35.168.109.106,192.168.137.108,1514,1552731488.113376
35.168.109.106,benign,35.168.109.106,192.168.137.108,1514,1552731488.113547
35.168.109.106,benign,35.168.109.106,192.168.137.108,1514,1552731488.113637
35.168.109.106,benign,35.168.109.106,192.168.137.108,1065,1552731488.113706
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731488.172191
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731488.172192
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731488.172193
35.168.109.106,benign,192.168.137.108,35.168.109.106,66,1552731488.177833
35.168.109.106,benign,192.168.137.108,35.168.109.106,66,1552731488.177834
35.168.109.106,benign,192.168.137.108,35.168.109.106,66,1552731488.177834
35.168.109.106,benign,192.168.137.108,35.168.109.106,66,1552731488.177835
35.168.109.106,benign,192.168.137.108,35.168.109.106,200,1552731488.23783
35.168.109.106,benign,35.168.109.106,192.168.137.108,348,1552731488.322252
54.229.195.15,benign,54.229.195.15,192.168.137.108,66,1552731488.32929
54.229.195.15,benign,54.229.195.15,192.168.137.108,66,1552731488.334255
54.229.195.15,benign,54.229.195.15,192.168.137.108,66,1552731488.33519
35.168.109.106,benign,192.168.137.108,35.168.109.106,66,1552731488.347709
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731488.347944
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731488.347946
54.229.195.15,benign,192.168.137.108,54.229.195.15,66,1552731488.347946
35.168.109.106,benign,192.168.137.108,35.168.109.106,871,1552731488.394483
35.168.109.106,benign,35.168.109.106,192.168.137.108,231,1552731488.480339
35.168.109.106,benign,192.168.137.108,35.168.109.106,66,1552731488.623119
23.59.158.55,benign,192.168.137.108,23.59.158.55,103,1552731488.65417
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552731488.677484
23.59.158.55,benign,23.59.158.55,192.168.137.108,103,1552731488.677664
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552731488.677891
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552731488.75721
23.59.158.55,benign,192.168.137.108,23.59.158.55,54,1552731488.757212
23.59.158.55,benign,192.168.137.108,23.59.158.55,54,1552731488.757212
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552731488.780803
23.59.158.55,benign,192.168.137.108,23.59.158.55,54,1552731488.808974
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552731488.833497
192.168.137.108,benign,192.168.137.1,192.168.137.108,214,1552731488.86273
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,74,1552731488.880604
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,74,1552731488.913472
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552731488.915115
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,567,1552731488.9239
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552731488.957816
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,233,1552731488.958103
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552731488.962687
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,141,1552731489.098014
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552731489.169259
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,999,1552731489.286941
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552731489.317456
172.217.14.226,benign,192.168.137.108,172.217.14.226,1310,1552731489.345172
192.168.137.1,benign,192.168.137.108,192.168.137.1,85,1552731489.345173
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552731489.357137
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552731489.358975
192.168.137.108,benign,192.168.137.1,192.168.137.108,130,1552731489.362266
172.217.3.161,benign,192.168.137.108,172.217.3.161,74,1552731489.365064
172.217.14.226,benign,172.217.14.226,192.168.137.108,1484,1552731489.37859
172.217.14.226,benign,172.217.14.226,192.168.137.108,1484,1552731489.379346
172.217.14.226,benign,172.217.14.226,192.168.137.108,1484,1552731489.379864
172.217.14.226,benign,172.217.14.226,192.168.137.108,249,1552731489.380007
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731489.380331
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731489.382316
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731489.382626
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552731489.382627
172.217.3.161,benign,172.217.3.161,192.168.137.108,74,1552731489.397434
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552731489.458752
192.168.137.1,benign,192.168.137.108,192.168.137.1,98,1552731489.509945
23.36.178.183,benign,192.168.137.108,23.36.178.183,66,1552731489.509946
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.509947
192.168.137.108,benign,192.168.137.1,192.168.137.108,98,1552731489.510278
172.217.3.161,benign,192.168.137.108,172.217.3.161,290,1552731489.510993
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552731489.511487
192.48.236.10,ads,192.168.137.108,192.48.236.10,119,1552731489.525157
192.48.236.10,ads,192.168.137.108,192.48.236.10,66,1552731489.532473
23.36.178.183,benign,23.36.178.183,192.168.137.108,66,1552731489.535249
172.217.3.161,benign,172.217.3.161,192.168.137.108,66,1552731489.548644
172.217.3.161,benign,172.217.3.161,192.168.137.108,1484,1552731489.555515
172.217.3.161,benign,172.217.3.161,192.168.137.108,1484,1552731489.555699
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.557412
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.560545
172.217.3.161,benign,172.217.3.161,192.168.137.108,1285,1552731489.564716
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.5718
172.217.3.161,benign,192.168.137.108,172.217.3.161,257,1552731489.58258
172.217.3.161,benign,172.217.3.161,192.168.137.108,345,1552731489.612693
192.48.236.10,ads,192.48.236.10,192.168.137.108,119,1552731489.612881
192.48.236.10,ads,192.48.236.10,192.168.137.108,66,1552731489.613021
192.48.236.10,ads,192.48.236.10,192.168.137.108,66,1552731489.620473
104.16.53.4,"ads,tracking",192.168.137.108,104.16.53.4,54,1552731489.718639
192.48.236.10,ads,192.168.137.108,192.48.236.10,54,1552731489.718935
192.48.236.10,ads,192.168.137.108,192.48.236.10,54,1552731489.718936
192.48.236.10,ads,192.168.137.108,192.48.236.10,54,1552731489.718937
104.16.53.4,"ads,tracking",104.16.53.4,192.168.137.108,54,1552731489.751522
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.752996
172.217.3.161,benign,192.168.137.108,172.217.3.161,1274,1552731489.77747
172.217.3.161,benign,172.217.3.161,192.168.137.108,1484,1552731489.805803
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.807757
172.217.3.161,benign,172.217.3.161,192.168.137.108,1484,1552731489.811097
192.48.236.10,ads,192.48.236.10,192.168.137.108,66,1552731489.811366
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.8127
192.48.236.10,ads,192.168.137.108,192.48.236.10,54,1552731489.814766
172.217.3.161,benign,172.217.3.161,192.168.137.108,1484,1552731489.816139
172.217.3.161,benign,172.217.3.161,192.168.137.108,1484,1552731489.816468
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.817656
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.819804
172.217.3.161,benign,172.217.3.161,192.168.137.108,1484,1552731489.826585
172.217.3.161,benign,172.217.3.161,192.168.137.108,1484,1552731489.826865
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.828097
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.830203
172.217.3.161,benign,172.217.3.161,192.168.137.108,113,1552731489.836606
172.217.3.161,benign,192.168.137.108,172.217.3.161,66,1552731489.838133
192.48.236.10,ads,192.168.137.108,192.48.236.10,455,1552731489.877622
192.48.236.10,ads,192.168.137.108,192.48.236.10,1514,1552731489.877936
192.48.236.10,ads,192.48.236.10,192.168.137.108,66,1552731489.972154
192.168.137.1,benign,192.168.137.108,192.168.137.1,98,1552731490.021985
192.168.137.108,benign,192.168.137.1,192.168.137.108,98,1552731490.022266
192.48.236.10,ads,192.168.137.108,192.48.236.10,575,1552731490.025552
192.48.236.10,ads,192.48.236.10,192.168.137.108,66,1552731490.154841
192.168.137.1,benign,192.168.137.108,192.168.137.1,98,1552731490.434033
192.168.137.108,benign,192.168.137.1,192.168.137.108,98,1552731490.434236
192.48.236.10,ads,192.48.236.10,192.168.137.108,1514,1552731490.465404
192.48.236.10,ads,192.48.236.10,192.168.137.108,1236,1552731490.465734
192.48.236.10,ads,192.168.137.108,192.48.236.10,66,1552731490.467169
192.48.236.10,ads,192.168.137.108,192.48.236.10,66,1552731490.469268
192.168.137.1,benign,192.168.137.108,192.168.137.1,98,1552731490.638098
192.168.137.108,benign,192.168.137.1,192.168.137.108,98,1552731490.638299
192.48.236.10,ads,192.168.137.108,192.48.236.10,759,1552731490.658491
192.48.236.10,ads,192.48.236.10,192.168.137.108,66,1552731490.74843
192.48.236.10,ads,192.48.236.10,192.168.137.108,508,1552731490.757932
192.48.236.10,ads,192.168.137.108,192.48.236.10,66,1552731490.759576
192.168.137.1,benign,192.168.137.108,192.168.137.1,75,1552731490.991933
192.168.137.108,benign,192.168.137.1,192.168.137.108,157,1552731491.012952
192.168.137.1,benign,192.168.137.108,192.168.137.1,98,1552731491.022264
192.168.137.108,benign,192.168.137.1,192.168.137.108,98,1552731491.022415
172.217.14.238,benign,192.168.137.108,172.217.14.238,74,1552731491.027163
172.217.14.238,benign,172.217.14.238,192.168.137.108,74,1552731491.060324
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552731491.061895
172.217.14.238,benign,192.168.137.108,172.217.14.238,232,1552731491.076271
172.217.14.238,benign,172.217.14.238,192.168.137.108,66,1552731491.108995
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552731491.115941
172.217.14.238,benign,172.217.14.238,192.168.137.108,1484,1552731491.116126
172.217.14.238,benign,172.217.14.238,192.168.137.108,629,1552731491.117189
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552731491.117512
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552731491.119721
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552731491.119976
