Service,Src IP,Dst IP,Frame Size,Timestamp
benign,185.151.204.14,192.168.137.46,66,1553853634.581965
benign,192.168.137.46,185.151.204.14,97,1553853634.584373
benign,192.168.137.46,185.151.204.14,66,1553853634.584787
benign,192.168.137.46,185.151.204.14,74,1553853634.588619
benign,192.168.137.46,24.244.45.17,66,1553853634.639874
benign,192.168.137.46,157.240.3.29,66,1553853634.640181
benign,192.168.137.46,157.240.3.35,66,1553853634.642151
benign,192.168.137.46,157.240.3.29,66,1553853634.64239
benign,24.244.45.17,192.168.137.46,66,1553853634.651939
benign,192.168.137.46,24.244.45.17,66,1553853634.653623
benign,157.240.3.29,192.168.137.46,66,1553853634.66997
benign,192.168.137.46,157.240.3.29,66,1553853634.671677
benign,157.240.3.29,192.168.137.46,66,1553853634.675072
benign,157.240.3.35,192.168.137.46,66,1553853634.675305
benign,192.168.137.46,157.240.3.29,66,1553853634.676401
benign,192.168.137.46,157.240.3.35,66,1553853634.676682
benign,185.151.204.14,192.168.137.46,54,1553853634.728984
benign,185.151.204.14,192.168.137.46,74,1553853634.739952
benign,192.168.137.46,185.151.204.14,66,1553853634.741367
benign,192.168.137.46,185.151.204.14,583,1553853634.742332
benign,185.151.204.14,192.168.137.46,1514,1553853634.895214
benign,185.151.204.14,192.168.137.46,1514,1553853634.895859
benign,192.168.137.46,185.151.204.14,66,1553853634.896662
benign,185.151.204.14,192.168.137.46,803,1553853634.896817
benign,192.168.137.46,185.151.204.14,66,1553853634.896934
benign,192.168.137.46,185.151.204.14,66,1553853634.897955
benign,192.168.137.46,185.151.204.14,192,1553853634.914198
benign,185.151.204.14,192.168.137.46,308,1553853635.060067
benign,192.168.137.46,185.151.204.14,1272,1553853635.065097
benign,185.151.204.14,192.168.137.46,330,1553853635.213856
benign,185.151.204.14,192.168.137.46,97,1553853635.215125
benign,192.168.137.46,185.151.204.14,97,1553853635.217946
benign,192.168.137.46,185.151.204.14,66,1553853635.218953
benign,192.168.137.46,185.151.204.14,74,1553853635.223315
benign,185.151.204.14,192.168.137.46,54,1553853635.363072
benign,185.151.204.14,192.168.137.46,74,1553853635.373109
benign,192.168.137.46,185.151.204.14,66,1553853635.374193
benign,192.168.137.46,185.151.204.14,583,1553853635.375805
benign,185.151.204.14,192.168.137.46,1514,1553853635.528313
benign,185.151.204.14,192.168.137.46,1514,1553853635.529005
benign,192.168.137.46,185.151.204.14,66,1553853635.529724
benign,185.151.204.14,192.168.137.46,803,1553853635.529907
benign,192.168.137.46,185.151.204.14,66,1553853635.530697
benign,192.168.137.46,185.151.204.14,66,1553853635.531298
benign,192.168.137.46,185.151.204.14,192,1553853635.541493
benign,185.151.204.14,192.168.137.46,308,1553853635.688154
benign,192.168.137.46,185.151.204.14,1313,1553853635.691824
benign,185.151.204.14,192.168.137.46,330,1553853635.839492
benign,185.151.204.14,192.168.137.46,97,1553853635.841136
benign,192.168.137.46,185.151.204.14,97,1553853635.841722
benign,192.168.137.46,185.151.204.14,66,1553853635.842531
benign,192.168.137.46,185.151.204.14,54,1553853635.843078
benign,192.168.137.46,185.151.204.14,74,1553853635.849645
benign,185.151.204.14,192.168.137.46,54,1553853635.98741
benign,185.151.204.14,192.168.137.46,54,1553853635.991103
benign,185.151.204.14,192.168.137.46,74,1553853635.996081
benign,192.168.137.46,185.151.204.14,66,1553853635.99727
benign,192.168.137.46,185.151.204.14,246,1553853635.998663
benign,185.151.204.14,192.168.137.46,1514,1553853636.151444
benign,185.151.204.14,192.168.137.46,1514,1553853636.152096
benign,185.151.204.14,192.168.137.46,803,1553853636.152348
benign,192.168.137.46,185.151.204.14,66,1553853636.152625
benign,192.168.137.46,185.151.204.14,66,1553853636.15366
benign,192.168.137.46,185.151.204.14,66,1553853636.154286
benign,192.168.137.46,185.151.204.14,192,1553853636.166258
benign,185.151.204.14,192.168.137.46,308,1553853636.311251
benign,192.168.137.46,185.151.204.14,1285,1553853636.314037
benign,185.151.204.14,192.168.137.46,330,1553853636.463145
benign,185.151.204.14,192.168.137.46,97,1553853636.464114
benign,192.168.137.46,185.151.204.14,97,1553853636.465741
benign,192.168.137.46,185.151.204.14,66,1553853636.466265
benign,185.151.204.14,192.168.137.46,54,1553853636.61017
benign,23.23.213.226,192.168.137.46,97,1553853638.294872
benign,192.168.137.46,185.151.204.14,74,1553853638.29643
benign,192.168.137.46,23.23.213.226,66,1553853638.297684
benign,185.151.204.14,192.168.137.46,74,1553853638.446628
benign,192.168.137.46,185.151.204.14,66,1553853638.448121
benign,192.168.137.46,185.151.204.14,246,1553853638.449285
benign,185.151.204.14,192.168.137.46,1514,1553853638.609884
benign,185.151.204.14,192.168.137.46,1514,1553853638.610734
benign,185.151.204.14,192.168.137.46,803,1553853638.610817
benign,192.168.137.46,185.151.204.14,66,1553853638.611554
benign,192.168.137.46,185.151.204.14,66,1553853638.612014
benign,192.168.137.46,185.151.204.14,66,1553853638.612669
benign,192.168.137.46,185.151.204.14,192,1553853638.630415
benign,185.151.204.14,192.168.137.46,308,1553853638.784862
benign,192.168.137.46,185.151.204.14,1285,1553853638.788748
benign,185.151.204.14,192.168.137.46,330,1553853638.940487
benign,185.151.204.14,192.168.137.46,97,1553853638.94057
benign,185.151.204.14,192.168.137.46,66,1553853638.941697
benign,192.168.137.46,185.151.204.14,97,1553853638.943902
benign,192.168.137.46,185.151.204.14,66,1553853638.945085
benign,185.151.204.14,192.168.137.46,54,1553853639.092756
benign,192.168.137.46,185.151.204.14,74,1553853640.653943
benign,185.151.204.14,192.168.137.46,74,1553853640.79891
benign,192.168.137.46,185.151.204.14,66,1553853640.800661
benign,192.168.137.46,185.151.204.14,246,1553853640.802061
benign,185.151.204.14,192.168.137.46,1514,1553853640.951981
benign,185.151.204.14,192.168.137.46,1514,1553853640.952928
benign,185.151.204.14,192.168.137.46,803,1553853640.953151
benign,192.168.137.46,185.151.204.14,66,1553853640.953691
benign,192.168.137.46,185.151.204.14,66,1553853640.954063
benign,192.168.137.46,185.151.204.14,66,1553853640.954382
benign,192.168.137.46,185.151.204.14,192,1553853640.968176
benign,185.151.204.14,192.168.137.46,308,1553853641.112936
benign,192.168.137.46,185.151.204.14,1294,1553853641.117744
benign,185.151.204.14,192.168.137.46,330,1553853641.264358
benign,185.151.204.14,192.168.137.46,97,1553853641.266079
benign,192.168.137.46,185.151.204.14,97,1553853641.268589
benign,192.168.137.46,185.151.204.14,66,1553853641.269638
benign,192.168.137.46,185.151.204.14,74,1553853641.272602
benign,185.151.204.14,192.168.137.46,54,1553853641.412056
benign,185.151.204.14,192.168.137.46,74,1553853641.435011
benign,192.168.137.46,185.151.204.14,66,1553853641.436284
benign,192.168.137.46,185.151.204.14,246,1553853641.437357
benign,185.151.204.14,192.168.137.46,1514,1553853641.602366
benign,185.151.204.14,192.168.137.46,1514,1553853641.60339
benign,185.151.204.14,192.168.137.46,803,1553853641.603534
benign,192.168.137.46,185.151.204.14,66,1553853641.60356
benign,192.168.137.46,185.151.204.14,66,1553853641.604596
benign,192.168.137.46,185.151.204.14,66,1553853641.604751
benign,192.168.137.46,185.151.204.14,192,1553853641.618779
benign,185.151.204.14,192.168.137.46,308,1553853641.776142
benign,192.168.137.46,185.151.204.14,1277,1553853641.779498
benign,185.151.204.14,192.168.137.46,330,1553853641.939431
benign,185.151.204.14,192.168.137.46,97,1553853641.939572
benign,185.151.204.14,192.168.137.46,66,1553853641.940064
benign,192.168.137.46,185.151.204.14,97,1553853641.941803
benign,192.168.137.46,185.151.204.14,66,1553853641.942359
benign,185.151.204.14,192.168.137.46,54,1553853642.099101
benign,23.23.213.226,192.168.137.46,66,1553853643.304663
benign,192.168.137.46,23.23.213.226,66,1553853643.471249
benign,192.168.137.46,157.240.3.20,1429,1553853643.546256
benign,157.240.3.20,192.168.137.46,66,1553853643.579719
benign,192.168.137.46,157.240.3.20,100,1553853643.580892
benign,157.240.3.20,192.168.137.46,66,1553853643.614601
benign,192.168.137.46,185.151.204.14,74,1553853644.084329
benign,185.151.204.14,192.168.137.46,74,1553853644.243526
benign,192.168.137.46,185.151.204.14,66,1553853644.244725
benign,192.168.137.46,185.151.204.14,246,1553853644.2459
benign,185.151.204.14,192.168.137.46,1514,1553853644.411847
benign,185.151.204.14,192.168.137.46,1514,1553853644.412622
benign,192.168.137.46,185.151.204.14,66,1553853644.413438
benign,185.151.204.14,192.168.137.46,803,1553853644.413525
benign,192.168.137.46,185.151.204.14,66,1553853644.414308
benign,192.168.137.46,185.151.204.14,66,1553853644.414829
benign,192.168.137.46,185.151.204.14,192,1553853644.428109
benign,157.240.3.20,192.168.137.46,745,1553853644.444182
benign,192.168.137.46,157.240.3.20,66,1553853644.445441
benign,185.151.204.14,192.168.137.46,308,1553853644.587709
benign,192.168.137.46,185.151.204.14,1314,1553853644.592388
benign,185.151.204.14,192.168.137.46,330,1553853644.753395
benign,185.151.204.14,192.168.137.46,97,1553853644.753473
benign,185.151.204.14,192.168.137.46,66,1553853644.754845
benign,192.168.137.46,185.151.204.14,97,1553853644.756586
benign,192.168.137.46,185.151.204.14,66,1553853644.757083
benign,185.151.204.14,192.168.137.46,54,1553853644.91584
benign,192.168.137.46,185.151.204.14,74,1553853649.36316
benign,185.151.204.14,192.168.137.46,74,1553853649.521879
benign,192.168.137.46,185.151.204.14,66,1553853649.523529
benign,192.168.137.46,185.151.204.14,246,1553853649.524495
benign,185.151.204.14,192.168.137.46,1514,1553853649.689778
benign,185.151.204.14,192.168.137.46,1514,1553853649.690553
benign,185.151.204.14,192.168.137.46,803,1553853649.69143
benign,192.168.137.46,185.151.204.14,66,1553853649.691434
benign,192.168.137.46,185.151.204.14,66,1553853649.691559
benign,192.168.137.46,185.151.204.14,66,1553853649.694808
benign,192.168.137.46,185.151.204.14,192,1553853649.712348
benign,185.151.204.14,192.168.137.46,308,1553853649.870642
benign,192.168.137.46,185.151.204.14,1285,1553853649.874115
benign,185.151.204.14,192.168.137.46,330,1553853650.033313
benign,185.151.204.14,192.168.137.46,97,1553853650.033433
benign,185.151.204.14,192.168.137.46,66,1553853650.03465
benign,192.168.137.46,185.151.204.14,97,1553853650.03695
benign,192.168.137.46,185.151.204.14,66,1553853650.037784
benign,185.151.204.14,192.168.137.46,54,1553853650.19458
benign,192.168.137.46,185.151.204.14,74,1553853656.085489
benign,185.151.204.14,192.168.137.46,74,1553853656.233618
benign,192.168.137.46,185.151.204.14,66,1553853656.234947
benign,192.168.137.46,185.151.204.14,246,1553853656.236379
benign,185.151.204.14,192.168.137.46,1514,1553853656.390925
benign,185.151.204.14,192.168.137.46,1514,1553853656.391724
benign,185.151.204.14,192.168.137.46,803,1553853656.39183
benign,192.168.137.46,185.151.204.14,66,1553853656.392295
benign,192.168.137.46,185.151.204.14,66,1553853656.393913
benign,192.168.137.46,185.151.204.14,66,1553853656.394067
benign,192.168.137.46,185.151.204.14,192,1553853656.410102
benign,185.151.204.14,192.168.137.46,308,1553853656.556736
benign,192.168.137.46,185.151.204.14,1285,1553853656.561611
benign,185.151.204.14,192.168.137.46,330,1553853656.719371
benign,185.151.204.14,192.168.137.46,97,1553853656.719448
benign,185.151.204.14,192.168.137.46,66,1553853656.720707
benign,192.168.137.46,185.151.204.14,97,1553853656.722978
benign,192.168.137.46,185.151.204.14,66,1553853656.723666
benign,185.151.204.14,192.168.137.46,54,1553853656.870785
benign,192.168.137.46,185.151.204.14,74,1553853658.245061
benign,185.151.204.14,192.168.137.46,74,1553853658.394098
benign,192.168.137.46,185.151.204.14,66,1553853658.39548
benign,192.168.137.46,185.151.204.14,246,1553853658.396218
benign,185.151.204.14,192.168.137.46,1514,1553853658.552301
benign,185.151.204.14,192.168.137.46,1514,1553853658.553018
benign,185.151.204.14,192.168.137.46,803,1553853658.553159
benign,192.168.137.46,185.151.204.14,66,1553853658.554125
benign,192.168.137.46,185.151.204.14,66,1553853658.554388
benign,192.168.137.46,185.151.204.14,66,1553853658.554704
benign,192.168.137.46,185.151.204.14,192,1553853658.569083
benign,185.151.204.14,192.168.137.46,308,1553853658.717139
benign,192.168.137.46,185.151.204.14,1260,1553853658.720068
benign,185.151.204.14,192.168.137.46,330,1553853658.868562
benign,185.151.204.14,192.168.137.46,97,1553853658.868623
benign,185.151.204.14,192.168.137.46,66,1553853658.870133
benign,192.168.137.46,185.151.204.14,97,1553853658.872182
benign,192.168.137.46,185.151.204.14,66,1553853658.873908
benign,185.151.204.14,192.168.137.46,54,1553853659.01914
benign,192.168.137.46,185.151.204.14,74,1553853659.119821
benign,185.151.204.14,192.168.137.46,74,1553853659.268189
benign,192.168.137.46,185.151.204.14,66,1553853659.269833
benign,192.168.137.46,185.151.204.14,246,1553853659.270742
benign,185.151.204.14,192.168.137.46,1514,1553853659.42655
benign,185.151.204.14,192.168.137.46,1514,1553853659.427235
benign,185.151.204.14,192.168.137.46,803,1553853659.427328
benign,192.168.137.46,185.151.204.14,66,1553853659.427903
benign,192.168.137.46,185.151.204.14,66,1553853659.42854
benign,192.168.137.46,185.151.204.14,66,1553853659.429307
benign,192.168.137.46,185.151.204.14,192,1553853659.44292
benign,185.151.204.14,192.168.137.46,308,1553853659.591677
benign,192.168.137.46,185.151.204.14,1285,1553853659.595464
benign,185.151.204.14,192.168.137.46,330,1553853659.748044
benign,185.151.204.14,192.168.137.46,97,1553853659.749318
benign,192.168.137.46,185.151.204.14,97,1553853659.750162
benign,192.168.137.46,185.151.204.14,66,1553853659.750962
benign,192.168.137.46,185.151.204.14,74,1553853659.756032
benign,185.151.204.14,192.168.137.46,54,1553853659.897374
benign,185.151.204.14,192.168.137.46,74,1553853659.90852
benign,192.168.137.46,185.151.204.14,66,1553853659.909951
benign,192.168.137.46,185.151.204.14,246,1553853659.911634
benign,185.151.204.14,192.168.137.46,1514,1553853660.071765
benign,185.151.204.14,192.168.137.46,1514,1553853660.072293
benign,185.151.204.14,192.168.137.46,803,1553853660.073208
benign,192.168.137.46,185.151.204.14,66,1553853660.074861
benign,192.168.137.46,185.151.204.14,66,1553853660.075168
benign,192.168.137.46,185.151.204.14,66,1553853660.075466
benign,192.168.137.46,185.151.204.14,192,1553853660.090347
benign,185.151.204.14,192.168.137.46,308,1553853660.238277
benign,192.168.137.46,185.151.204.14,1273,1553853660.242436
benign,185.151.204.14,192.168.137.46,330,1553853660.392748
benign,185.151.204.14,192.168.137.46,97,1553853660.39283
benign,185.151.204.14,192.168.137.46,66,1553853660.394226
benign,192.168.137.46,185.151.204.14,97,1553853660.39659
benign,192.168.137.46,185.151.204.14,66,1553853660.397583
benign,192.168.137.46,185.151.204.14,74,1553853660.420869
benign,185.151.204.14,192.168.137.46,54,1553853660.544385
benign,185.151.204.14,192.168.137.46,74,1553853660.569513
benign,192.168.137.46,185.151.204.14,66,1553853660.570789
benign,192.168.137.46,185.151.204.14,246,1553853660.572001
benign,185.151.204.14,192.168.137.46,1514,1553853660.723598
benign,185.151.204.14,192.168.137.46,1514,1553853660.724537
benign,185.151.204.14,192.168.137.46,803,1553853660.724776
benign,192.168.137.46,185.151.204.14,66,1553853660.724826
benign,192.168.137.46,185.151.204.14,66,1553853660.725995
benign,192.168.137.46,185.151.204.14,66,1553853660.726166
benign,192.168.137.46,185.151.204.14,192,1553853660.741852
benign,185.151.204.14,192.168.137.46,308,1553853660.889409
benign,192.168.137.46,185.151.204.14,1327,1553853660.892452
benign,185.151.204.14,192.168.137.46,330,1553853661.040976
benign,185.151.204.14,192.168.137.46,97,1553853661.042444
benign,192.168.137.46,185.151.204.14,97,1553853661.043689
benign,192.168.137.46,185.151.204.14,66,1553853661.044591
benign,192.168.137.46,185.151.204.14,74,1553853661.048791
benign,185.151.204.14,192.168.137.46,54,1553853661.189373
benign,185.151.204.14,192.168.137.46,74,1553853661.201343
benign,192.168.137.46,185.151.204.14,66,1553853661.202604
benign,192.168.137.46,185.151.204.14,246,1553853661.204071
benign,185.151.204.14,192.168.137.46,1514,1553853661.360665
benign,185.151.204.14,192.168.137.46,1514,1553853661.361082
benign,185.151.204.14,192.168.137.46,803,1553853661.361384
benign,192.168.137.46,185.151.204.14,66,1553853661.362021
benign,192.168.137.46,185.151.204.14,66,1553853661.362465
benign,192.168.137.46,185.151.204.14,66,1553853661.362625
benign,192.168.137.46,185.151.204.14,192,1553853661.376913
benign,185.151.204.14,192.168.137.46,308,1553853661.525551
benign,192.168.137.46,185.151.204.14,1285,1553853661.529852
benign,185.151.204.14,192.168.137.46,330,1553853661.680444
benign,185.151.204.14,192.168.137.46,97,1553853661.680525
benign,185.151.204.14,192.168.137.46,66,1553853661.681536
benign,192.168.137.46,185.151.204.14,97,1553853661.683281
benign,192.168.137.46,185.151.204.14,66,1553853661.684213
benign,185.151.204.14,192.168.137.46,54,1553853661.831633
benign,192.168.137.46,54.171.56.232,74,1553853661.845028
benign,54.171.56.232,192.168.137.46,74,1553853662.000719
benign,192.168.137.46,54.171.56.232,66,1553853662.001914
benign,192.168.137.46,54.171.56.232,252,1553853662.004517
benign,54.171.56.232,192.168.137.46,66,1553853662.161663
benign,54.171.56.232,192.168.137.46,1514,1553853662.16361
benign,54.171.56.232,192.168.137.46,1514,1553853662.163669
benign,54.171.56.232,192.168.137.46,1043,1553853662.163709
benign,192.168.137.46,54.171.56.232,66,1553853662.164836
benign,192.168.137.46,54.171.56.232,66,1553853662.165553
benign,192.168.137.46,54.171.56.232,66,1553853662.165712
benign,192.168.137.46,54.171.56.232,192,1553853662.180997
benign,54.171.56.232,192.168.137.46,340,1553853662.333572
benign,192.168.137.46,54.171.56.232,1514,1553853662.340055
benign,192.168.137.46,54.171.56.232,1514,1553853662.340264
benign,192.168.137.46,54.171.56.232,1514,1553853662.340645
benign,192.168.137.46,54.171.56.232,1514,1553853662.341396
benign,192.168.137.46,54.171.56.232,1514,1553853662.341572
benign,192.168.137.46,54.171.56.232,107,1553853662.341899
benign,54.171.56.232,192.168.137.46,66,1553853662.499042
benign,54.171.56.232,192.168.137.46,66,1553853662.499565
benign,54.171.56.232,192.168.137.46,271,1553853662.501517
benign,192.168.137.46,54.171.56.232,66,1553853662.541237
benign,192.168.137.46,157.240.3.20,66,1553853662.678527
benign,157.240.3.20,192.168.137.46,97,1553853662.711023
benign,157.240.3.20,192.168.137.46,66,1553853662.71126
benign,192.168.137.46,157.240.3.20,54,1553853662.712232
benign,192.168.137.46,157.240.3.20,54,1553853662.712388
benign,192.168.137.46,23.21.250.205,66,1553853662.747681
benign,192.168.137.46,54.171.56.232,66,1553853662.747764
tracking,192.168.137.46,35.186.224.53,66,1553853662.747944
benign,192.168.137.46,23.23.213.226,66,1553853662.749502
tracking,35.186.224.53,192.168.137.46,66,1553853662.78505
tracking,192.168.137.46,35.186.224.53,66,1553853662.786573
benign,23.21.250.205,192.168.137.46,97,1553853662.832951
benign,23.21.250.205,192.168.137.46,66,1553853662.833251
benign,192.168.137.46,23.21.250.205,54,1553853662.835482
benign,192.168.137.46,23.21.250.205,54,1553853662.835657
benign,54.171.56.232,192.168.137.46,66,1553853662.906843
benign,192.168.137.46,54.171.56.232,66,1553853662.908008
benign,192.168.137.46,216.58.193.65,66,1553853667.734335
benign,192.168.137.46,54.243.163.201,74,1553853670.466362
benign,54.243.163.201,192.168.137.46,74,1553853670.550147
benign,192.168.137.46,54.243.163.201,66,1553853670.551282
benign,192.168.137.46,54.243.163.201,249,1553853670.559631
benign,54.243.163.201,192.168.137.46,66,1553853670.646148
benign,54.243.163.201,192.168.137.46,1514,1553853670.651318
benign,54.243.163.201,192.168.137.46,1514,1553853670.651459
benign,54.243.163.201,192.168.137.46,1266,1553853670.651497
benign,54.243.163.201,192.168.137.46,1514,1553853670.651534
benign,54.243.163.201,192.168.137.46,391,1553853670.651566
benign,192.168.137.46,54.243.163.201,66,1553853670.652249
benign,192.168.137.46,54.243.163.201,66,1553853670.653331
benign,192.168.137.46,54.243.163.201,66,1553853670.653495
benign,192.168.137.46,54.243.163.201,66,1553853670.653831
benign,192.168.137.46,54.243.163.201,66,1553853670.654084
benign,192.168.137.46,54.243.163.201,192,1553853670.679006
benign,54.243.163.201,192.168.137.46,117,1553853670.760078
benign,192.168.137.46,54.243.163.201,1212,1553853670.763616
benign,192.168.137.46,157.240.3.20,74,1553853670.81791
benign,54.243.163.201,192.168.137.46,194,1553853670.846361
benign,157.240.3.20,192.168.137.46,74,1553853670.851077
benign,192.168.137.46,157.240.3.20,66,1553853670.852186
benign,192.168.137.46,157.240.3.20,250,1553853670.853775
benign,192.168.137.46,54.243.163.201,66,1553853670.884682
benign,157.240.3.20,192.168.137.46,66,1553853670.89022
benign,157.240.3.20,192.168.137.46,1464,1553853670.891194
benign,157.240.3.20,192.168.137.46,1464,1553853670.89146
benign,157.240.3.20,192.168.137.46,331,1553853670.891661
benign,192.168.137.46,157.240.3.20,66,1553853670.892528
benign,192.168.137.46,157.240.3.20,66,1553853670.892802
benign,192.168.137.46,157.240.3.20,66,1553853670.893088
benign,192.168.137.46,157.240.3.20,192,1553853670.912467
benign,157.240.3.20,192.168.137.46,324,1553853670.944021
benign,192.168.137.46,157.240.3.20,767,1553853670.945565
benign,157.240.3.20,192.168.137.46,66,1553853671.015389
benign,157.240.3.20,192.168.137.46,1208,1553853671.032183
benign,192.168.137.46,157.240.3.20,66,1553853671.071236
benign,192.168.137.46,157.240.3.20,473,1553853671.143074
benign,157.240.3.20,192.168.137.46,66,1553853671.173321
benign,157.240.3.20,192.168.137.46,908,1553853671.228712
benign,192.168.137.46,157.240.3.20,66,1553853671.229795
benign,192.168.137.46,23.23.102.242,74,1553853671.504971
benign,23.23.102.242,192.168.137.46,74,1553853671.587517
benign,192.168.137.46,23.23.102.242,66,1553853671.588563
benign,192.168.137.46,23.23.102.242,255,1553853671.590972
benign,23.23.102.242,192.168.137.46,66,1553853671.675426
benign,23.23.102.242,192.168.137.46,1514,1553853671.676268
benign,23.23.102.242,192.168.137.46,1514,1553853671.677225
benign,23.23.102.242,192.168.137.46,1266,1553853671.677442
benign,192.168.137.46,23.23.102.242,66,1553853671.67746
benign,23.23.102.242,192.168.137.46,1514,1553853671.678203
benign,23.23.102.242,192.168.137.46,391,1553853671.678284
benign,192.168.137.46,23.23.102.242,66,1553853671.679053
benign,192.168.137.46,23.23.102.242,66,1553853671.679391
benign,192.168.137.46,23.23.102.242,66,1553853671.679883
benign,192.168.137.46,23.23.102.242,66,1553853671.68005
benign,192.168.137.46,23.23.102.242,192,1553853671.76292
benign,23.23.102.242,192.168.137.46,117,1553853671.842266
benign,192.168.137.46,23.23.102.242,66,1553853671.845952
benign,192.168.137.46,23.23.102.242,604,1553853671.853031
benign,192.168.137.46,23.23.102.242,1514,1553853671.854803
benign,192.168.137.46,23.23.102.242,1514,1553853671.854985
benign,192.168.137.46,23.23.102.242,1514,1553853671.855271
benign,192.168.137.46,23.23.102.242,1514,1553853671.855602
benign,192.168.137.46,23.23.102.242,1514,1553853671.85586
benign,192.168.137.46,23.23.102.242,1514,1553853671.856793
benign,192.168.137.46,23.23.102.242,1514,1553853671.856957
benign,192.168.137.46,23.23.102.242,1514,1553853671.857265
benign,192.168.137.46,23.23.102.242,1514,1553853671.857556
benign,23.23.102.242,192.168.137.46,66,1553853671.93589
benign,192.168.137.46,23.23.102.242,1514,1553853671.937227
benign,192.168.137.46,23.23.102.242,1514,1553853671.937402
benign,192.168.137.46,23.23.102.242,1514,1553853671.937845
benign,192.168.137.46,23.23.102.242,1514,1553853671.938022
benign,23.23.102.242,192.168.137.46,66,1553853671.940854
benign,23.23.102.242,192.168.137.46,66,1553853671.942131
benign,23.23.102.242,192.168.137.46,66,1553853671.942657
benign,192.168.137.46,23.23.102.242,1514,1553853671.942664
benign,192.168.137.46,23.23.102.242,1514,1553853671.943606
benign,192.168.137.46,23.23.102.242,1514,1553853671.944139
benign,192.168.137.46,23.23.102.242,1514,1553853671.944315
benign,192.168.137.46,23.23.102.242,1514,1553853671.944645
benign,192.168.137.46,23.23.102.242,1514,1553853671.945087
benign,192.168.137.46,23.23.102.242,1514,1553853671.945258
benign,192.168.137.46,23.23.102.242,1514,1553853671.945574
benign,192.168.137.46,23.23.102.242,1514,1553853671.946334
benign,192.168.137.46,23.23.102.242,1514,1553853671.947316
benign,192.168.137.46,23.23.102.242,1514,1553853671.947574
benign,192.168.137.46,23.23.102.242,1514,1553853671.947899
benign,192.168.137.46,23.23.102.242,1514,1553853671.948194
benign,192.168.137.46,23.23.102.242,1514,1553853671.948477
benign,192.168.137.46,23.23.102.242,1514,1553853671.948837
benign,192.168.137.46,23.23.102.242,1514,1553853671.949141
benign,23.23.102.242,192.168.137.46,66,1553853672.0178
benign,192.168.137.46,23.23.102.242,1514,1553853672.019361
benign,192.168.137.46,23.23.102.242,1514,1553853672.019537
benign,192.168.137.46,23.23.102.242,1514,1553853672.020718
benign,192.168.137.46,23.23.102.242,1514,1553853672.020886
benign,23.23.102.242,192.168.137.46,66,1553853672.023201
benign,192.168.137.46,23.23.102.242,1514,1553853672.024408
benign,192.168.137.46,23.23.102.242,1514,1553853672.024577
benign,192.168.137.46,23.23.102.242,1514,1553853672.025476
benign,192.168.137.46,23.23.102.242,1514,1553853672.02565
benign,23.23.102.242,192.168.137.46,66,1553853672.028882
benign,23.23.102.242,192.168.137.46,66,1553853672.03013
benign,192.168.137.46,23.23.102.242,1514,1553853672.030722
benign,23.23.102.242,192.168.137.46,66,1553853672.030777
benign,192.168.137.46,23.23.102.242,1514,1553853672.031098
benign,192.168.137.46,23.23.102.242,1514,1553853672.031989
benign,192.168.137.46,23.23.102.242,1514,1553853672.032199
benign,192.168.137.46,23.23.102.242,1514,1553853672.032531
benign,192.168.137.46,23.23.102.242,1514,1553853672.033438
benign,23.23.102.242,192.168.137.46,66,1553853672.034082
benign,192.168.137.46,23.23.102.242,1514,1553853672.034174
benign,192.168.137.46,23.23.102.242,1514,1553853672.034662
benign,23.23.102.242,192.168.137.46,66,1553853672.034663
benign,192.168.137.46,23.23.102.242,1514,1553853672.035012
benign,192.168.137.46,23.23.102.242,1514,1553853672.035325
benign,23.23.102.242,192.168.137.46,66,1553853672.035537
benign,192.168.137.46,23.23.102.242,1042,1553853672.035625
benign,23.23.102.242,192.168.137.46,66,1553853672.036387
benign,23.23.102.242,192.168.137.46,66,1553853672.099864
benign,23.23.102.242,192.168.137.46,66,1553853672.106254
benign,23.23.102.242,192.168.137.46,66,1553853672.10643
benign,23.23.102.242,192.168.137.46,66,1553853672.110721
benign,23.23.102.242,192.168.137.46,66,1553853672.112073
benign,23.23.102.242,192.168.137.46,66,1553853672.116369
benign,23.23.102.242,192.168.137.46,66,1553853672.116909
benign,23.23.102.242,192.168.137.46,66,1553853672.117686
benign,23.23.102.242,192.168.137.46,66,1553853672.11819
benign,23.23.102.242,192.168.137.46,200,1553853672.119812
benign,192.168.137.46,23.23.102.242,66,1553853672.161423
tracking,192.168.137.46,35.186.224.53,74,1553853676.17944
tracking,35.186.224.53,192.168.137.46,74,1553853676.213111
tracking,192.168.137.46,35.186.224.53,66,1553853676.21454
tracking,192.168.137.46,35.186.224.53,254,1553853676.21691
tracking,35.186.224.53,192.168.137.46,66,1553853676.253158
tracking,35.186.224.53,192.168.137.46,1484,1553853676.254479
tracking,35.186.224.53,192.168.137.46,1484,1553853676.254748
tracking,192.168.137.46,35.186.224.53,66,1553853676.25567
tracking,192.168.137.46,35.186.224.53,66,1553853676.25585
tracking,35.186.224.53,192.168.137.46,116,1553853676.255914
tracking,192.168.137.46,35.186.224.53,66,1553853676.257708
tracking,192.168.137.46,35.186.224.53,159,1553853676.266368
tracking,35.186.224.53,192.168.137.46,350,1553853676.296783
tracking,35.186.224.53,192.168.137.46,135,1553853676.297046
tracking,192.168.137.46,35.186.224.53,379,1553853676.297841
tracking,35.186.224.53,192.168.137.46,104,1553853676.328393
