Service,Src IP,Dst IP,Frame Size,Timestamp
benign,172.217.3.179,192.168.137.46,74,1553837419.548232
benign,172.217.3.179,192.168.137.46,74,1553837419.548951
benign,192.168.137.46,172.217.3.179,66,1553837419.549767
benign,192.168.137.46,172.217.3.179,66,1553837419.549934
benign,192.168.137.46,172.217.3.179,583,1553837419.551642
benign,192.168.137.46,172.217.3.179,583,1553837419.552604
benign,172.217.3.179,192.168.137.46,66,1553837419.587441
benign,172.217.3.179,192.168.137.46,66,1553837419.588108
benign,172.217.3.179,192.168.137.46,1484,1553837419.597316
benign,172.217.3.179,192.168.137.46,1484,1553837419.597378
benign,172.217.3.179,192.168.137.46,1484,1553837419.598184
benign,172.217.3.179,192.168.137.46,1484,1553837419.598233
benign,192.168.137.46,172.217.3.179,66,1553837419.598342
benign,172.217.3.179,192.168.137.46,543,1553837419.598461
benign,192.168.137.46,172.217.3.179,66,1553837419.598644
benign,172.217.3.179,192.168.137.46,543,1553837419.598828
benign,192.168.137.46,172.217.3.179,66,1553837419.599942
benign,192.168.137.46,172.217.3.179,66,1553837419.600714
benign,192.168.137.46,172.217.3.179,66,1553837419.600928
benign,192.168.137.46,172.217.3.179,66,1553837419.601267
benign,192.168.137.46,172.217.3.179,159,1553837419.602257
benign,192.168.137.46,172.217.3.179,159,1553837419.603818
benign,172.217.3.179,192.168.137.46,117,1553837419.640371
benign,172.217.3.179,192.168.137.46,135,1553837419.640473
benign,172.217.3.179,192.168.137.46,117,1553837419.645124
benign,172.217.3.179,192.168.137.46,135,1553837419.645221
benign,192.168.137.46,172.217.3.179,66,1553837419.678543
benign,192.168.137.46,172.217.3.179,66,1553837419.685187
benign,174.129.4.175,192.168.137.46,97,1553837431.228377
benign,174.129.4.175,192.168.137.46,97,1553837431.65021
benign,192.168.137.46,174.129.4.175,66,1553837431.874824
benign,192.168.137.46,174.129.4.175,78,1553837431.875507
benign,174.129.4.175,192.168.137.46,66,1553837436.233884
benign,174.129.4.175,192.168.137.46,66,1553837436.769212
benign,192.168.137.46,174.129.4.175,78,1553837436.794179
benign,192.168.137.46,172.217.3.179,66,1553837438.533541
benign,192.168.137.46,172.217.3.179,66,1553837438.533708
benign,192.168.137.46,172.217.3.179,74,1553837438.534961
benign,192.168.137.46,172.217.3.179,74,1553837438.536706
benign,172.217.3.179,192.168.137.46,74,1553837438.567453
benign,192.168.137.46,172.217.3.179,66,1553837438.569673
benign,172.217.3.179,192.168.137.46,74,1553837438.570956
benign,192.168.137.46,172.217.3.179,583,1553837438.57201
benign,192.168.137.46,172.217.3.179,66,1553837438.574249
benign,192.168.137.46,172.217.3.179,583,1553837438.574467
benign,172.217.3.179,192.168.137.46,66,1553837438.605518
benign,172.217.3.179,192.168.137.46,66,1553837438.608493
benign,172.217.3.179,192.168.137.46,1484,1553837438.617466
benign,172.217.3.179,192.168.137.46,1484,1553837438.617526
benign,172.217.3.179,192.168.137.46,1484,1553837438.61828
benign,172.217.3.179,192.168.137.46,1484,1553837438.618359
benign,172.217.3.179,192.168.137.46,543,1553837438.618696
benign,172.217.3.179,192.168.137.46,543,1553837438.61882
benign,192.168.137.46,172.217.3.179,66,1553837438.621323
benign,192.168.137.46,172.217.3.179,66,1553837438.623333
benign,192.168.137.46,172.217.3.179,66,1553837438.623606
benign,192.168.137.46,172.217.3.179,66,1553837438.624272
benign,192.168.137.46,172.217.3.179,66,1553837438.624577
benign,192.168.137.46,172.217.3.179,66,1553837438.62486
benign,192.168.137.46,172.217.3.179,159,1553837438.625552
benign,192.168.137.46,172.217.3.179,159,1553837438.626247
benign,172.217.3.179,192.168.137.46,117,1553837438.662106
benign,172.217.3.179,192.168.137.46,135,1553837438.662167
benign,172.217.3.179,192.168.137.46,117,1553837438.667984
benign,172.217.3.179,192.168.137.46,135,1553837438.668081
benign,192.168.137.46,3.88.88.238,452,1553837438.680606
benign,192.168.137.46,3.88.88.238,1514,1553837438.680853
benign,192.168.137.46,172.217.3.179,66,1553837438.702129
benign,192.168.137.46,172.217.3.179,66,1553837438.708829
benign,172.217.3.179,192.168.137.46,135,1553837438.728486
benign,192.168.137.46,172.217.3.179,78,1553837438.729963
benign,3.88.88.238,192.168.137.46,66,1553837438.771648
benign,192.168.137.46,3.88.88.238,1375,1553837438.772844
benign,3.88.88.238,192.168.137.46,459,1553837438.862509
benign,192.168.137.46,3.88.88.238,66,1553837438.864767
benign,192.168.137.46,172.217.3.179,66,1553837467.913655
benign,192.168.137.46,172.217.3.179,66,1553837467.913823
benign,192.168.137.46,172.217.3.179,74,1553837467.914241
benign,192.168.137.46,172.217.3.179,74,1553837467.914386
benign,172.217.3.179,192.168.137.46,74,1553837467.949465
benign,192.168.137.46,172.217.3.179,66,1553837467.951224
benign,172.217.3.179,192.168.137.46,74,1553837467.952527
benign,192.168.137.46,172.217.3.179,583,1553837467.954728
benign,192.168.137.46,172.217.3.179,66,1553837467.955081
benign,192.168.137.46,172.217.3.179,583,1553837467.956705
benign,172.217.3.179,192.168.137.46,66,1553837467.986523
benign,172.217.3.179,192.168.137.46,66,1553837467.990478
benign,172.217.3.179,192.168.137.46,1484,1553837467.9976
benign,172.217.3.179,192.168.137.46,1484,1553837467.997661
benign,192.168.137.46,172.217.3.179,66,1553837467.998796
benign,172.217.3.179,192.168.137.46,543,1553837467.998808
benign,192.168.137.46,172.217.3.179,66,1553837467.999232
benign,192.168.137.46,172.217.3.179,66,1553837467.999874
benign,172.217.3.179,192.168.137.46,1484,1553837468.002442
benign,172.217.3.179,192.168.137.46,1484,1553837468.002518
benign,192.168.137.46,172.217.3.179,159,1553837468.003429
benign,172.217.3.179,192.168.137.46,543,1553837468.003991
benign,192.168.137.46,172.217.3.179,66,1553837468.010437
benign,192.168.137.46,172.217.3.179,66,1553837468.010585
benign,192.168.137.46,172.217.3.179,66,1553837468.010891
benign,192.168.137.46,172.217.3.179,159,1553837468.011596
benign,172.217.3.179,192.168.137.46,117,1553837468.042652
benign,172.217.3.179,192.168.137.46,135,1553837468.042815
benign,172.217.3.179,192.168.137.46,117,1553837468.05037
benign,172.217.3.179,192.168.137.46,135,1553837468.050449
benign,192.168.137.46,172.217.3.179,66,1553837468.082667
benign,192.168.137.46,172.217.3.179,66,1553837468.089341
benign,192.168.137.46,52.204.137.72,452,1553837468.705228
benign,192.168.137.46,52.204.137.72,1514,1553837468.705597
benign,192.168.137.46,52.204.137.72,1514,1553837468.705937
benign,52.204.137.72,192.168.137.46,66,1553837468.798816
benign,192.168.137.46,52.204.137.72,324,1553837468.800018
benign,52.204.137.72,192.168.137.46,459,1553837468.905637
benign,192.168.137.46,52.204.137.72,66,1553837468.907385
benign,192.168.137.46,3.88.88.238,452,1553837478.079071
benign,192.168.137.46,3.88.88.238,1514,1553837478.084326
benign,192.168.137.46,3.88.88.238,1514,1553837478.084966
benign,3.88.88.238,192.168.137.46,66,1553837478.169294
benign,192.168.137.46,3.88.88.238,492,1553837478.170636
benign,3.88.88.238,192.168.137.46,459,1553837478.258318
benign,192.168.137.46,3.88.88.238,66,1553837478.259562
benign,192.168.137.46,52.204.137.72,452,1553837483.610766
benign,192.168.137.46,52.204.137.72,1514,1553837483.611096
benign,192.168.137.46,52.204.137.72,1514,1553837483.614771
benign,192.168.137.46,174.129.4.175,97,1553837483.618954
benign,192.168.137.46,174.129.4.175,66,1553837483.6195
benign,192.168.137.46,50.16.208.19,74,1553837483.651689
benign,52.204.137.72,192.168.137.46,66,1553837483.705594
benign,174.129.4.175,192.168.137.46,54,1553837483.706194
benign,174.129.4.175,192.168.137.46,54,1553837483.706346
benign,192.168.137.46,52.204.137.72,467,1553837483.708676
benign,50.16.208.19,192.168.137.46,74,1553837483.739366
benign,192.168.137.46,50.16.208.19,66,1553837483.740873
benign,192.168.137.46,50.16.208.19,281,1553837483.745427
benign,52.204.137.72,192.168.137.46,459,1553837483.803281
benign,192.168.137.46,52.204.137.72,66,1553837483.804383
benign,50.16.208.19,192.168.137.46,66,1553837483.833129
benign,50.16.208.19,192.168.137.46,1514,1553837483.834068
benign,50.16.208.19,192.168.137.46,1514,1553837483.83508
benign,192.168.137.46,50.16.208.19,66,1553837483.835241
benign,50.16.208.19,192.168.137.46,1266,1553837483.835427
benign,50.16.208.19,192.168.137.46,1514,1553837483.835636
benign,50.16.208.19,192.168.137.46,391,1553837483.835718
benign,192.168.137.46,50.16.208.19,66,1553837483.837099
benign,192.168.137.46,50.16.208.19,66,1553837483.838113
benign,192.168.137.46,50.16.208.19,66,1553837483.838364
benign,192.168.137.46,50.16.208.19,66,1553837483.838904
benign,192.168.137.46,50.16.208.19,192,1553837483.85026
benign,50.16.208.19,192.168.137.46,117,1553837483.938238
benign,192.168.137.46,50.16.208.19,1514,1553837483.942252
benign,192.168.137.46,50.16.208.19,600,1553837483.94283
benign,50.16.208.19,192.168.137.46,66,1553837484.028953
benign,50.16.208.19,192.168.137.46,194,1553837484.030723
benign,192.168.137.46,50.16.208.19,66,1553837484.070018
benign,192.168.137.46,3.88.88.238,452,1553837488.442336
benign,192.168.137.46,3.88.88.238,1514,1553837488.44287
benign,3.88.88.238,192.168.137.46,66,1553837488.534132
benign,192.168.137.46,3.88.88.238,828,1553837488.53562
benign,3.88.88.238,192.168.137.46,459,1553837488.628056
benign,192.168.137.46,3.88.88.238,66,1553837488.629241
benign,192.168.137.46,52.204.137.72,452,1553837492.084287
benign,192.168.137.46,52.204.137.72,1514,1553837492.084634
benign,192.168.137.46,52.204.137.72,1514,1553837492.08497
benign,52.204.137.72,192.168.137.46,66,1553837492.17771
benign,192.168.137.46,52.204.137.72,558,1553837492.178713
benign,52.204.137.72,192.168.137.46,66,1553837492.217581
benign,52.204.137.72,192.168.137.46,66,1553837492.26469
benign,52.204.137.72,192.168.137.46,458,1553837492.271716
benign,192.168.137.46,52.204.137.72,66,1553837492.27298
benign,192.168.137.46,13.32.252.10,74,1553837492.407436
benign,13.32.252.10,192.168.137.46,74,1553837492.43655
benign,192.168.137.46,13.32.252.10,66,1553837492.438218
benign,192.168.137.46,13.32.252.10,583,1553837492.439366
benign,13.32.252.10,192.168.137.46,66,1553837492.472745
benign,13.32.252.10,192.168.137.46,1514,1553837492.477715
benign,13.32.252.10,192.168.137.46,1514,1553837492.477757
benign,13.32.252.10,192.168.137.46,1514,1553837492.477803
benign,13.32.252.10,192.168.137.46,1469,1553837492.477822
benign,192.168.137.46,13.32.252.10,66,1553837492.478854
benign,192.168.137.46,13.32.252.10,66,1553837492.479564
benign,192.168.137.46,13.32.252.10,66,1553837492.480244
benign,192.168.137.46,13.32.252.10,66,1553837492.480533
benign,192.168.137.46,13.32.252.10,192,1553837492.483629
benign,192.168.137.46,13.32.252.10,650,1553837492.484236
benign,13.32.252.10,192.168.137.46,66,1553837492.512427
benign,13.32.252.10,192.168.137.46,308,1553837492.512988
benign,192.168.137.46,13.32.252.10,66,1553837492.552978
benign,13.32.252.10,192.168.137.46,631,1553837492.736085
benign,192.168.137.46,13.32.252.10,66,1553837492.73713
benign,192.168.137.46,13.32.252.10,680,1553837492.872096
benign,13.32.252.10,192.168.137.46,66,1553837492.940755
benign,13.32.252.10,192.168.137.46,631,1553837493.198658
benign,192.168.137.46,13.32.252.10,66,1553837493.199922
benign,192.168.137.46,3.88.88.238,452,1553837498.447783
benign,192.168.137.46,3.88.88.238,1514,1553837498.449636
benign,192.168.137.46,3.88.88.238,1514,1553837498.449994
benign,3.88.88.238,192.168.137.46,66,1553837498.538827
benign,192.168.137.46,3.88.88.238,548,1553837498.540538
benign,3.88.88.238,192.168.137.46,460,1553837498.631734
benign,192.168.137.46,3.88.88.238,66,1553837498.633278
benign,192.168.137.46,13.32.252.10,66,1553837506.380701
benign,13.32.252.10,192.168.137.46,66,1553837506.409942
benign,192.168.137.46,13.32.252.10,66,1553837506.411415
benign,192.168.137.46,52.204.137.72,452,1553837507.009734
benign,192.168.137.46,52.204.137.72,1514,1553837507.010653
benign,192.168.137.46,52.204.137.72,1514,1553837507.012762
benign,52.204.137.72,192.168.137.46,66,1553837507.103351
benign,192.168.137.46,52.204.137.72,406,1553837507.104782
benign,52.204.137.72,192.168.137.46,461,1553837507.195182
benign,192.168.137.46,52.204.137.72,66,1553837507.196597
benign,192.168.137.46,172.217.3.179,66,1553837510.440471
benign,192.168.137.46,172.217.3.179,66,1553837510.441166
benign,192.168.137.46,172.217.14.211,74,1553837510.44152
benign,192.168.137.46,172.217.14.211,74,1553837510.442987
benign,172.217.14.211,192.168.137.46,74,1553837510.47482
benign,192.168.137.46,172.217.14.211,66,1553837510.476896
benign,172.217.14.211,192.168.137.46,74,1553837510.477612
benign,192.168.137.46,172.217.14.211,66,1553837510.478778
benign,192.168.137.46,172.217.14.211,583,1553837510.480503
benign,192.168.137.46,172.217.14.211,583,1553837510.487435
benign,172.217.14.211,192.168.137.46,66,1553837510.511765
benign,172.217.14.211,192.168.137.46,66,1553837510.519915
benign,172.217.14.211,192.168.137.46,1484,1553837510.52467
benign,172.217.14.211,192.168.137.46,1484,1553837510.524724
benign,172.217.14.211,192.168.137.46,543,1553837510.524767
benign,192.168.137.46,172.217.14.211,66,1553837510.525945
benign,192.168.137.46,172.217.14.211,66,1553837510.526484
benign,192.168.137.46,172.217.14.211,66,1553837510.527123
benign,192.168.137.46,172.217.14.211,159,1553837510.527777
benign,172.217.14.211,192.168.137.46,1484,1553837510.529931
benign,172.217.14.211,192.168.137.46,1484,1553837510.529984
benign,172.217.14.211,192.168.137.46,543,1553837510.530608
benign,192.168.137.46,172.217.14.211,66,1553837510.531237
benign,192.168.137.46,172.217.14.211,66,1553837510.531504
benign,192.168.137.46,172.217.14.211,66,1553837510.532152
benign,192.168.137.46,172.217.14.211,159,1553837510.533024
benign,172.217.14.211,192.168.137.46,117,1553837510.573255
benign,172.217.14.211,192.168.137.46,135,1553837510.573694
benign,172.217.14.211,192.168.137.46,117,1553837510.576576
benign,172.217.14.211,192.168.137.46,135,1553837510.576608
benign,192.168.137.46,172.217.14.211,66,1553837510.613379
benign,192.168.137.46,172.217.14.211,66,1553837510.616622
benign,50.16.208.19,192.168.137.46,97,1553837514.915611
benign,192.168.137.46,50.16.208.19,66,1553837515.053915
benign,192.168.137.46,50.16.208.19,97,1553837517.036542
benign,192.168.137.46,50.16.208.19,66,1553837517.037089
benign,192.168.137.46,50.16.208.19,74,1553837517.060794
benign,192.168.137.46,3.88.88.238,452,1553837517.060957
benign,192.168.137.46,3.88.88.238,1514,1553837517.065707
benign,192.168.137.46,3.88.88.238,1514,1553837517.065923
benign,50.16.208.19,192.168.137.46,66,1553837517.124863
benign,192.168.137.46,50.16.208.19,66,1553837517.125993
benign,50.16.208.19,192.168.137.46,66,1553837517.130082
benign,50.16.208.19,192.168.137.46,74,1553837517.145847
benign,192.168.137.46,50.16.208.19,66,1553837517.146853
benign,192.168.137.46,50.16.208.19,281,1553837517.147831
benign,3.88.88.238,192.168.137.46,66,1553837517.150964
benign,192.168.137.46,3.88.88.238,511,1553837517.151813
benign,50.16.208.19,192.168.137.46,66,1553837517.235197
benign,50.16.208.19,192.168.137.46,211,1553837517.23583
benign,192.168.137.46,50.16.208.19,66,1553837517.237467
benign,192.168.137.46,50.16.208.19,117,1553837517.23805
benign,192.168.137.46,50.16.208.19,1514,1553837517.242078
benign,3.88.88.238,192.168.137.46,459,1553837517.24296
benign,192.168.137.46,3.88.88.238,66,1553837517.243962
benign,50.16.208.19,192.168.137.46,66,1553837517.327959
benign,192.168.137.46,50.16.208.19,621,1553837517.329638
benign,50.16.208.19,192.168.137.46,194,1553837517.41199
benign,192.168.137.46,50.16.208.19,66,1553837517.453652
benign,192.168.137.46,50.16.208.19,1401,1553837520.479327
benign,50.16.208.19,192.168.137.46,194,1553837520.567744
benign,192.168.137.46,50.16.208.19,66,1553837520.569046
benign,192.168.137.46,172.217.14.211,66,1553837528.663501
benign,192.168.137.46,172.217.14.211,66,1553837528.663965
benign,192.168.137.46,172.217.14.211,74,1553837528.672301
benign,192.168.137.46,172.217.14.211,74,1553837528.672788
benign,172.217.14.211,192.168.137.46,74,1553837528.703023
benign,192.168.137.46,172.217.14.211,66,1553837528.704086
benign,192.168.137.46,172.217.14.211,583,1553837528.705788
benign,172.217.14.211,192.168.137.46,74,1553837528.710953
benign,192.168.137.46,172.217.14.211,66,1553837528.712106
benign,192.168.137.46,172.217.14.211,583,1553837528.712939
benign,172.217.14.211,192.168.137.46,66,1553837528.739172
benign,172.217.14.211,192.168.137.46,66,1553837528.747067
benign,172.217.14.211,192.168.137.46,1484,1553837528.750142
benign,172.217.14.211,192.168.137.46,1484,1553837528.750203
benign,172.217.14.211,192.168.137.46,543,1553837528.750761
benign,192.168.137.46,172.217.14.211,66,1553837528.751401
benign,192.168.137.46,172.217.14.211,66,1553837528.751844
benign,192.168.137.46,172.217.14.211,66,1553837528.751996
benign,192.168.137.46,172.217.14.211,159,1553837528.753509
benign,172.217.14.211,192.168.137.46,1484,1553837528.757107
benign,172.217.14.211,192.168.137.46,1484,1553837528.757227
benign,172.217.14.211,192.168.137.46,543,1553837528.757725
benign,192.168.137.46,172.217.14.211,66,1553837528.758416
benign,192.168.137.46,172.217.14.211,66,1553837528.758662
benign,192.168.137.46,172.217.14.211,66,1553837528.759432
benign,192.168.137.46,172.217.14.211,159,1553837528.760626
benign,172.217.14.211,192.168.137.46,117,1553837528.792278
benign,172.217.14.211,192.168.137.46,135,1553837528.792468
benign,172.217.14.211,192.168.137.46,117,1553837528.799747
benign,172.217.14.211,192.168.137.46,135,1553837528.799911
benign,192.168.137.46,172.217.14.211,66,1553837528.833738
benign,192.168.137.46,172.217.14.211,66,1553837528.840383
benign,172.217.14.211,192.168.137.46,135,1553837528.857594
benign,192.168.137.46,172.217.14.211,78,1553837528.85879
benign,192.168.137.46,52.204.137.72,452,1553837547.267092
benign,192.168.137.46,52.204.137.72,1514,1553837547.267441
benign,192.168.137.46,52.204.137.72,1514,1553837547.269612
benign,192.168.137.46,172.217.14.211,66,1553837547.290305
benign,192.168.137.46,172.217.14.211,66,1553837547.291003
benign,192.168.137.46,172.217.14.211,74,1553837547.291591
benign,192.168.137.46,172.217.14.211,74,1553837547.29319
benign,172.217.14.211,192.168.137.46,74,1553837547.328116
benign,172.217.14.211,192.168.137.46,74,1553837547.328995
benign,192.168.137.46,172.217.14.211,66,1553837547.329812
benign,192.168.137.46,172.217.14.211,66,1553837547.329987
benign,192.168.137.46,172.217.14.211,583,1553837547.331051
benign,192.168.137.46,172.217.14.211,583,1553837547.331395
benign,52.204.137.72,192.168.137.46,66,1553837547.361312
benign,192.168.137.46,52.204.137.72,662,1553837547.362492
benign,172.217.14.211,192.168.137.46,66,1553837547.367115
benign,172.217.14.211,192.168.137.46,66,1553837547.368079
benign,172.217.14.211,192.168.137.46,1484,1553837547.376244
benign,172.217.14.211,192.168.137.46,1484,1553837547.376327
benign,172.217.14.211,192.168.137.46,1484,1553837547.377011
benign,172.217.14.211,192.168.137.46,1484,1553837547.37707
benign,172.217.14.211,192.168.137.46,543,1553837547.3771
benign,172.217.14.211,192.168.137.46,543,1553837547.377768
benign,192.168.137.46,172.217.14.211,66,1553837547.378285
benign,192.168.137.46,172.217.14.211,66,1553837547.3792
benign,192.168.137.46,172.217.14.211,66,1553837547.3799
benign,192.168.137.46,172.217.14.211,66,1553837547.380065
benign,192.168.137.46,172.217.14.211,66,1553837547.380469
benign,192.168.137.46,172.217.14.211,66,1553837547.381073
benign,192.168.137.46,172.217.14.211,159,1553837547.381757
benign,192.168.137.46,172.217.14.211,159,1553837547.386633
benign,172.217.14.211,192.168.137.46,117,1553837547.419412
benign,172.217.14.211,192.168.137.46,135,1553837547.419603
benign,172.217.14.211,192.168.137.46,117,1553837547.42725
benign,172.217.14.211,192.168.137.46,135,1553837547.427768
benign,192.168.137.46,172.217.14.211,66,1553837547.457491
benign,52.204.137.72,192.168.137.46,460,1553837547.461059
benign,192.168.137.46,52.204.137.72,66,1553837547.462741
benign,192.168.137.46,172.217.14.211,66,1553837547.467443
benign,50.16.208.19,192.168.137.46,97,1553837550.929166
benign,192.168.137.46,50.16.208.19,66,1553837551.177864
benign,50.16.208.19,192.168.137.46,97,1553837551.243805
benign,192.168.137.46,50.16.208.19,78,1553837551.244804
benign,50.16.208.19,192.168.137.46,66,1553837555.947581
benign,192.168.137.46,50.16.208.19,66,1553837556.227702
benign,192.168.137.46,172.217.14.211,66,1553837557.957868
benign,192.168.137.46,172.217.14.211,66,1553837557.958609
benign,192.168.137.46,172.217.14.211,74,1553837557.959296
benign,192.168.137.46,172.217.14.211,74,1553837557.960545
benign,172.217.14.211,192.168.137.46,74,1553837557.99217
benign,192.168.137.46,172.217.14.211,66,1553837557.993812
benign,192.168.137.46,172.217.14.211,583,1553837557.994892
benign,172.217.14.211,192.168.137.46,74,1553837557.99664
benign,192.168.137.46,172.217.14.211,66,1553837557.998073
benign,192.168.137.46,172.217.14.211,583,1553837557.999025
benign,172.217.14.211,192.168.137.46,66,1553837558.028125
benign,172.217.14.211,192.168.137.46,66,1553837558.036144
benign,172.217.14.211,192.168.137.46,1484,1553837558.041215
benign,172.217.14.211,192.168.137.46,1484,1553837558.041297
benign,172.217.14.211,192.168.137.46,543,1553837558.041364
benign,192.168.137.46,172.217.14.211,66,1553837558.042667
benign,192.168.137.46,172.217.14.211,66,1553837558.042838
benign,192.168.137.46,172.217.14.211,66,1553837558.043265
benign,192.168.137.46,172.217.14.211,159,1553837558.044211
benign,172.217.14.211,192.168.137.46,1484,1553837558.046083
benign,172.217.14.211,192.168.137.46,1484,1553837558.046166
benign,172.217.14.211,192.168.137.46,543,1553837558.047339
benign,192.168.137.46,172.217.14.211,66,1553837558.047343
benign,192.168.137.46,172.217.14.211,66,1553837558.048711
benign,192.168.137.46,172.217.14.211,66,1553837558.049039
benign,192.168.137.46,172.217.14.211,159,1553837558.050272
benign,172.217.14.211,192.168.137.46,117,1553837558.083073
benign,172.217.14.211,192.168.137.46,135,1553837558.083153
benign,172.217.14.211,192.168.137.46,117,1553837558.090409
benign,172.217.14.211,192.168.137.46,135,1553837558.090497
benign,192.168.137.46,172.217.14.211,66,1553837558.124393
benign,192.168.137.46,172.217.14.211,66,1553837558.130932
benign,172.217.14.211,192.168.137.46,135,1553837558.148836
benign,192.168.137.46,172.217.14.211,78,1553837558.149943
benign,192.168.137.46,3.88.88.238,452,1553837567.630441
benign,192.168.137.46,3.88.88.238,1514,1553837567.647661
benign,192.168.137.46,3.88.88.238,1514,1553837567.64791
benign,3.88.88.238,192.168.137.46,66,1553837567.732744
benign,192.168.137.46,3.88.88.238,652,1553837567.734042
benign,3.88.88.238,192.168.137.46,66,1553837567.773771
benign,3.88.88.238,192.168.137.46,66,1553837567.815297
benign,3.88.88.238,192.168.137.46,460,1553837567.822858
benign,192.168.137.46,3.88.88.238,66,1553837567.824164
benign,192.168.137.46,172.217.14.211,66,1553837568.144898
benign,192.168.137.46,172.217.14.211,66,1553837568.145189
benign,192.168.137.46,172.217.14.211,74,1553837568.146985
benign,192.168.137.46,172.217.14.211,74,1553837568.148365
benign,172.217.14.211,192.168.137.46,74,1553837568.182619
benign,172.217.14.211,192.168.137.46,74,1553837568.183533
benign,192.168.137.46,172.217.14.211,66,1553837568.183799
benign,192.168.137.46,172.217.14.211,583,1553837568.185047
benign,192.168.137.46,172.217.14.211,66,1553837568.187241
benign,192.168.137.46,172.217.14.211,583,1553837568.187976
benign,172.217.14.211,192.168.137.46,66,1553837568.221772
benign,172.217.14.211,192.168.137.46,66,1553837568.222601
benign,172.217.14.211,192.168.137.46,1484,1553837568.230843
benign,172.217.14.211,192.168.137.46,1484,1553837568.23093
benign,192.168.137.46,172.217.14.211,66,1553837568.231899
benign,172.217.14.211,192.168.137.46,543,1553837568.231948
benign,192.168.137.46,172.217.14.211,66,1553837568.232202
benign,172.217.14.211,192.168.137.46,1484,1553837568.232542
benign,172.217.14.211,192.168.137.46,1484,1553837568.232613
benign,192.168.137.46,172.217.14.211,66,1553837568.23306
benign,172.217.14.211,192.168.137.46,543,1553837568.233613
benign,192.168.137.46,172.217.14.211,159,1553837568.234121
benign,192.168.137.46,172.217.14.211,66,1553837568.23777
benign,192.168.137.46,172.217.14.211,66,1553837568.238034
benign,192.168.137.46,172.217.14.211,66,1553837568.238302
benign,192.168.137.46,172.217.14.211,159,1553837568.238586
benign,172.217.14.211,192.168.137.46,117,1553837568.275725
benign,172.217.14.211,192.168.137.46,135,1553837568.275804
benign,172.217.14.211,192.168.137.46,117,1553837568.281529
benign,172.217.14.211,192.168.137.46,135,1553837568.281593
benign,192.168.137.46,172.217.14.211,66,1553837568.314434
benign,192.168.137.46,172.217.14.211,66,1553837568.32098
benign,192.168.137.46,52.204.137.72,452,1553837585.037742
benign,192.168.137.46,52.204.137.72,1514,1553837585.055683
benign,192.168.137.46,52.204.137.72,1514,1553837585.055905
benign,192.168.137.46,172.217.14.211,66,1553837585.096012
benign,192.168.137.46,172.217.14.211,66,1553837585.096301
benign,192.168.137.46,172.217.3.179,74,1553837585.098201
benign,192.168.137.46,172.217.3.179,74,1553837585.101674
benign,172.217.3.179,192.168.137.46,74,1553837585.1338
benign,172.217.3.179,192.168.137.46,74,1553837585.134009
benign,192.168.137.46,172.217.3.179,66,1553837585.135339
benign,192.168.137.46,172.217.3.179,66,1553837585.13552
benign,192.168.137.46,172.217.3.179,583,1553837585.136628
benign,192.168.137.46,172.217.3.179,583,1553837585.13744
benign,52.204.137.72,192.168.137.46,66,1553837585.144688
benign,192.168.137.46,52.204.137.72,513,1553837585.145862
benign,172.217.3.179,192.168.137.46,66,1553837585.173883
benign,172.217.3.179,192.168.137.46,66,1553837585.174301
benign,172.217.3.179,192.168.137.46,1484,1553837585.182807
benign,172.217.3.179,192.168.137.46,1484,1553837585.182897
benign,172.217.3.179,192.168.137.46,1484,1553837585.183511
benign,172.217.3.179,192.168.137.46,1484,1553837585.183578
benign,172.217.3.179,192.168.137.46,543,1553837585.18382
benign,192.168.137.46,172.217.3.179,66,1553837585.184363
benign,172.217.3.179,192.168.137.46,543,1553837585.185238
benign,192.168.137.46,172.217.3.179,66,1553837585.186583
benign,192.168.137.46,172.217.3.179,66,1553837585.1873
benign,192.168.137.46,172.217.3.179,66,1553837585.187467
benign,192.168.137.46,172.217.3.179,66,1553837585.187901
benign,192.168.137.46,172.217.3.179,66,1553837585.188057
benign,192.168.137.46,172.217.3.179,159,1553837585.18877
benign,192.168.137.46,172.217.3.179,159,1553837585.190095
benign,172.217.3.179,192.168.137.46,117,1553837585.226646
benign,172.217.3.179,192.168.137.46,135,1553837585.226858
benign,172.217.3.179,192.168.137.46,117,1553837585.230755
benign,172.217.3.179,192.168.137.46,135,1553837585.23082
benign,52.204.137.72,192.168.137.46,460,1553837585.240715
benign,192.168.137.46,52.204.137.72,66,1553837585.24207
benign,192.168.137.46,172.217.3.179,66,1553837585.264858
benign,192.168.137.46,172.217.3.179,66,1553837585.271448
benign,192.168.137.46,3.88.88.238,756,1553837585.393591
benign,3.88.88.238,192.168.137.46,460,1553837585.481918
benign,192.168.137.46,3.88.88.238,66,1553837585.483015
benign,192.168.137.46,50.16.208.19,97,1553837592.381089
benign,192.168.137.46,50.16.208.19,66,1553837592.381455
benign,192.168.137.46,50.17.234.255,74,1553837592.415473
benign,50.16.208.19,192.168.137.46,54,1553837592.467026
benign,50.16.208.19,192.168.137.46,54,1553837592.467314
benign,50.17.234.255,192.168.137.46,74,1553837592.497103
benign,192.168.137.46,50.17.234.255,66,1553837592.498416
benign,192.168.137.46,50.17.234.255,281,1553837592.500481
benign,50.17.234.255,192.168.137.46,66,1553837592.585953
benign,50.17.234.255,192.168.137.46,1514,1553837592.586848
benign,50.17.234.255,192.168.137.46,1514,1553837592.587147
