Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.46,69.192.82.13,66,1553850187.099542
benign,192.168.137.46,69.192.82.13,162,1553850187.100798
benign,192.168.137.46,69.192.82.13,66,1553850187.101043
benign,52.27.91.91,192.168.137.46,878,1553850187.101086
benign,192.168.137.46,69.192.82.13,162,1553850187.101581
ads,192.168.137.46,161.170.239.188,66,1553850187.102937
ads,161.170.239.188,192.168.137.46,66,1553850187.104003
ads,161.170.239.188,192.168.137.46,104,1553850187.104036
ads,192.168.137.46,161.170.239.188,104,1553850187.104418
benign,192.168.137.46,52.27.91.91,108,1553850187.105234
ads,161.170.239.188,192.168.137.46,599,1553850187.105676
ads,192.168.137.46,161.170.239.188,66,1553850187.107038
benign,192.168.137.46,69.192.82.13,165,1553850187.108628
benign,69.192.82.13,192.168.137.46,66,1553850187.119597
benign,69.192.82.13,192.168.137.46,66,1553850187.128325
benign,69.192.82.13,192.168.137.46,1119,1553850187.14199
benign,69.192.82.13,192.168.137.46,540,1553850187.142086
benign,69.192.82.13,192.168.137.46,1119,1553850187.142441
benign,69.192.82.13,192.168.137.46,1514,1553850187.142631
benign,69.192.82.13,192.168.137.46,724,1553850187.142776
benign,69.192.82.13,192.168.137.46,1514,1553850187.14328
benign,192.168.137.46,69.192.82.13,66,1553850187.143407
benign,69.192.82.13,192.168.137.46,1514,1553850187.143494
benign,69.192.82.13,192.168.137.46,1514,1553850187.143865
benign,69.192.82.13,192.168.137.46,1514,1553850187.144285
benign,69.192.82.13,192.168.137.46,1514,1553850187.14468
benign,69.192.82.13,192.168.137.46,1514,1553850187.145086
benign,69.192.82.13,192.168.137.46,1514,1553850187.145187
benign,69.192.82.13,192.168.137.46,1514,1553850187.145547
benign,192.168.137.46,69.192.82.13,66,1553850187.145557
benign,69.192.82.13,192.168.137.46,1514,1553850187.145925
benign,69.192.82.13,192.168.137.46,1514,1553850187.146248
benign,69.192.82.13,192.168.137.46,1514,1553850187.146798
benign,192.168.137.46,69.192.82.13,66,1553850187.146818
benign,69.192.82.13,192.168.137.46,1514,1553850187.147157
benign,192.168.137.46,69.192.82.13,66,1553850187.147181
benign,69.192.82.13,192.168.137.46,1514,1553850187.147428
benign,192.168.137.46,69.192.82.13,66,1553850187.14745
benign,69.192.82.13,192.168.137.46,1514,1553850187.147756
benign,69.192.82.13,192.168.137.46,1514,1553850187.148093
benign,69.192.82.13,192.168.137.46,1094,1553850187.148301
benign,192.168.137.46,69.192.82.13,66,1553850187.14873
benign,192.168.137.46,69.192.82.13,66,1553850187.149916
benign,192.168.137.46,216.58.193.66,240,1553850187.154459
benign,192.168.137.46,216.58.193.66,266,1553850187.154982
benign,69.192.82.13,192.168.137.46,1119,1553850187.170021
benign,69.192.82.13,192.168.137.46,472,1553850187.170116
benign,69.192.82.13,192.168.137.46,1119,1553850187.170498
benign,69.192.82.13,192.168.137.46,1514,1553850187.170602
benign,69.192.82.13,192.168.137.46,1514,1553850187.170666
benign,69.192.82.13,192.168.137.46,329,1553850187.17069
benign,69.192.82.13,192.168.137.46,1514,1553850187.171201
benign,192.168.137.46,69.192.82.13,66,1553850187.171455
benign,69.192.82.13,192.168.137.46,1514,1553850187.171526
benign,69.192.82.13,192.168.137.46,1514,1553850187.171941
benign,69.192.82.13,192.168.137.46,1514,1553850187.172252
benign,192.168.137.46,69.192.82.13,66,1553850187.172373
benign,69.192.82.13,192.168.137.46,1514,1553850187.172472
benign,69.192.82.13,192.168.137.46,1514,1553850187.17301
benign,69.192.82.13,192.168.137.46,1514,1553850187.173224
benign,192.168.137.46,69.192.82.13,66,1553850187.173231
benign,69.192.82.13,192.168.137.46,534,1553850187.173301
benign,69.192.82.13,192.168.137.46,1514,1553850187.173741
benign,69.192.82.13,192.168.137.46,1514,1553850187.174114
benign,69.192.82.13,192.168.137.46,1514,1553850187.174393
benign,69.192.82.13,192.168.137.46,1514,1553850187.174883
benign,69.192.82.13,192.168.137.46,1514,1553850187.175099
benign,192.168.137.46,69.192.82.13,66,1553850187.175104
benign,69.192.82.13,192.168.137.46,634,1553850187.175229
benign,192.168.137.46,69.192.82.13,66,1553850187.175369
ads,161.170.239.188,192.168.137.46,66,1553850187.176152
benign,192.168.137.46,69.192.82.13,66,1553850187.177669
benign,54.148.145.237,192.168.137.46,1514,1553850187.179976
benign,54.148.145.237,192.168.137.46,1514,1553850187.180328
benign,54.148.145.237,192.168.137.46,1514,1553850187.180477
benign,54.148.145.237,192.168.137.46,1514,1553850187.180651
benign,54.148.145.237,192.168.137.46,1514,1553850187.180847
benign,192.168.137.46,54.148.145.237,66,1553850187.180885
benign,54.148.145.237,192.168.137.46,1514,1553850187.180952
benign,54.148.145.237,192.168.137.46,1514,1553850187.181188
benign,54.148.145.237,192.168.137.46,1407,1553850187.181268
benign,192.168.137.46,54.148.145.237,66,1553850187.182449
benign,192.168.137.46,54.148.145.237,66,1553850187.182748
benign,217.182.201.168,192.168.137.46,1514,1553850187.183124
benign,52.27.91.91,192.168.137.46,66,1553850187.18325
benign,192.168.137.46,54.148.145.237,66,1553850187.183596
benign,217.182.201.168,192.168.137.46,1514,1553850187.184241
benign,217.182.201.168,192.168.137.46,309,1553850187.184423
benign,192.168.137.46,54.148.145.237,66,1553850187.184718
benign,192.168.137.46,54.148.145.237,66,1553850187.185652
benign,192.168.137.46,54.148.145.237,66,1553850187.185936
benign,192.168.137.46,54.148.145.237,66,1553850187.186637
benign,192.168.137.46,217.182.201.168,66,1553850187.186931
benign,192.168.137.46,217.182.201.168,66,1553850187.187212
benign,216.58.193.66,192.168.137.46,66,1553850187.187352
benign,216.58.193.66,192.168.137.46,66,1553850187.187373
benign,192.168.137.46,217.182.201.168,66,1553850187.187466
benign,216.58.193.66,192.168.137.46,299,1553850187.196524
benign,216.58.193.66,192.168.137.46,484,1553850187.196681
benign,216.58.193.66,192.168.137.46,150,1553850187.19701
benign,192.168.137.46,216.58.193.66,66,1553850187.197958
benign,216.58.193.66,192.168.137.46,284,1553850187.199221
benign,216.58.193.66,192.168.137.46,463,1553850187.199432
benign,216.58.193.66,192.168.137.46,104,1553850187.199486
benign,192.168.137.46,216.58.193.66,112,1553850187.200002
benign,192.168.137.46,216.58.193.66,108,1553850187.200702
benign,192.168.137.46,216.58.193.66,66,1553850187.202054
benign,192.168.137.46,216.58.193.66,108,1553850187.204527
benign,69.192.82.13,192.168.137.46,1119,1553850187.208372
benign,69.192.82.13,192.168.137.46,540,1553850187.208592
benign,69.192.82.13,192.168.137.46,1119,1553850187.208952
benign,69.192.82.13,192.168.137.46,1119,1553850187.209374
benign,192.168.137.46,69.192.82.13,66,1553850187.209655
benign,69.192.82.13,192.168.137.46,1514,1553850187.209665
benign,69.192.82.13,192.168.137.46,724,1553850187.209793
benign,69.192.82.13,192.168.137.46,788,1553850187.210039
benign,192.168.137.46,69.192.82.13,66,1553850187.211197
benign,69.192.82.13,192.168.137.46,1119,1553850187.218645
benign,69.192.82.13,192.168.137.46,503,1553850187.218711
benign,69.192.82.13,192.168.137.46,1119,1553850187.218915
benign,69.192.82.13,192.168.137.46,1514,1553850187.219035
benign,69.192.82.13,192.168.137.46,1514,1553850187.21921
benign,69.192.82.13,192.168.137.46,329,1553850187.219247
benign,69.192.82.13,192.168.137.46,1514,1553850187.21967
benign,69.192.82.13,192.168.137.46,1514,1553850187.220164
benign,69.192.82.13,192.168.137.46,1484,1553850187.220373
benign,192.168.137.46,69.192.82.13,66,1553850187.221177
benign,192.168.137.46,69.192.82.13,66,1553850187.22159
benign,192.168.137.46,69.192.82.13,66,1553850187.221744
benign,69.192.82.13,192.168.137.46,1119,1553850187.222205
benign,69.192.82.13,192.168.137.46,470,1553850187.222274
benign,69.192.82.13,192.168.137.46,1119,1553850187.222777
benign,69.192.82.13,192.168.137.46,1119,1553850187.223151
benign,69.192.82.13,192.168.137.46,1514,1553850187.22353
benign,69.192.82.13,192.168.137.46,724,1553850187.223636
benign,192.168.137.46,69.192.82.13,66,1553850187.223777
benign,69.192.82.13,192.168.137.46,1514,1553850187.223943
benign,69.192.82.13,192.168.137.46,1514,1553850187.224291
benign,69.192.82.13,192.168.137.46,1514,1553850187.224652
benign,192.168.137.46,69.192.82.13,66,1553850187.224911
benign,69.192.82.13,192.168.137.46,1514,1553850187.224994
benign,69.192.82.13,192.168.137.46,1514,1553850187.225286
benign,69.192.82.13,192.168.137.46,1514,1553850187.225612
benign,192.168.137.46,69.192.82.13,66,1553850187.225852
benign,69.192.82.13,192.168.137.46,1514,1553850187.22597
benign,69.192.82.13,192.168.137.46,534,1553850187.226059
benign,69.192.82.13,192.168.137.46,1514,1553850187.22641
benign,69.192.82.13,192.168.137.46,724,1553850187.226428
benign,69.192.82.13,192.168.137.46,1514,1553850187.226558
benign,69.192.82.13,192.168.137.46,1514,1553850187.226758
benign,69.192.82.13,192.168.137.46,1514,1553850187.227129
benign,69.192.82.13,192.168.137.46,1514,1553850187.227411
benign,69.192.82.13,192.168.137.46,1514,1553850187.227803
benign,69.192.82.13,192.168.137.46,1514,1553850187.228162
benign,69.192.82.13,192.168.137.46,1514,1553850187.228493
benign,69.192.82.13,192.168.137.46,1514,1553850187.228782
benign,69.192.82.13,192.168.137.46,1353,1553850187.229116
benign,216.58.193.66,192.168.137.46,66,1553850187.232364
benign,192.168.137.46,69.192.82.13,66,1553850187.233431
benign,69.192.82.13,192.168.137.46,1119,1553850187.234371
benign,69.192.82.13,192.168.137.46,516,1553850187.234468
benign,192.168.137.46,217.182.201.168,192,1553850187.234517
benign,69.192.82.13,192.168.137.46,1119,1553850187.234791
benign,69.192.82.13,192.168.137.46,1514,1553850187.235037
benign,69.192.82.13,192.168.137.46,724,1553850187.235055
benign,192.168.137.46,69.192.82.13,66,1553850187.235087
benign,69.192.82.13,192.168.137.46,1514,1553850187.235272
benign,69.192.82.13,192.168.137.46,1514,1553850187.235427
benign,69.192.82.13,192.168.137.46,1514,1553850187.23557
benign,192.168.137.46,69.192.82.13,66,1553850187.235606
benign,69.192.82.13,192.168.137.46,783,1553850187.235609
benign,192.168.137.46,69.192.82.13,66,1553850187.235887
benign,192.168.137.46,217.182.201.168,159,1553850187.236613
benign,192.168.137.46,217.182.201.168,519,1553850187.237317
benign,192.168.137.46,69.192.82.13,66,1553850187.238754
benign,192.168.137.46,217.182.201.168,108,1553850187.250711
benign,216.58.193.66,192.168.137.46,66,1553850187.27773
benign,192.168.137.46,216.58.193.66,631,1553850187.285933
benign,192.168.137.46,54.148.145.237,623,1553850187.315253
benign,192.168.137.46,54.148.145.237,657,1553850187.315535
benign,192.168.137.46,54.148.145.237,74,1553850187.316874
benign,216.58.193.66,192.168.137.46,66,1553850187.319409
benign,54.148.145.237,192.168.137.46,66,1553850187.352433
benign,54.148.145.237,192.168.137.46,66,1553850187.356122
benign,54.148.145.237,192.168.137.46,74,1553850187.359612
benign,192.168.137.46,54.148.145.237,66,1553850187.361601
benign,192.168.137.46,54.148.145.237,661,1553850187.362571
benign,216.58.193.66,192.168.137.46,145,1553850187.36548
benign,216.58.193.66,192.168.137.46,146,1553850187.365527
benign,54.148.145.237,192.168.137.46,1514,1553850187.365901
benign,54.148.145.237,192.168.137.46,1514,1553850187.365935
benign,54.148.145.237,192.168.137.46,1514,1553850187.365953
benign,54.148.145.237,192.168.137.46,1514,1553850187.365992
benign,54.148.145.237,192.168.137.46,1514,1553850187.36601
benign,54.148.145.237,192.168.137.46,1514,1553850187.366025
benign,54.148.145.237,192.168.137.46,1514,1553850187.366039
benign,54.148.145.237,192.168.137.46,1514,1553850187.366054
benign,54.148.145.237,192.168.137.46,1514,1553850187.366068
benign,54.148.145.237,192.168.137.46,1514,1553850187.366083
benign,216.58.193.66,192.168.137.46,104,1553850187.36675
benign,216.58.193.66,192.168.137.46,112,1553850187.366781
benign,192.168.137.46,216.58.193.66,66,1553850187.366884
benign,192.168.137.46,54.148.145.237,66,1553850187.367621
benign,192.168.137.46,54.148.145.237,66,1553850187.367903
benign,192.168.137.46,54.148.145.237,66,1553850187.36913
benign,192.168.137.46,54.148.145.237,66,1553850187.371352
benign,192.168.137.46,54.148.145.237,66,1553850187.371582
benign,192.168.137.46,54.148.145.237,66,1553850187.371864
benign,192.168.137.46,54.148.145.237,66,1553850187.372149
benign,192.168.137.46,54.148.145.237,66,1553850187.372438
benign,192.168.137.46,54.148.145.237,66,1553850187.372722
benign,192.168.137.46,54.148.145.237,66,1553850187.373014
benign,192.168.137.46,216.58.193.66,66,1553850187.373293
benign,192.168.137.46,216.58.193.66,112,1553850187.373577
benign,217.182.201.168,192.168.137.46,66,1553850187.404866
benign,217.182.201.168,192.168.137.46,324,1553850187.404914
benign,192.168.137.46,217.182.201.168,66,1553850187.4058
benign,54.148.145.237,192.168.137.46,66,1553850187.405926
benign,54.148.145.237,192.168.137.46,1514,1553850187.406858
benign,54.148.145.237,192.168.137.46,1514,1553850187.407212
benign,54.148.145.237,192.168.137.46,1514,1553850187.407231
benign,54.148.145.237,192.168.137.46,1514,1553850187.407364
benign,54.148.145.237,192.168.137.46,1514,1553850187.407469
benign,54.148.145.237,192.168.137.46,1514,1553850187.407583
benign,54.148.145.237,192.168.137.46,1514,1553850187.407647
benign,54.148.145.237,192.168.137.46,1514,1553850187.407728
benign,54.148.145.237,192.168.137.46,1514,1553850187.407832
benign,54.148.145.237,192.168.137.46,1514,1553850187.407849
benign,54.148.145.237,192.168.137.46,1514,1553850187.407863
benign,54.148.145.237,192.168.137.46,1514,1553850187.407972
benign,54.148.145.237,192.168.137.46,1514,1553850187.408079
benign,54.148.145.237,192.168.137.46,1514,1553850187.40816
benign,54.148.145.237,192.168.137.46,1514,1553850187.408176
benign,54.148.145.237,192.168.137.46,1514,1553850187.408203
benign,54.148.145.237,192.168.137.46,1514,1553850187.40827
benign,54.148.145.237,192.168.137.46,1514,1553850187.408382
benign,54.148.145.237,192.168.137.46,1514,1553850187.408419
benign,54.148.145.237,192.168.137.46,1514,1553850187.408447
benign,216.58.193.66,192.168.137.46,66,1553850187.409303
benign,192.168.137.46,54.148.145.237,66,1553850187.41017
benign,192.168.137.46,54.148.145.237,66,1553850187.410409
benign,192.168.137.46,54.148.145.237,66,1553850187.410701
benign,192.168.137.46,54.148.145.237,66,1553850187.410984
benign,192.168.137.46,54.148.145.237,66,1553850187.411266
benign,192.168.137.46,54.148.145.237,66,1553850187.41155
benign,192.168.137.46,54.148.145.237,66,1553850187.411833
benign,54.148.145.237,192.168.137.46,1514,1553850187.411901
benign,54.148.145.237,192.168.137.46,1514,1553850187.411936
benign,54.148.145.237,192.168.137.46,1514,1553850187.411953
benign,54.148.145.237,192.168.137.46,1514,1553850187.411967
benign,54.148.145.237,192.168.137.46,1514,1553850187.411995
benign,54.148.145.237,192.168.137.46,1514,1553850187.412011
benign,54.148.145.237,192.168.137.46,1514,1553850187.412025
benign,54.148.145.237,192.168.137.46,1514,1553850187.412037
benign,54.148.145.237,192.168.137.46,1514,1553850187.41205
benign,54.148.145.237,192.168.137.46,1514,1553850187.412076
benign,192.168.137.46,54.148.145.237,66,1553850187.412169
benign,192.168.137.46,54.148.145.237,66,1553850187.412886
benign,192.168.137.46,54.148.145.237,66,1553850187.413137
benign,192.168.137.46,54.148.145.237,66,1553850187.41342
benign,192.168.137.46,54.148.145.237,66,1553850187.414092
benign,192.168.137.46,54.148.145.237,66,1553850187.414639
benign,192.168.137.46,54.148.145.237,66,1553850187.414948
benign,192.168.137.46,54.148.145.237,66,1553850187.415258
benign,192.168.137.46,54.148.145.237,66,1553850187.415541
benign,192.168.137.46,54.148.145.237,66,1553850187.415824
benign,192.168.137.46,54.148.145.237,66,1553850187.416109
benign,192.168.137.46,54.148.145.237,66,1553850187.41639
benign,192.168.137.46,54.148.145.237,66,1553850187.416673
benign,192.168.137.46,54.148.145.237,66,1553850187.416965
benign,192.168.137.46,54.148.145.237,66,1553850187.417257
benign,192.168.137.46,54.148.145.237,66,1553850187.417529
benign,192.168.137.46,54.148.145.237,66,1553850187.417812
benign,192.168.137.46,54.148.145.237,66,1553850187.418095
benign,192.168.137.46,54.148.145.237,66,1553850187.418378
benign,192.168.137.46,54.148.145.237,66,1553850187.418661
benign,192.168.137.46,54.148.145.237,66,1553850187.418945
benign,192.168.137.46,54.148.145.237,66,1553850187.419227
benign,192.168.137.46,54.148.145.237,66,1553850187.419519
benign,54.148.145.237,192.168.137.46,1514,1553850187.4477
benign,54.148.145.237,192.168.137.46,1514,1553850187.447776
benign,54.148.145.237,192.168.137.46,1514,1553850187.447905
benign,54.148.145.237,192.168.137.46,1514,1553850187.447979
benign,54.148.145.237,192.168.137.46,1514,1553850187.448013
benign,54.148.145.237,192.168.137.46,1514,1553850187.448257
benign,54.148.145.237,192.168.137.46,1514,1553850187.448335
benign,54.148.145.237,192.168.137.46,1514,1553850187.448366
benign,54.148.145.237,192.168.137.46,1514,1553850187.448503
benign,54.148.145.237,192.168.137.46,1514,1553850187.448572
benign,54.148.145.237,192.168.137.46,1514,1553850187.448629
benign,54.148.145.237,192.168.137.46,1514,1553850187.448656
benign,54.148.145.237,192.168.137.46,1514,1553850187.448677
benign,54.148.145.237,192.168.137.46,1514,1553850187.44872
benign,54.148.145.237,192.168.137.46,1514,1553850187.448839
benign,54.148.145.237,192.168.137.46,1514,1553850187.448885
benign,54.148.145.237,192.168.137.46,1514,1553850187.448952
benign,54.148.145.237,192.168.137.46,1514,1553850187.448982
benign,192.168.137.46,54.148.145.237,66,1553850187.448984
benign,54.148.145.237,192.168.137.46,1514,1553850187.449025
benign,54.148.145.237,192.168.137.46,1514,1553850187.449054
benign,54.148.145.237,192.168.137.46,1514,1553850187.449076
benign,54.148.145.237,192.168.137.46,1514,1553850187.449202
benign,54.148.145.237,192.168.137.46,1514,1553850187.449249
benign,54.148.145.237,192.168.137.46,1514,1553850187.449275
benign,54.148.145.237,192.168.137.46,1514,1553850187.449326
benign,54.148.145.237,192.168.137.46,1514,1553850187.449353
benign,54.148.145.237,192.168.137.46,1514,1553850187.449374
benign,54.148.145.237,192.168.137.46,1514,1553850187.449415
benign,54.148.145.237,192.168.137.46,1514,1553850187.44946
benign,54.148.145.237,192.168.137.46,1514,1553850187.449504
benign,54.148.145.237,192.168.137.46,1514,1553850187.449547
benign,54.148.145.237,192.168.137.46,1514,1553850187.449699
benign,54.148.145.237,192.168.137.46,1514,1553850187.449738
benign,54.148.145.237,192.168.137.46,1514,1553850187.449761
benign,54.148.145.237,192.168.137.46,1514,1553850187.449804
benign,54.148.145.237,192.168.137.46,751,1553850187.450115
benign,192.168.137.46,54.148.145.237,66,1553850187.451353
benign,192.168.137.46,54.148.145.237,66,1553850187.451652
benign,192.168.137.46,54.148.145.237,66,1553850187.451927
benign,192.168.137.46,54.148.145.237,66,1553850187.45229
benign,192.168.137.46,54.148.145.237,66,1553850187.452618
benign,192.168.137.46,54.148.145.237,66,1553850187.452877
benign,192.168.137.46,54.148.145.237,66,1553850187.453151
benign,192.168.137.46,54.148.145.237,66,1553850187.453433
benign,192.168.137.46,54.148.145.237,66,1553850187.453716
benign,192.168.137.46,54.148.145.237,66,1553850187.453963
benign,192.168.137.46,54.148.145.237,66,1553850187.454245
benign,192.168.137.46,54.148.145.237,66,1553850187.454528
benign,192.168.137.46,54.148.145.237,66,1553850187.45482
benign,192.168.137.46,54.148.145.237,66,1553850187.455103
benign,192.168.137.46,54.148.145.237,66,1553850187.455386
benign,54.148.145.237,192.168.137.46,1514,1553850187.455484
benign,54.148.145.237,192.168.137.46,1514,1553850187.455674
benign,192.168.137.46,54.148.145.237,66,1553850187.455699
benign,54.148.145.237,192.168.137.46,1514,1553850187.455803
benign,54.148.145.237,192.168.137.46,1514,1553850187.456004
benign,54.148.145.237,192.168.137.46,1514,1553850187.456152
benign,54.148.145.237,192.168.137.46,1514,1553850187.456302
benign,54.148.145.237,192.168.137.46,1514,1553850187.456374
benign,54.148.145.237,192.168.137.46,1514,1553850187.456393
benign,54.148.145.237,192.168.137.46,1514,1553850187.456478
benign,54.148.145.237,192.168.137.46,1514,1553850187.456628
benign,192.168.137.46,54.148.145.237,66,1553850187.456701
benign,54.148.145.237,192.168.137.46,1514,1553850187.456704
benign,54.148.145.237,192.168.137.46,1514,1553850187.456734
benign,54.148.145.237,192.168.137.46,1514,1553850187.456827
benign,54.148.145.237,192.168.137.46,1514,1553850187.456976
benign,192.168.137.46,54.148.145.237,66,1553850187.456983
benign,54.148.145.237,192.168.137.46,1514,1553850187.457006
benign,54.148.145.237,192.168.137.46,1514,1553850187.457059
benign,54.148.145.237,192.168.137.46,1514,1553850187.457152
benign,54.148.145.237,192.168.137.46,1514,1553850187.457352
benign,192.168.137.46,54.148.145.237,66,1553850187.457645
benign,192.168.137.46,54.148.145.237,66,1553850187.458323
benign,192.168.137.46,54.148.145.237,66,1553850187.459344
benign,192.168.137.46,54.148.145.237,66,1553850187.459578
benign,192.168.137.46,54.148.145.237,66,1553850187.45986
benign,192.168.137.46,54.148.145.237,66,1553850187.460143
benign,54.148.145.237,192.168.137.46,1514,1553850187.460144
benign,192.168.137.46,54.148.145.237,66,1553850187.460455
benign,54.148.145.237,192.168.137.46,1514,1553850187.460481
benign,192.168.137.46,54.148.145.237,66,1553850187.460738
benign,192.168.137.46,54.148.145.237,66,1553850187.461354
benign,192.168.137.46,54.148.145.237,66,1553850187.461635
benign,192.168.137.46,54.148.145.237,66,1553850187.462002
benign,192.168.137.46,54.148.145.237,66,1553850187.462245
benign,192.168.137.46,54.148.145.237,66,1553850187.462529
benign,192.168.137.46,54.148.145.237,66,1553850187.462811
benign,192.168.137.46,54.148.145.237,66,1553850187.463543
benign,192.168.137.46,54.148.145.237,66,1553850187.463796
benign,192.168.137.46,54.148.145.237,66,1553850187.464087
benign,192.168.137.46,54.148.145.237,66,1553850187.464371
benign,192.168.137.46,54.148.145.237,66,1553850187.464653
benign,192.168.137.46,54.148.145.237,66,1553850187.464936
benign,192.168.137.46,54.148.145.237,66,1553850187.465229
benign,192.168.137.46,54.148.145.237,66,1553850187.465511
benign,192.168.137.46,54.148.145.237,66,1553850187.465785
benign,192.168.137.46,54.148.145.237,66,1553850187.466081
benign,192.168.137.46,54.148.145.237,66,1553850187.466397
benign,192.168.137.46,54.148.145.237,66,1553850187.46666
benign,192.168.137.46,54.148.145.237,66,1553850187.466937
benign,192.168.137.46,54.148.145.237,66,1553850187.46722
benign,192.168.137.46,54.148.145.237,66,1553850187.467502
benign,192.168.137.46,54.148.145.237,66,1553850187.468383
benign,192.168.137.46,54.148.145.237,66,1553850187.46908
benign,192.168.137.46,54.148.145.237,66,1553850187.469333
benign,192.168.137.46,54.148.145.237,66,1553850187.469615
benign,192.168.137.46,54.148.145.237,66,1553850187.469898
benign,192.168.137.46,54.148.145.237,66,1553850187.470181
benign,192.168.137.46,54.148.145.237,66,1553850187.470464
benign,192.168.137.46,54.148.145.237,66,1553850187.470747
benign,54.148.145.237,192.168.137.46,1514,1553850187.482641
benign,54.148.145.237,192.168.137.46,1514,1553850187.482793
benign,54.148.145.237,192.168.137.46,1514,1553850187.482942
benign,54.148.145.237,192.168.137.46,1514,1553850187.483112
benign,54.148.145.237,192.168.137.46,1514,1553850187.483162
benign,54.148.145.237,192.168.137.46,1514,1553850187.483296
benign,54.148.145.237,192.168.137.46,1514,1553850187.483466
benign,54.148.145.237,192.168.137.46,1514,1553850187.483507
benign,54.148.145.237,192.168.137.46,1514,1553850187.483642
benign,54.148.145.237,192.168.137.46,1514,1553850187.483797
benign,192.168.137.46,54.148.145.237,66,1553850187.48409
benign,192.168.137.46,54.148.145.237,66,1553850187.484647
benign,192.168.137.46,54.148.145.237,66,1553850187.48493
benign,192.168.137.46,54.148.145.237,66,1553850187.485195
benign,192.168.137.46,54.148.145.237,66,1553850187.485477
benign,192.168.137.46,54.148.145.237,66,1553850187.48576
benign,192.168.137.46,54.148.145.237,66,1553850187.486045
benign,192.168.137.46,54.148.145.237,66,1553850187.486302
benign,192.168.137.46,54.148.145.237,66,1553850187.486584
benign,192.168.137.46,54.148.145.237,66,1553850187.486896
benign,54.148.145.237,192.168.137.46,1514,1553850187.487439
benign,54.148.145.237,192.168.137.46,1514,1553850187.487504
benign,54.148.145.237,192.168.137.46,1514,1553850187.487563
benign,54.148.145.237,192.168.137.46,1514,1553850187.487708
benign,54.148.145.237,192.168.137.46,1514,1553850187.487822
benign,54.148.145.237,192.168.137.46,1514,1553850187.48792
benign,54.148.145.237,192.168.137.46,1514,1553850187.488066
benign,54.148.145.237,192.168.137.46,1514,1553850187.488162
benign,192.168.137.46,54.148.145.237,66,1553850187.488372
benign,54.148.145.237,192.168.137.46,1514,1553850187.488412
benign,54.148.145.237,192.168.137.46,1514,1553850187.488507
benign,192.168.137.46,54.148.145.237,66,1553850187.489515
benign,192.168.137.46,54.148.145.237,66,1553850187.489779
benign,192.168.137.46,54.148.145.237,66,1553850187.490062
benign,192.168.137.46,54.148.145.237,66,1553850187.490614
benign,192.168.137.46,54.148.145.237,66,1553850187.490929
benign,192.168.137.46,54.148.145.237,66,1553850187.491195
benign,192.168.137.46,54.148.145.237,66,1553850187.491486
benign,192.168.137.46,54.148.145.237,66,1553850187.491775
benign,192.168.137.46,54.148.145.237,66,1553850187.492058
benign,54.148.145.237,192.168.137.46,1514,1553850187.492061
benign,54.148.145.237,192.168.137.46,1514,1553850187.492259
benign,54.148.145.237,192.168.137.46,1514,1553850187.492373
benign,54.148.145.237,192.168.137.46,1514,1553850187.492419
benign,54.148.145.237,192.168.137.46,1514,1553850187.492558
benign,54.148.145.237,192.168.137.46,1514,1553850187.492683
benign,54.148.145.237,192.168.137.46,1514,1553850187.492758
benign,54.148.145.237,192.168.137.46,1514,1553850187.492884
benign,54.148.145.237,192.168.137.46,1514,1553850187.493022
benign,54.148.145.237,192.168.137.46,1514,1553850187.493083
benign,192.168.137.46,54.148.145.237,66,1553850187.493173
benign,54.148.145.237,192.168.137.46,1514,1553850187.493384
benign,54.148.145.237,192.168.137.46,1514,1553850187.493741
benign,192.168.137.46,54.148.145.237,66,1553850187.493778
benign,192.168.137.46,54.148.145.237,66,1553850187.494305
benign,192.168.137.46,54.148.145.237,66,1553850187.494609
benign,192.168.137.46,54.148.145.237,66,1553850187.495071
benign,192.168.137.46,54.148.145.237,66,1553850187.495832
benign,192.168.137.46,54.148.145.237,66,1553850187.496482
benign,192.168.137.46,54.148.145.237,66,1553850187.496753
benign,54.148.145.237,192.168.137.46,1514,1553850187.496943
benign,192.168.137.46,54.148.145.237,66,1553850187.497026
benign,54.148.145.237,192.168.137.46,1514,1553850187.497258
benign,192.168.137.46,54.148.145.237,66,1553850187.497488
benign,192.168.137.46,54.148.145.237,66,1553850187.498257
benign,192.168.137.46,54.148.145.237,66,1553850187.49872
benign,192.168.137.46,54.148.145.237,66,1553850187.49945
benign,192.168.137.46,54.148.145.237,66,1553850187.499703
benign,192.168.137.46,54.148.145.237,663,1553850187.501546
benign,54.148.145.237,192.168.137.46,1514,1553850187.505057
benign,54.148.145.237,192.168.137.46,1514,1553850187.505119
benign,54.148.145.237,192.168.137.46,1514,1553850187.505226
benign,54.148.145.237,192.168.137.46,1514,1553850187.505392
benign,54.148.145.237,192.168.137.46,1514,1553850187.505484
benign,54.148.145.237,192.168.137.46,1514,1553850187.505547
benign,54.148.145.237,192.168.137.46,1514,1553850187.505568
benign,54.148.145.237,192.168.137.46,1514,1553850187.505724
benign,54.148.145.237,192.168.137.46,1514,1553850187.505779
benign,54.148.145.237,192.168.137.46,1514,1553850187.505905
benign,54.148.145.237,192.168.137.46,1514,1553850187.50594
benign,54.148.145.237,192.168.137.46,1514,1553850187.506029
benign,54.148.145.237,192.168.137.46,1514,1553850187.506066
benign,54.148.145.237,192.168.137.46,1514,1553850187.506108
