Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.88318
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.883218
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.883357
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.88346
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.883511
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.88361
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.883664
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.883732
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.883792
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.883829
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.883886
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.883923
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.883979
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.88405
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884113
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884151
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884211
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884251
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884311
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884419
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884463
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884525
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884564
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884597
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884652
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.88479
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884863
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884936
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.884983
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.885018
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.885081
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.885121
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.885183
13.33.148.53,benign,192.168.137.108,13.33.148.53,66,1552757949.885609
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.886997
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.887182
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.88732
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.887369
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.887531
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.887631
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.887699
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.887856
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.887953
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.888029
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.888209
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.888311
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.888382
13.33.148.53,benign,13.33.148.53,192.168.137.108,98,1552757949.888432
216.58.193.65,benign,192.168.137.108,216.58.193.65,257,1552757949.892024
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.892281
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.892456
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.892555
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.892622
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.892807
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.892957
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.893009
13.33.148.53,benign,13.33.148.53,192.168.137.108,1482,1552757949.893071
172.217.14.234,benign,192.168.137.108,172.217.14.234,66,1552757949.895062
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.912846
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.912968
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.913045
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.913084
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.913116
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.913323
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.91339
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.913461
13.33.148.53,benign,13.33.148.53,192.168.137.108,1514,1552757949.913632
13.33.148.53,benign,13.33.148.53,192.168.137.108,153,1552757949.913706
13.33.148.53,benign,192.168.137.108,13.33.148.53,66,1552757949.914153
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757949.915
13.33.148.53,benign,192.168.137.108,13.33.148.53,66,1552757949.916716
13.33.148.53,benign,192.168.137.108,13.33.148.53,66,1552757949.917154
216.58.193.65,benign,216.58.193.65,192.168.137.108,345,1552757949.919426
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757949.920866
13.33.148.53,benign,192.168.137.108,13.33.148.53,66,1552757949.937485
13.33.148.238,benign,13.33.148.238,192.168.137.108,1514,1552757949.943794
13.33.148.238,benign,13.33.148.238,192.168.137.108,1367,1552757949.944146
13.33.148.238,benign,192.168.137.108,13.33.148.238,66,1552757949.94536
13.33.148.238,benign,192.168.137.108,13.33.148.238,66,1552757949.947425
13.33.148.53,benign,192.168.137.108,13.33.148.53,66,1552757949.951095
192.168.137.1,benign,192.168.137.108,192.168.137.1,76,1552757950.046842
172.217.14.234,benign,192.168.137.108,172.217.14.234,1255,1552757950.047188
192.168.137.108,benign,192.168.137.1,192.168.137.108,185,1552757950.064644
23.36.178.55,benign,192.168.137.108,23.36.178.55,74,1552757950.067361
216.58.193.65,benign,192.168.137.108,216.58.193.65,1271,1552757950.070161
216.58.193.65,benign,192.168.137.108,216.58.193.65,1262,1552757950.070967
172.217.14.234,benign,172.217.14.234,192.168.137.108,763,1552757950.089652
172.217.14.234,benign,172.217.14.234,192.168.137.108,203,1552757950.089954
172.217.14.234,benign,172.217.14.234,192.168.137.108,100,1552757950.090192
172.217.14.234,benign,192.168.137.108,172.217.14.234,66,1552757950.091388
23.36.178.55,benign,23.36.178.55,192.168.137.108,74,1552757950.091427
172.217.14.234,benign,192.168.137.108,172.217.14.234,66,1552757950.093383
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.093384
172.217.14.234,benign,192.168.137.108,172.217.14.234,66,1552757950.096241
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.102576
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.102893
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.103803
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.104148
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.104163
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.104919
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.105241
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.105546
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.105864
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.106473
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.107196
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.107197
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.107198
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.107387
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.107473
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.107702
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.107988
23.36.178.55,benign,192.168.137.108,23.36.178.55,246,1552757950.108241
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.108323
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.109341
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.109627
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.10963
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.109925
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.110026
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.110217
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.110341
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.110625
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.110817
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.11212
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.11236
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.112361
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.112607
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.112879
216.58.193.65,benign,216.58.193.65,192.168.137.108,1418,1552757950.112928
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.113134
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.114781
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.115063
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.115064
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.115219
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.115513
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.115534
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.117615
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.117706
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.11796
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.117962
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.118122
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.119356
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.136579
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.136812
23.36.178.55,benign,23.36.178.55,192.168.137.108,66,1552757950.137213
23.36.178.55,benign,23.36.178.55,192.168.137.108,1182,1552757950.138092
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.138143
216.58.193.65,benign,216.58.193.65,192.168.137.108,1484,1552757950.138809
216.58.193.65,benign,216.58.193.65,192.168.137.108,391,1552757950.139975
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.140381
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.140916
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.14092
216.58.193.65,benign,192.168.137.108,216.58.193.65,66,1552757950.142944
24.244.3.27,benign,192.168.137.108,24.244.3.27,103,1552757950.147237
24.244.3.27,benign,192.168.137.108,24.244.3.27,66,1552757950.147238
192.168.137.1,benign,192.168.137.108,192.168.137.1,76,1552757950.15974
24.244.3.27,benign,24.244.3.27,192.168.137.108,103,1552757950.160268
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552757950.160557
24.244.3.27,benign,192.168.137.108,24.244.3.27,54,1552757950.161703
24.244.3.27,benign,192.168.137.108,24.244.3.27,54,1552757950.163832
24.244.3.27,benign,24.244.3.27,192.168.137.108,66,1552757950.163977
24.244.3.27,benign,192.168.137.108,24.244.3.27,54,1552757950.165341
192.168.137.108,benign,192.168.137.1,192.168.137.108,185,1552757950.187272
23.36.178.55,benign,192.168.137.108,23.36.178.55,74,1552757950.18979
23.36.178.55,benign,23.36.178.55,192.168.137.108,74,1552757950.213391
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.215023
192.168.137.1,benign,192.168.137.108,192.168.137.1,85,1552757950.224857
23.36.178.55,benign,192.168.137.108,23.36.178.55,251,1552757950.2334
192.168.137.108,benign,192.168.137.1,192.168.137.108,130,1552757950.239019
172.217.3.193,benign,192.168.137.108,172.217.3.193,74,1552757950.241512
23.36.178.55,benign,23.36.178.55,192.168.137.108,66,1552757950.258098
23.36.178.55,benign,23.36.178.55,192.168.137.108,1001,1552757950.258352
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.261809
205.185.208.52,tracking,192.168.137.108,205.185.208.52,103,1552757950.26563
205.185.208.52,tracking,192.168.137.108,205.185.208.52,66,1552757950.266279
172.217.3.193,benign,172.217.3.193,192.168.137.108,74,1552757950.274518
192.168.137.1,benign,192.168.137.108,192.168.137.1,79,1552757950.278455
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552757950.278456
172.217.3.193,benign,192.168.137.108,172.217.3.193,290,1552757950.278883
192.168.137.108,benign,192.168.137.1,192.168.137.108,188,1552757950.296352
205.185.208.52,tracking,205.185.208.52,192.168.137.108,66,1552757950.298518
205.185.208.52,tracking,205.185.208.52,192.168.137.108,103,1552757950.29877
205.185.208.52,tracking,205.185.208.52,192.168.137.108,66,1552757950.299158
205.185.208.52,tracking,192.168.137.108,205.185.208.52,54,1552757950.300165
23.36.178.55,benign,192.168.137.108,23.36.178.55,74,1552757950.301163
205.185.208.52,tracking,192.168.137.108,205.185.208.52,54,1552757950.302413
205.185.208.52,tracking,205.185.208.52,192.168.137.108,66,1552757950.304733
205.185.208.52,tracking,192.168.137.108,205.185.208.52,54,1552757950.306491
172.217.3.193,benign,172.217.3.193,192.168.137.108,66,1552757950.316676
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552757950.324419
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552757950.324596
172.217.3.193,benign,172.217.3.193,192.168.137.108,1286,1552757950.324759
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552757950.326029
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552757950.328269
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552757950.328482
23.36.178.55,benign,23.36.178.55,192.168.137.108,74,1552757950.329286
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.331178
172.217.3.193,benign,192.168.137.108,172.217.3.193,257,1552757950.355875
23.36.178.55,benign,192.168.137.108,23.36.178.55,253,1552757950.359943
23.36.178.55,benign,23.36.178.55,192.168.137.108,66,1552757950.38394
172.217.3.193,benign,172.217.3.193,192.168.137.108,345,1552757950.385681
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.38986
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.390002
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.390074
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.390133
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.390188
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.390248
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.390305
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.390365
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.390421
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.390635
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.391972
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.393264
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.393531
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.393533
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.393533
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.393534
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.393829
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.39383
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.393831
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.394085
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.413493
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.41371
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.413808
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.413952
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.414045
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.414129
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.414291
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.414357
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.414398
23.36.178.55,benign,23.36.178.55,192.168.137.108,1514,1552757950.414584
23.36.178.55,benign,23.36.178.55,192.168.137.108,1194,1552757950.414853
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.415695
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.417107
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.417441
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.417441
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.417442
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.417836
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.417837
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.417838
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.417838
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.418135
23.36.178.55,benign,192.168.137.108,23.36.178.55,66,1552757950.418135
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552757950.424811
34.235.76.210,ads,192.168.137.108,34.235.76.210,103,1552757950.464504
34.235.76.210,ads,192.168.137.108,34.235.76.210,66,1552757950.464686
172.217.3.193,benign,192.168.137.108,172.217.3.193,1332,1552757950.490129
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552757950.521625
172.217.3.193,benign,172.217.3.193,192.168.137.108,1484,1552757950.522983
172.217.3.193,benign,192.168.137.108,172.217.3.193,66,1552757950.523569
172.217.3.193,benign,172.217.3.193,192.168.137.108,1100,1552757950.524326
