Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
35.241.26.53,ads,192.168.137.108,35.241.26.53,119,1552712734.057035
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552712734.057036
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.081377
35.241.26.53,ads,35.241.26.53,192.168.137.108,66,1552712734.090673
35.241.26.53,ads,35.241.26.53,192.168.137.108,66,1552712734.090907
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552712734.09461
52.4.227.176,benign,52.4.227.176,192.168.137.108,1514,1552712734.117374
52.4.227.176,benign,52.4.227.176,192.168.137.108,1514,1552712734.117632
52.4.227.176,benign,52.4.227.176,192.168.137.108,1351,1552712734.1178
52.4.227.176,benign,192.168.137.108,52.4.227.176,66,1552712734.119446
52.4.227.176,benign,192.168.137.108,52.4.227.176,66,1552712734.121659
52.4.227.176,benign,192.168.137.108,52.4.227.176,66,1552712734.121896
52.16.146.113,benign,192.168.137.108,52.16.146.113,103,1552712734.151506
52.16.146.113,benign,192.168.137.108,52.16.146.113,66,1552712734.151508
192.168.137.1,benign,192.168.137.108,192.168.137.1,87,1552712734.244386
192.168.137.108,benign,192.168.137.1,192.168.137.108,215,1552712734.261193
52.16.146.113,benign,52.16.146.113,192.168.137.108,103,1552712734.309709
52.16.146.113,benign,52.16.146.113,192.168.137.108,66,1552712734.309942
52.16.146.113,benign,192.168.137.108,52.16.146.113,54,1552712734.311512
52.16.146.113,benign,192.168.137.108,52.16.146.113,54,1552712734.313641
52.16.146.113,benign,52.16.146.113,192.168.137.108,66,1552712734.314466
52.16.146.113,benign,192.168.137.108,52.16.146.113,54,1552712734.31602
23.59.156.199,benign,192.168.137.108,23.59.156.199,74,1552712734.338312
23.59.156.199,benign,23.59.156.199,192.168.137.108,74,1552712734.363474
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712734.365162
23.59.156.199,benign,192.168.137.108,23.59.156.199,290,1552712734.36972
23.59.156.199,benign,23.59.156.199,192.168.137.108,66,1552712734.393452
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712734.401489
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712734.401676
23.59.156.199,benign,23.59.156.199,192.168.137.108,443,1552712734.401836
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712734.403203
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712734.40531
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712734.405606
23.59.158.55,benign,192.168.137.108,23.59.158.55,967,1552712734.442297
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552712734.506072
192.168.137.1,benign,192.168.137.108,192.168.137.1,75,1552712734.507639
192.168.137.108,benign,192.168.137.1,192.168.137.108,180,1552712734.530268
23.59.158.55,benign,192.168.137.108,23.59.158.55,74,1552712734.533153
23.59.158.55,benign,23.59.158.55,192.168.137.108,74,1552712734.556667
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.558294
23.59.158.55,benign,192.168.137.108,23.59.158.55,278,1552712734.56029
23.59.156.199,benign,192.168.137.108,23.59.156.199,200,1552712734.568139
148.251.140.42,benign,148.251.140.42,192.168.137.108,119,1552712734.584747
148.251.140.42,benign,148.251.140.42,192.168.137.108,66,1552712734.585035
148.251.140.42,benign,192.168.137.108,148.251.140.42,66,1552712734.586144
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552712734.58639
23.59.158.55,benign,23.59.158.55,192.168.137.108,1514,1552712734.589397
23.59.158.55,benign,23.59.158.55,192.168.137.108,1514,1552712734.589569
23.59.158.55,benign,23.59.158.55,192.168.137.108,366,1552712734.589669
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.590874
23.59.156.199,benign,23.59.156.199,192.168.137.108,332,1552712734.590887
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.593126
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.593642
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712734.593643
192.168.137.1,benign,192.168.137.108,192.168.137.1,87,1552712734.598282
148.251.140.42,benign,192.168.137.108,148.251.140.42,66,1552712734.621134
192.168.137.108,benign,192.168.137.1,192.168.137.108,143,1552712734.629403
23.59.158.55,benign,192.168.137.108,23.59.158.55,200,1552712734.631625
172.217.3.162,benign,192.168.137.108,172.217.3.162,74,1552712734.632939
23.59.158.55,benign,23.59.158.55,192.168.137.108,316,1552712734.65342
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.65489
172.217.3.162,benign,172.217.3.162,192.168.137.108,74,1552712734.667676
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712734.669292
192.168.137.108,benign,192.168.137.1,192.168.137.108,143,1552712734.672642
192.168.137.1,benign,192.168.137.108,192.168.137.1,171,1552712734.674466
172.217.3.162,benign,192.168.137.108,172.217.3.162,292,1552712734.68465
23.59.158.55,benign,192.168.137.108,23.59.158.55,887,1552712734.697824
23.59.158.55,benign,23.59.158.55,192.168.137.108,423,1552712734.700598
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.70205
172.217.3.162,benign,172.217.3.162,192.168.137.108,66,1552712734.717435
172.217.3.162,benign,172.217.3.162,192.168.137.108,1484,1552712734.724636
172.217.3.162,benign,172.217.3.162,192.168.137.108,1225,1552712734.724844
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712734.726343
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712734.728551
23.59.156.199,benign,192.168.137.108,23.59.156.199,359,1552712734.733711
23.59.158.55,benign,23.59.158.55,192.168.137.108,503,1552712734.74733
172.217.3.162,benign,192.168.137.108,172.217.3.162,257,1552712734.747664
192.168.137.1,benign,192.168.137.108,192.168.137.1,74,1552712734.748282
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.748781
23.59.156.199,benign,23.59.156.199,192.168.137.108,887,1552712734.758201
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712734.759843
157.240.3.20,benign,192.168.137.108,157.240.3.20,103,1552712734.761544
192.168.137.108,benign,192.168.137.1,192.168.137.108,179,1552712734.764476
23.59.158.55,benign,192.168.137.108,23.59.158.55,74,1552712734.766865
172.217.3.162,benign,172.217.3.162,192.168.137.108,345,1552712734.777631
23.59.158.55,benign,23.59.158.55,192.168.137.108,74,1552712734.791652
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552712734.792535
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552712734.792775
157.240.3.20,benign,192.168.137.108,157.240.3.20,103,1552712734.792815
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552712734.792924
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.793452
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552712734.79535
23.59.158.55,benign,192.168.137.108,23.59.158.55,277,1552712734.795683
172.217.3.162,benign,192.168.137.108,172.217.3.162,66,1552712734.81116
23.59.158.55,benign,23.59.158.55,192.168.137.108,66,1552712734.821696
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552712734.8225
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552712734.822737
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552712734.823029
23.59.158.55,benign,23.59.158.55,192.168.137.108,1514,1552712734.8237
23.59.158.55,benign,23.59.158.55,192.168.137.108,1514,1552712734.823972
23.59.158.55,benign,23.59.158.55,192.168.137.108,366,1552712734.824142
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552712734.82566
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.825892
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.825893
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.825894
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552712734.83147
192.168.137.1,benign,192.168.137.108,192.168.137.1,88,1552712734.832127
192.168.137.108,benign,192.168.137.1,192.168.137.108,216,1552712734.850281
23.59.156.199,benign,192.168.137.108,23.59.156.199,74,1552712734.857528
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552712734.861258
23.59.158.55,benign,192.168.137.108,23.59.158.55,200,1552712734.867673
23.59.156.199,benign,23.59.156.199,192.168.137.108,74,1552712734.881632
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712734.883204
23.59.156.199,benign,192.168.137.108,23.59.156.199,291,1552712734.884942
23.59.158.55,benign,23.59.158.55,192.168.137.108,316,1552712734.89169
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552712734.893602
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712734.893777
23.59.156.199,benign,23.59.156.199,192.168.137.108,66,1552712734.911502
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712734.913538
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712734.913908
23.59.156.199,benign,23.59.156.199,192.168.137.108,443,1552712734.914064
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712734.915212
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712734.917604
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712734.917817
23.59.158.55,benign,192.168.137.108,23.59.158.55,1383,1552712734.925117
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552712734.940359
23.59.158.55,benign,23.59.158.55,192.168.137.108,903,1552712734.976488
157.240.3.20,benign,192.168.137.108,157.240.3.20,103,1552712734.98908
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552712734.989081
23.59.158.55,benign,192.168.137.108,23.59.158.55,66,1552712735.011198
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552712735.020755
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552712735.021015
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552712735.021169
157.240.3.20,benign,192.168.137.108,157.240.3.20,54,1552712735.024566
157.240.3.20,benign,192.168.137.108,157.240.3.20,54,1552712735.024805
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552712735.025499
157.240.3.20,benign,192.168.137.108,157.240.3.20,54,1552712735.027017
23.59.156.199,benign,192.168.137.108,23.59.156.199,200,1552712735.126519
23.59.156.199,benign,23.59.156.199,192.168.137.108,332,1552712735.150019
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.1517
23.59.156.199,benign,192.168.137.108,23.59.156.199,343,1552712735.346998
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.377317
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.377595
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.377835
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.377956
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.378077
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.378213
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.378345
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.378464
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.378605
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.378721
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.378941
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.379027
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.379138
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.379248
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.379368
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.379473
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.476377
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478014
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478213
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478214
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478215
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478216
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478591
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478592
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478592
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478593
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478594
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478922
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478923
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478924
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.478924
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.47994
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.498126
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.498389
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.498663
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.498844
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.498989
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.49914
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.499408
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.499495
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.499642
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.499782
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.499789
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.499938
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.500085
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.500247
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.500429
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.500554
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.500829
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.500929
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.501068
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.501202
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.501352
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.501472
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.501615
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.501768
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.501921
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.502055
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.502206
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.502342
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.502506
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.502623
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.502847
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.502851
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.502852
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.502853
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.502853
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.50308
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.503384
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.504792
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.504792
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.504793
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.504794
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.504795
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.504795
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.504796
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.504797
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.504798
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.504798
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.50514
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.505141
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.50549
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.505919
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.505921
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.505921
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.505922
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.505923
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.506246
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.506247
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.506639
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.506983
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.506984
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.506984
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.507347
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.507348
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.507348
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.521859
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.522216
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.523073
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.523384
23.59.156.199,benign,192.168.137.108,23.59.156.199,66,1552712735.523453
23.59.156.199,benign,23.59.156.199,192.168.137.108,1514,1552712735.52611
