timestamp,src ip,dst ip,service,domain,frame size
1553164899.431834,192.168.137.186,24.244.4.46,benign,,66
1553164899.431835,192.168.137.186,24.244.4.46,benign,,66
1553164899.431835,192.168.137.186,24.244.4.46,benign,,66
1553164899.43196,24.244.4.46,192.168.137.186,benign,,1514
1553164899.432169,24.244.4.46,192.168.137.186,benign,,1514
1553164899.43251,24.244.4.46,192.168.137.186,benign,,1514
1553164899.432597,24.244.4.46,192.168.137.186,benign,,1514
1553164899.432662,24.244.4.46,192.168.137.186,benign,,1514
1553164899.432856,24.244.4.46,192.168.137.186,benign,,1514
1553164899.432932,24.244.4.46,192.168.137.186,benign,,1514
1553164899.433085,24.244.4.46,192.168.137.186,benign,,1514
1553164899.433157,24.244.4.46,192.168.137.186,benign,,1514
1553164899.43348,24.244.4.46,192.168.137.186,benign,,1514
1553164899.433602,24.244.4.46,192.168.137.186,benign,,1514
1553164899.433758,24.244.4.46,192.168.137.186,benign,,1514
1553164899.434145,24.244.4.46,192.168.137.186,benign,,1514
1553164899.435883,192.168.137.186,24.244.4.46,benign,,66
1553164899.435884,192.168.137.186,24.244.4.46,benign,,66
1553164899.435884,192.168.137.186,24.244.4.46,benign,,66
1553164899.435885,192.168.137.186,24.244.4.46,benign,,66
1553164899.435886,192.168.137.186,24.244.4.46,benign,,66
1553164899.435887,192.168.137.186,24.244.4.46,benign,,66
1553164899.435887,192.168.137.186,24.244.4.46,benign,,66
1553164899.436487,24.244.4.46,192.168.137.186,benign,,1514
1553164899.436666,24.244.4.46,192.168.137.186,benign,,1514
1553164899.436803,24.244.4.46,192.168.137.186,benign,,1514
1553164899.43688,24.244.4.46,192.168.137.186,benign,,1514
1553164899.436949,24.244.4.46,192.168.137.186,benign,,1514
1553164899.437086,24.244.4.46,192.168.137.186,benign,,1514
1553164899.437212,24.244.4.46,192.168.137.186,benign,,1514
1553164899.437285,24.244.4.46,192.168.137.186,benign,,1514
1553164899.437369,24.244.4.46,192.168.137.186,benign,,1514
1553164899.437524,24.244.4.46,192.168.137.186,benign,,1514
1553164899.437595,24.244.4.46,192.168.137.186,benign,,1514
1553164899.437655,24.244.4.46,192.168.137.186,benign,,1514
1553164899.437715,24.244.4.46,192.168.137.186,benign,,1514
1553164899.437857,24.244.4.46,192.168.137.186,benign,,1514
1553164899.437926,24.244.4.46,192.168.137.186,benign,,1514
1553164899.437987,24.244.4.46,192.168.137.186,benign,,1514
1553164899.438046,24.244.4.46,192.168.137.186,benign,,1514
1553164899.438165,24.244.4.46,192.168.137.186,benign,,1514
1553164899.438246,24.244.4.46,192.168.137.186,benign,,1514
1553164899.438307,24.244.4.46,192.168.137.186,benign,,1514
1553164899.438448,24.244.4.46,192.168.137.186,benign,,1514
1553164899.438517,24.244.4.46,192.168.137.186,benign,,1514
1553164899.438708,24.244.4.46,192.168.137.186,benign,,1514
1553164899.438853,24.244.4.46,192.168.137.186,benign,,1514
1553164899.438911,24.244.4.46,192.168.137.186,benign,,1514
1553164899.43905,24.244.4.46,192.168.137.186,benign,,1514
1553164899.439119,24.244.4.46,192.168.137.186,benign,,1514
1553164899.439258,24.244.4.46,192.168.137.186,benign,,1514
1553164899.439328,24.244.4.46,192.168.137.186,benign,,1514
1553164899.439526,24.244.4.46,192.168.137.186,benign,,1514
1553164899.439604,24.244.4.46,192.168.137.186,benign,,1514
1553164899.439934,24.244.4.46,192.168.137.186,benign,,1514
1553164899.440061,24.244.4.46,192.168.137.186,benign,,1514
1553164899.440221,24.244.4.46,192.168.137.186,benign,,1514
1553164899.440297,24.244.4.46,192.168.137.186,benign,,1514
1553164899.440478,192.168.137.186,24.244.4.46,benign,,66
1553164899.440479,192.168.137.186,24.244.4.46,benign,,66
1553164899.440479,192.168.137.186,24.244.4.46,benign,,66
1553164899.44048,192.168.137.186,24.244.4.46,benign,,66
1553164899.440626,24.244.4.46,192.168.137.186,benign,,1514
1553164899.440757,24.244.4.46,192.168.137.186,benign,,1514
1553164899.440955,24.244.4.46,192.168.137.186,benign,,1514
1553164899.441034,24.244.4.46,192.168.137.186,benign,,1514
1553164899.441098,24.244.4.46,192.168.137.186,benign,,1514
1553164899.44128,24.244.4.46,192.168.137.186,benign,,1514
1553164899.441356,24.244.4.46,192.168.137.186,benign,,1514
1553164899.441417,24.244.4.46,192.168.137.186,benign,,1514
1553164899.441537,24.244.4.46,192.168.137.186,benign,,1514
1553164899.441608,24.244.4.46,192.168.137.186,benign,,1514
1553164899.441669,24.244.4.46,192.168.137.186,benign,,1514
1553164899.44173,24.244.4.46,192.168.137.186,benign,,1514
1553164899.441865,24.244.4.46,192.168.137.186,benign,,1514
1553164899.441936,24.244.4.46,192.168.137.186,benign,,1514
1553164899.441998,24.244.4.46,192.168.137.186,benign,,1514
1553164899.442104,24.244.4.46,192.168.137.186,benign,,1514
1553164899.442173,24.244.4.46,192.168.137.186,benign,,1514
1553164899.442234,24.244.4.46,192.168.137.186,benign,,1514
1553164899.442356,24.244.4.46,192.168.137.186,benign,,1514
1553164899.442433,24.244.4.46,192.168.137.186,benign,,1514
1553164899.442494,24.244.4.46,192.168.137.186,benign,,1514
1553164899.442555,24.244.4.46,192.168.137.186,benign,,1514
1553164899.442675,24.244.4.46,192.168.137.186,benign,,1514
1553164899.44275,24.244.4.46,192.168.137.186,benign,,1514
1553164899.442813,24.244.4.46,192.168.137.186,benign,,1514
1553164899.442875,24.244.4.46,192.168.137.186,benign,,1514
1553164899.442998,24.244.4.46,192.168.137.186,benign,,1514
1553164899.443077,24.244.4.46,192.168.137.186,benign,,1514
1553164899.443138,24.244.4.46,192.168.137.186,benign,,1514
1553164899.4432,24.244.4.46,192.168.137.186,benign,,1514
1553164899.443496,24.244.4.46,192.168.137.186,benign,,1514
1553164899.443517,192.168.137.186,24.244.4.46,benign,,66
1553164899.443518,192.168.137.186,24.244.4.46,benign,,66
1553164899.443519,192.168.137.186,24.244.4.46,benign,,66
1553164899.44352,192.168.137.186,24.244.4.46,benign,,66
1553164899.443521,192.168.137.186,24.244.4.46,benign,,66
1553164899.443521,192.168.137.186,24.244.4.46,benign,,66
1553164899.443522,192.168.137.186,24.244.4.46,benign,,66
1553164899.443523,192.168.137.186,24.244.4.46,benign,,66
1553164899.443524,192.168.137.186,24.244.4.46,benign,,66
1553164899.443524,192.168.137.186,24.244.4.46,benign,,66
1553164899.443525,192.168.137.186,24.244.4.46,benign,,66
1553164899.443526,192.168.137.186,24.244.4.46,benign,,66
1553164899.443526,192.168.137.186,24.244.4.46,benign,,66
1553164899.443574,24.244.4.46,192.168.137.186,benign,,1514
1553164899.443642,24.244.4.46,192.168.137.186,benign,,1514
1553164899.44373,24.244.4.46,192.168.137.186,benign,,1514
1553164899.443798,24.244.4.46,192.168.137.186,benign,,1070
1553164899.443863,24.244.4.46,192.168.137.186,benign,,1514
1553164899.444088,24.244.4.46,192.168.137.186,benign,,1514
1553164899.44416,24.244.4.46,192.168.137.186,benign,,1514
1553164899.444223,24.244.4.46,192.168.137.186,benign,,1514
1553164899.444284,24.244.4.46,192.168.137.186,benign,,1514
1553164899.444343,24.244.4.46,192.168.137.186,benign,,1514
1553164899.444591,24.244.4.46,192.168.137.186,benign,,1514
1553164899.444664,24.244.4.46,192.168.137.186,benign,,1514
1553164899.444727,24.244.4.46,192.168.137.186,benign,,1514
1553164899.444787,24.244.4.46,192.168.137.186,benign,,1514
1553164899.444902,24.244.4.46,192.168.137.186,benign,,1514
1553164899.444969,24.244.4.46,192.168.137.186,benign,,1514
1553164899.446013,24.244.4.46,192.168.137.186,benign,,1514
1553164899.446185,24.244.4.46,192.168.137.186,benign,,1514
1553164899.446327,24.244.4.46,192.168.137.186,benign,,1514
1553164899.446413,24.244.4.46,192.168.137.186,benign,,1514
1553164899.446546,24.244.4.46,192.168.137.186,benign,,1514
1553164899.446617,24.244.4.46,192.168.137.186,benign,,1514
1553164899.446683,24.244.4.46,192.168.137.186,benign,,1514
1553164899.446814,24.244.4.46,192.168.137.186,benign,,1514
1553164899.446938,24.244.4.46,192.168.137.186,benign,,1514
1553164899.447021,24.244.4.46,192.168.137.186,benign,,1514
1553164899.447362,24.244.4.46,192.168.137.186,benign,,1514
1553164899.447372,192.168.137.186,24.244.4.46,benign,,66
1553164899.447373,192.168.137.186,24.244.4.46,benign,,66
1553164899.447374,192.168.137.186,24.244.4.46,benign,,66
1553164899.447375,192.168.137.186,24.244.4.46,benign,,66
1553164899.447376,192.168.137.186,24.244.4.46,benign,,66
1553164899.447376,192.168.137.186,24.244.4.46,benign,,66
1553164899.447377,192.168.137.186,24.244.4.46,benign,,66
1553164899.447378,192.168.137.186,24.244.4.46,benign,,66
1553164899.447378,192.168.137.186,24.244.4.46,benign,,66
1553164899.447379,192.168.137.186,24.244.4.46,benign,,66
1553164899.44738,192.168.137.186,24.244.4.46,benign,,66
1553164899.447381,192.168.137.186,24.244.4.46,benign,,66
1553164899.447381,192.168.137.186,24.244.4.46,benign,,66
1553164899.447382,192.168.137.186,24.244.4.46,benign,,66
1553164899.447383,192.168.137.186,24.244.4.46,benign,,66
1553164899.447384,192.168.137.186,24.244.4.46,benign,,66
1553164899.44745,24.244.4.46,192.168.137.186,benign,,1514
1553164899.447864,192.168.137.186,24.244.4.46,benign,,66
1553164899.447865,192.168.137.186,24.244.4.46,benign,,66
1553164899.447866,192.168.137.186,24.244.4.46,benign,,66
1553164899.447867,192.168.137.186,24.244.4.46,benign,,66
1553164899.447867,192.168.137.186,24.244.4.46,benign,,66
1553164899.449858,23.59.158.55,192.168.137.186,benign,,644
1553164899.450075,192.168.137.186,24.244.4.46,benign,,66
1553164899.450076,192.168.137.186,24.244.4.46,benign,,66
1553164899.450076,192.168.137.186,24.244.4.46,benign,,66
1553164899.450076,192.168.137.186,24.244.4.46,benign,,66
1553164899.450077,192.168.137.186,24.244.4.46,benign,,66
1553164899.450077,192.168.137.186,24.244.4.46,benign,,66
1553164899.450177,23.36.178.55,192.168.137.186,benign,,1514
1553164899.450307,23.36.178.55,192.168.137.186,benign,,1514
1553164899.450413,23.36.178.55,192.168.137.186,benign,,1514
1553164899.450489,23.36.178.55,192.168.137.186,benign,,1514
1553164899.450575,23.36.178.55,192.168.137.186,benign,,1514
1553164899.450781,23.36.178.55,192.168.137.186,benign,,1514
1553164899.450923,23.36.178.55,192.168.137.186,benign,,1514
1553164899.450974,23.36.178.55,192.168.137.186,benign,,1514
1553164899.451117,23.36.178.55,192.168.137.186,benign,,1514
1553164899.451258,23.36.178.55,192.168.137.186,benign,,1514
1553164899.451313,23.36.178.55,192.168.137.186,benign,,1514
1553164899.451352,23.36.178.55,192.168.137.186,benign,,551
1553164899.451391,23.36.178.55,192.168.137.186,benign,,107
1553164899.451474,24.244.4.46,192.168.137.186,benign,,1514
1553164899.451627,24.244.4.46,192.168.137.186,benign,,1514
1553164899.451707,24.244.4.46,192.168.137.186,benign,,1514
1553164899.451799,24.244.4.46,192.168.137.186,benign,,1514
1553164899.451853,24.244.4.46,192.168.137.186,benign,,1514
1553164899.451894,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452021,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452067,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452106,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452143,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452221,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45227,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452307,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452344,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45238,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452418,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452503,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45255,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452588,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452626,24.244.4.46,192.168.137.186,benign,,1514
1553164899.452664,23.36.178.55,192.168.137.186,benign,,1514
1553164899.452702,23.36.178.55,192.168.137.186,benign,,1514
1553164899.452739,23.36.178.55,192.168.137.186,benign,,1514
1553164899.452776,23.36.178.55,192.168.137.186,benign,,1514
1553164899.452909,192.168.137.186,24.244.4.46,benign,,66
1553164899.45291,192.168.137.186,24.244.4.46,benign,,66
1553164899.45291,192.168.137.186,24.244.4.46,benign,,66
1553164899.452925,23.36.178.55,192.168.137.186,benign,,1514
1553164899.452972,23.36.178.55,192.168.137.186,benign,,1514
1553164899.453009,23.36.178.55,192.168.137.186,benign,,1514
1553164899.453045,23.36.178.55,192.168.137.186,benign,,1514
1553164899.453078,23.36.178.55,192.168.137.186,benign,,1514
1553164899.453114,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453152,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453188,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453225,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453262,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45334,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453382,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453421,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453459,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453521,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453559,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453596,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453635,23.36.178.55,192.168.137.186,benign,,1514
1553164899.453672,23.36.178.55,192.168.137.186,benign,,1514
1553164899.453709,23.36.178.55,192.168.137.186,benign,,551
1553164899.453773,23.36.178.55,192.168.137.186,benign,,107
1553164899.453814,23.36.178.55,192.168.137.186,benign,,1514
1553164899.453853,23.36.178.55,192.168.137.186,benign,,1514
1553164899.45389,23.36.178.55,192.168.137.186,benign,,104
1553164899.453929,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453964,24.244.4.46,192.168.137.186,benign,,1514
1553164899.453998,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454031,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454066,24.244.4.46,192.168.137.186,benign,,1514
1553164899.4541,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454161,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454201,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454241,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454277,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454315,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45435,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454387,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454424,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454462,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454498,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454582,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454622,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454665,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454703,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45474,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454775,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454811,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454847,24.244.4.46,192.168.137.186,benign,,1514
1553164899.454887,23.36.178.55,192.168.137.186,benign,,1514
1553164899.454924,23.36.178.55,192.168.137.186,benign,,1514
1553164899.455011,23.36.178.55,192.168.137.186,benign,,1514
1553164899.455051,23.36.178.55,192.168.137.186,benign,,1514
1553164899.455091,23.36.178.55,192.168.137.186,benign,,1514
1553164899.455128,23.36.178.55,192.168.137.186,benign,,1514
1553164899.455164,23.36.178.55,192.168.137.186,benign,,1514
1553164899.4552,23.36.178.55,192.168.137.186,benign,,1514
1553164899.455237,23.36.178.55,192.168.137.186,benign,,1505
1553164899.455274,24.244.4.46,192.168.137.186,benign,,1514
1553164899.455313,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45552,192.168.137.186,23.36.178.55,benign,,66
1553164899.455521,192.168.137.186,23.36.178.55,benign,,66
1553164899.455521,192.168.137.186,23.36.178.55,benign,,66
1553164899.455521,192.168.137.186,23.36.178.55,benign,,66
1553164899.455522,192.168.137.186,23.36.178.55,benign,,66
1553164899.455522,192.168.137.186,23.36.178.55,benign,,66
1553164899.455523,192.168.137.186,23.36.178.55,benign,,66
1553164899.455523,192.168.137.186,24.244.4.46,benign,,66
1553164899.455524,192.168.137.186,24.244.4.46,benign,,66
1553164899.455524,192.168.137.186,24.244.4.46,benign,,66
1553164899.455557,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45561,24.244.4.46,192.168.137.186,benign,,1514
1553164899.455651,24.244.4.46,192.168.137.186,benign,,1514
1553164899.455691,24.244.4.46,192.168.137.186,benign,,98
1553164899.455756,24.244.4.46,192.168.137.186,benign,,1514
1553164899.455879,24.244.4.46,192.168.137.186,benign,,1514
1553164899.455923,24.244.4.46,192.168.137.186,benign,,1514
1553164899.455974,24.244.4.46,192.168.137.186,benign,,1514
1553164899.456047,24.244.4.46,192.168.137.186,benign,,1514
1553164899.456125,24.244.4.46,192.168.137.186,benign,,1514
1553164899.456202,24.244.4.46,192.168.137.186,benign,,1514
1553164899.456276,24.244.4.46,192.168.137.186,benign,,1514
1553164899.456468,24.244.4.46,192.168.137.186,benign,,1514
1553164899.456586,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45668,24.244.4.46,192.168.137.186,benign,,1514
1553164899.456759,24.244.4.46,192.168.137.186,benign,,1514
1553164899.456838,24.244.4.46,192.168.137.186,benign,,1514
1553164899.456946,24.244.4.46,192.168.137.186,benign,,1514
1553164899.457153,24.244.4.46,192.168.137.186,benign,,1514
1553164899.457278,24.244.4.46,192.168.137.186,benign,,1514
1553164899.457338,24.244.4.46,192.168.137.186,benign,,1514
1553164899.457382,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45746,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45751,24.244.4.46,192.168.137.186,benign,,1514
1553164899.457553,24.244.4.46,192.168.137.186,benign,,1514
1553164899.457684,23.36.178.55,192.168.137.186,benign,,1514
1553164899.457738,24.244.4.46,192.168.137.186,benign,,1514
1553164899.457781,24.244.4.46,192.168.137.186,benign,,1514
1553164899.458023,23.36.178.55,192.168.137.186,benign,,1514
1553164899.458072,23.36.178.55,192.168.137.186,benign,,1514
1553164899.458112,23.36.178.55,192.168.137.186,benign,,1514
1553164899.458151,23.36.178.55,192.168.137.186,benign,,1514
1553164899.458188,23.36.178.55,192.168.137.186,benign,,1514
1553164899.458264,23.36.178.55,192.168.137.186,benign,,1514
1553164899.458337,23.36.178.55,192.168.137.186,benign,,1514
1553164899.458377,23.36.178.55,192.168.137.186,benign,,1514
1553164899.458418,23.36.178.55,192.168.137.186,benign,,224
1553164899.458497,24.244.4.46,192.168.137.186,benign,,1514
1553164899.458547,24.244.4.46,192.168.137.186,benign,,1514
1553164899.458588,24.244.4.46,192.168.137.186,benign,,1514
1553164899.458628,24.244.4.46,192.168.137.186,benign,,1514
1553164899.458701,24.244.4.46,192.168.137.186,benign,,1514
1553164899.458749,24.244.4.46,192.168.137.186,benign,,1514
1553164899.458819,24.244.4.46,192.168.137.186,benign,,1514
1553164899.458924,24.244.4.46,192.168.137.186,benign,,1514
1553164899.458973,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459016,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459059,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459354,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459404,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459443,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459482,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459542,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459597,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459635,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459669,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459738,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459779,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459814,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459851,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459886,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459921,24.244.4.46,192.168.137.186,benign,,1514
1553164899.45996,24.244.4.46,192.168.137.186,benign,,1514
1553164899.459998,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460036,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460263,24.244.4.46,192.168.137.186,benign,,1514
1553164899.46031,24.244.4.46,192.168.137.186,benign,,1514
1553164899.46032,192.168.137.186,24.244.4.46,benign,,66
1553164899.46032,192.168.137.186,24.244.4.46,benign,,66
1553164899.460321,192.168.137.186,24.244.4.46,benign,,66
1553164899.460321,192.168.137.186,24.244.4.46,benign,,66
1553164899.460322,192.168.137.186,24.244.4.46,benign,,66
1553164899.460322,192.168.137.186,24.244.4.46,benign,,66
1553164899.460323,192.168.137.186,24.244.4.46,benign,,66
1553164899.460323,192.168.137.186,23.36.178.55,benign,,66
1553164899.460323,192.168.137.186,23.36.178.55,benign,,66
1553164899.460324,192.168.137.186,23.36.178.55,benign,,66
1553164899.460324,192.168.137.186,23.36.178.55,benign,,66
1553164899.460325,192.168.137.186,24.244.4.46,benign,,66
1553164899.460348,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460383,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460419,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460454,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460489,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460525,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460562,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460598,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460671,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460711,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460747,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460783,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460819,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460854,24.244.4.46,192.168.137.186,benign,,1514
1553164899.460889,23.36.178.55,192.168.137.186,benign,,1514
1553164899.460927,23.36.178.55,192.168.137.186,benign,,1514
1553164899.460963,23.36.178.55,192.168.137.186,benign,,1514
1553164899.461,23.36.178.55,192.168.137.186,benign,,1514
1553164899.461063,23.36.178.55,192.168.137.186,benign,,1514
1553164899.461104,23.36.178.55,192.168.137.186,benign,,1514
1553164899.46114,23.36.178.55,192.168.137.186,benign,,1514
1553164899.461175,23.36.178.55,192.168.137.186,benign,,1514
1553164899.461213,23.36.178.55,192.168.137.186,benign,,1495
1553164899.461252,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461288,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461327,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461363,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461399,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461503,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461551,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461588,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461622,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461656,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461689,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461723,24.244.4.46,192.168.137.186,benign,,1514
1553164899.46176,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461793,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461828,24.244.4.46,192.168.137.186,benign,,1514
1553164899.46191,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461951,24.244.4.46,192.168.137.186,benign,,1514
1553164899.461992,24.244.4.46,192.168.137.186,benign,,1514
1553164899.46203,24.244.4.46,192.168.137.186,benign,,1514
1553164899.462068,24.244.4.46,192.168.137.186,benign,,1514
1553164899.462106,24.244.4.46,192.168.137.186,benign,,534
1553164899.462146,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462185,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462225,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462265,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462424,23.36.178.55,192.168.137.186,benign,,1514
1553164899.46247,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462509,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462544,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462577,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462611,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462645,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462678,23.36.178.55,192.168.137.186,benign,,551
1553164899.462712,23.36.178.55,192.168.137.186,benign,,107
1553164899.462746,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462801,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462841,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462875,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462909,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462943,23.36.178.55,192.168.137.186,benign,,1514
1553164899.462976,23.36.178.55,192.168.137.186,benign,,1514
1553164899.46301,23.36.178.55,192.168.137.186,benign,,1514
1553164899.463044,23.36.178.55,192.168.137.186,benign,,1514
1553164899.463079,23.36.178.55,192.168.137.186,benign,,1514
1553164899.463114,23.36.178.55,192.168.137.186,benign,,1514
1553164899.463173,23.36.178.55,192.168.137.186,benign,,551
1553164899.463212,23.36.178.55,192.168.137.186,benign,,107
1553164899.463249,23.36.178.55,192.168.137.186,benign,,1514
1553164899.463286,23.36.178.55,192.168.137.186,benign,,1514
1553164899.463328,23.36.178.55,192.168.137.186,benign,,1514
1553164899.463366,23.36.178.55,192.168.137.186,benign,,1514
1553164899.463404,23.36.178.55,192.168.137.186,benign,,676
1553164899.463441,24.244.4.46,192.168.137.186,benign,,1514
1553164899.463477,24.244.4.46,192.168.137.186,benign,,1514
1553164899.46354,24.244.4.46,192.168.137.186,benign,,1514
1553164899.463603,24.244.4.46,192.168.137.186,benign,,1514
1553164899.463646,24.244.4.46,192.168.137.186,benign,,1514
1553164899.463685,24.244.4.46,192.168.137.186,benign,,1514
1553164899.463723,24.244.4.46,192.168.137.186,benign,,1514
1553164899.46376,24.244.4.46,192.168.137.186,benign,,1514
1553164899.463798,24.244.4.46,192.168.137.186,benign,,1514
1553164899.463834,24.244.4.46,192.168.137.186,benign,,1514
1553164899.463907,24.244.4.46,192.168.137.186,benign,,1514
1553164899.463946,24.244.4.46,192.168.137.186,benign,,1514
1553164899.463985,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464176,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464223,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464264,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464309,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464351,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464386,24.244.4.46,192.168.137.186,benign,,1514
1553164899.46442,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464453,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464487,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464524,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464589,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464627,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464662,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464695,24.244.4.46,192.168.137.186,benign,,1514
1553164899.464731,24.244.4.46,192.168.137.186,benign,,1514
